episodes,steps,total reward
78,10000,3.0
147,20000,1.0
301,30000,100.0
733,40000,341.0
1179,50000,343.0
1632,60000,366.0
2087,70000,362.0
2543,80000,362.0
2995,90000,366.0
3449,100000,368.0
