# {"t_start": 1614832416.015943, "env_id": "Office-v0"} 
r,l,t
0.0,6,0.003671
0.0,40,0.018851
0.0,5,0.020818
0.0,25,0.030254
0.0,40,0.045259
0.0,49,0.063466
0.0,37,0.07721
0.0,2,0.07799
0.0,42,0.093674
0.0,6,0.095954
0.0,6,0.098188
0.0,17,0.104565
0.0,45,0.121376
0.0,21,0.129155
0.0,34,0.14184
0.0,175,0.207865
0.0,58,0.229994
0.0,27,0.242877
0.0,46,0.260351
0.0,74,0.288892
0.0,142,0.343289
0.0,60,0.365402
0.0,165,0.426682
0.0,86,0.458567
0.0,157,0.516438
0.0,107,0.555826
0.0,36,0.569279
0.0,20,0.576796
0.0,66,0.601672
0.0,47,0.619247
0.0,85,0.650894
0.0,83,0.681032
0.0,18,0.687767
0.0,32,0.699543
0.0,17,0.705894
0.0,63,0.729176
0.0,237,0.816388
0.0,17,0.822825
0.0,74,0.850156
0.0,1000,1.222316
1.0,70,1.2481
0.0,769,1.532849
0.0,11,1.537167
0.0,4,1.538698
0.0,58,1.560477
0.0,90,1.593781
0.0,21,1.601824
0.0,49,1.619979
0.0,135,1.670085
0.0,17,1.676511
1.0,398,1.823921
0.0,66,1.849133
0.0,316,1.972041
0.0,586,2.200666
0.0,95,2.238537
0.0,125,2.28908
0.0,14,2.294823
0.0,137,2.348202
0.0,81,2.380147
0.0,153,2.440512
1.0,57,2.463062
0.0,114,2.508096
0.0,79,2.539278
0.0,107,2.581274
1.0,105,2.622921
0.0,150,2.682363
0.0,132,2.733922
0.0,87,2.7684
1.0,29,2.779875
0.0,30,2.79182
0.0,25,2.801781
0.0,348,2.937064
1.0,23,2.946263
0.0,158,3.008444
1.0,191,3.083592
1.0,100,3.123121
1.0,18,3.130216
1.0,116,3.175376
1.0,171,3.243038
0.0,66,3.269115
1.0,17,3.275823
1.0,212,3.359472
0.0,16,3.365896
1.0,108,3.40844
1.0,32,3.421144
0.0,10,3.425156
0.0,25,3.435071
1.0,138,3.489398
1.0,37,3.503999
1.0,144,3.561012
0.0,66,3.587672
0.0,6,3.590205
0.0,17,3.597086
0.0,40,3.613374
1.0,144,3.670281
1.0,167,3.73575
1.0,17,3.74258
1.0,129,3.793553
1.0,118,3.840782
1.0,118,3.887614
0.0,4,3.889254
0.0,64,3.914485
0.0,25,3.924323
1.0,49,3.943455
1.0,11,3.947782
1.0,181,4.018346
0.0,4,4.019989
1.0,70,4.047683
0.0,7,4.050623
0.0,73,4.079557
0.0,62,4.103742
0.0,58,4.126653
1.0,13,4.131793
0.0,27,4.142583
0.0,80,4.173813
0.0,27,4.18456
0.0,14,4.190168
1.0,104,4.23092
1.0,115,4.276634
1.0,134,4.330152
1.0,11,4.334654
1.0,120,4.38179
0.0,8,4.385045
1.0,151,4.444605
