episodes,steps,total reward
98,10000,22.0
383,20000,208.0
829,30000,352.0
1280,40000,361.0
1743,50000,360.0
2190,60000,361.0
2643,70000,362.0
3103,80000,366.0
3582,90000,364.0
4042,100000,365.0
