# {"t_start": 1614834656.0620852, "env_id": "Office-v0"} 
r,l,t
0.0,49,0.003131
0.0,46,0.004584
0.0,2,0.004695
0.0,8,0.004974
0.0,11,0.005337
0.0,20,0.005988
0.0,81,0.008494
0.0,5,0.008668
0.0,56,0.010274
0.0,7,0.010517
0.0,21,0.011163
0.0,41,0.012337
0.0,20,0.01292
0.0,38,0.014047
0.0,8,0.014316
0.0,21,0.014969
0.0,25,0.015702
0.0,8,0.01596
0.0,17,0.016472
0.0,49,0.017873
0.0,13,0.018295
0.0,10,0.018615
0.0,53,0.020125
0.0,10,0.020436
0.0,13,0.020826
0.0,67,0.022772
0.0,15,0.023224
0.0,17,0.023724
0.0,60,0.025433
0.0,58,0.027229
0.0,19,0.027772
0.0,25,0.028488
0.0,30,0.029343
0.0,6,0.029534
0.0,27,0.030351
0.0,9,0.030649
0.0,16,0.031146
0.0,37,0.032202
0.0,54,0.033715
0.0,9,0.034045
0.0,20,0.034699
0.0,23,0.035421
0.0,38,0.036484
0.0,34,0.03744
0.0,24,0.038172
0.0,39,0.039324
0.0,23,0.039987
0.0,12,0.040338
0.0,44,0.041578
0.0,63,0.043432
0.0,42,0.044623
0.0,16,0.045108
0.0,16,0.045594
0.0,105,0.048702
0.0,13,0.049121
0.0,7,0.049347
0.0,64,0.051266
0.0,127,0.055023
0.0,131,0.058985
0.0,8,0.059254
1.0,77,0.061548
0.0,28,0.062405
0.0,52,0.06393
0.0,18,0.064462
0.0,8,0.064731
0.0,28,0.065589
0.0,31,0.066521
0.0,42,0.067761
0.0,53,0.069328
0.0,108,0.072531
0.0,59,0.074317
0.0,50,0.075775
1.0,24,0.076526
0.0,121,0.080203
0.0,75,0.082496
0.0,28,0.083386
1.0,102,0.086477
0.0,59,0.08828
0.0,10,0.088604
0.0,13,0.089013
0.0,8,0.089276
0.0,50,0.090836
0.0,38,0.091973
0.0,13,0.092381
0.0,89,0.095121
0.0,17,0.095653
0.0,16,0.096141
0.0,14,0.09658
1.0,46,0.097965
0.0,6,0.098183
0.0,71,0.100353
0.0,18,0.100904
1.0,48,0.102399
0.0,25,0.103195
0.0,56,0.104856
0.0,43,0.106186
0.0,21,0.106863
0.0,33,0.107877
0.0,81,0.110329
0.0,60,0.112295
0.0,7,0.112534
0.0,77,0.114905
0.0,55,0.116568
0.0,31,0.117556
0.0,94,0.120473
0.0,101,0.123669
0.0,43,0.125022
0.0,56,0.126804
1.0,39,0.128052
0.0,56,0.129827
0.0,19,0.130431
0.0,115,0.134063
1.0,57,0.135852
0.0,49,0.137459
0.0,29,0.138393
0.0,8,0.13867
0.0,9,0.138979
0.0,93,0.141865
0.0,42,0.143204
0.0,9,0.143512
1.0,55,0.145227
0.0,232,0.152416
0.0,80,0.154907
0.0,56,0.156675
1.0,112,0.160228
0.0,20,0.160883
0.0,58,0.162731
0.0,31,0.16372
1.0,75,0.16611
0.0,221,0.172991
0.0,28,0.173922
0.0,4,0.174084
0.0,45,0.175531
0.0,157,0.180496
0.0,30,0.181478
0.0,93,0.184423
0.0,68,0.186577
0.0,127,0.190512
0.0,4,0.190683
0.0,98,0.193767
1.0,62,0.195687
0.0,82,0.198214
0.0,87,0.200854
0.0,14,0.201322
1.0,43,0.202647
1.0,185,0.208329
0.0,55,0.210047
0.0,47,0.211496
0.0,49,0.212944
0.0,47,0.214344
0.0,34,0.215401
0.0,117,0.219017
0.0,14,0.219494
1.0,167,0.224326
0.0,67,0.226287
0.0,41,0.227572
0.0,25,0.228359
1.0,178,0.236649
0.0,105,0.239921
0.0,96,0.24289
0.0,7,0.243173
0.0,102,0.246426
0.0,6,0.246659
0.0,54,0.248394
0.0,18,0.248977
0.0,19,0.249609
0.0,6,0.249841
0.0,78,0.252313
0.0,13,0.252747
0.0,47,0.254245
0.0,22,0.254969
0.0,66,0.257041
1.0,77,0.259497
0.0,101,0.262656
0.0,15,0.263164
0.0,8,0.263445
1.0,45,0.264862
1.0,199,0.270905
0.0,30,0.271871
0.0,8,0.272144
0.0,54,0.273721
0.0,142,0.277958
0.0,112,0.281327
0.0,93,0.284059
1.0,73,0.28628
0.0,68,0.288285
0.0,139,0.292531
0.0,65,0.294607
0.0,27,0.29549
1.0,165,0.300719
0.0,31,0.301751
0.0,29,0.302683
1.0,62,0.304685
1.0,151,0.309492
0.0,59,0.311345
0.0,83,0.314155
1.0,61,0.316066
1.0,286,0.324909
0.0,50,0.326531
0.0,141,0.330924
0.0,100,0.333876
0.0,124,0.337472
0.0,53,0.339106
0.0,41,0.340281
1.0,77,0.342535
0.0,93,0.345214
0.0,117,0.348607
0.0,46,0.349954
0.0,42,0.351234
1.0,264,0.358812
0.0,67,0.3608
0.0,175,0.365931
0.0,21,0.366599
1.0,230,0.373249
0.0,67,0.375295
0.0,87,0.377903
0.0,14,0.378361
0.0,10,0.378697
0.0,47,0.380069
0.0,115,0.383418
