# {"t_start": 1614857647.1580424, "env_id": "Craft-M10-v0"} 
r,l,t
0.0,1000,1.829923
0.0,1000,3.665759
0.0,1000,5.511874
0.0,1000,7.349474
1.0,893,9.04788
0.0,1000,10.926808
0.0,1000,12.836687
0.0,1000,14.751169
0.0,1000,16.640387
0.0,1000,18.504284
0.0,1000,20.399221
1.0,76,20.548489
1.0,192,20.925331
1.0,946,22.704684
0.0,1000,24.548371
0.0,1000,26.403003
0.0,1000,28.288664
0.0,1000,30.146231
0.0,1000,32.003907
0.0,1000,33.869644
0.0,1000,35.719021
0.0,1000,37.622241
0.0,1000,39.560156
1.0,84,39.721083
0.0,1000,41.641204
0.0,1000,43.621985
0.0,1000,45.554728
0.0,1000,47.494048
0.0,1000,49.43472
0.0,1000,51.341171
0.0,1000,53.255561
0.0,1000,55.198114
0.0,1000,57.16438
0.0,1000,59.071672
1.0,884,60.744305
0.0,1000,62.636486
0.0,1000,64.568645
0.0,1000,66.499006
0.0,1000,68.453817
0.0,1000,70.423301
0.0,1000,72.378042
0.0,1000,74.332659
0.0,1000,76.293443
1.0,959,78.238165
0.0,1000,80.204731
0.0,1000,82.092401
0.0,1000,83.967891
1.0,922,85.702363
0.0,1000,87.595258
0.0,1000,89.481403
0.0,1000,91.362521
0.0,1000,93.262438
0.0,1000,95.181851
0.0,1000,97.111402
0.0,1000,99.056193
0.0,1000,100.999777
0.0,1000,102.945924
0.0,1000,105.016158
0.0,1000,106.911742
0.0,1000,108.929789
0.0,1000,110.855353
0.0,1000,112.744034
0.0,1000,114.719503
1.0,737,116.119624
0.0,1000,118.001743
0.0,1000,119.894756
0.0,1000,121.774984
0.0,1000,123.658515
0.0,1000,125.580674
0.0,1000,127.499554
1.0,751,128.921978
0.0,1000,130.841807
0.0,1000,132.747725
0.0,1000,134.632161
0.0,1000,136.561123
0.0,1000,138.491893
0.0,1000,140.421689
0.0,1000,142.32058
0.0,1000,144.211677
0.0,1000,146.106316
0.0,1000,148.025799
0.0,1000,149.916009
0.0,1000,151.796847
0.0,1000,153.678253
0.0,1000,155.564168
0.0,1000,157.44365
0.0,1000,159.366778
0.0,1000,161.356447
0.0,1000,163.279612
0.0,1000,165.239792
0.0,1000,167.269855
1.0,615,168.471843
1.0,582,169.612347
1.0,741,171.054893
0.0,1000,173.04408
0.0,1000,174.982882
0.0,1000,176.889035
0.0,1000,178.788152
0.0,1000,180.739075
0.0,1000,182.625367
1.0,322,183.233055
1.0,332,183.847755
1.0,909,185.608068
0.0,1000,187.552188
0.0,1000,189.477004
0.0,1000,191.414054
0.0,1000,193.361622
1.0,915,195.182611
0.0,1000,197.23891
0.0,1000,199.184878
0.0,1000,201.097125
1.0,643,202.346608
1.0,621,203.551344
1.0,879,205.246845
1.0,441,206.08373
0.0,1000,207.999256
0.0,1000,209.890188
0.0,1000,211.799076
0.0,1000,213.713005
0.0,1000,215.685975
1.0,328,216.353116
1.0,78,216.503433
1.0,272,217.014218
1.0,130,217.256342
1.0,568,218.321604
0.0,1000,220.228573
0.0,1000,222.178451
1.0,280,222.711003
0.0,1000,224.626741
0.0,1000,226.587558
1.0,614,227.777825
1.0,18,227.816864
1.0,90,227.992658
1.0,260,228.491264
0.0,1000,230.499005
0.0,1000,232.442141
0.0,1000,234.384446
1.0,484,235.332508
0.0,1000,237.415354
0.0,1000,239.360371
0.0,1000,241.25478
0.0,1000,243.153774
1.0,716,244.587148
1.0,288,245.127294
0.0,1000,247.042122
0.0,1000,248.93997
0.0,1000,250.837153
0.0,1000,252.795159
0.0,1000,254.694269
0.0,1000,256.610526
1.0,459,257.500219
1.0,14,257.526416
1.0,889,259.339793
1.0,212,259.753623
0.0,1000,261.700894
0.0,1000,263.64577
0.0,1000,265.625469
1.0,665,266.931253
0.0,1000,268.910926
1.0,277,269.509961
1.0,132,269.774811
1.0,34,269.838616
1.0,58,269.948409
1.0,268,270.489651
1.0,296,271.067777
1.0,558,272.133459
1.0,282,272.664402
1.0,741,274.075203
0.0,1000,275.96945
0.0,1000,277.865369
0.0,1000,279.765226
0.0,1000,281.66062
1.0,128,281.903714
1.0,62,282.031136
0.0,1000,283.917378
0.0,1000,285.805601
1.0,246,286.267579
1.0,89,286.434191
0.0,1000,288.403239
0.0,1000,290.357217
1.0,52,290.45466
1.0,14,290.480598
1.0,54,290.582189
1.0,82,290.736429
1.0,156,291.019439
1.0,189,291.37451
1.0,565,292.551396
1.0,820,294.179296
0.0,1000,296.152759
