episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
119,120000,0.0
129,130000,0.0
139,140000,0.0
149,150000,0.0
159,160000,0.0
169,170000,0.0
179,180000,0.0
189,190000,0.0
199,200000,0.0
209,210000,0.0
219,220000,0.0
229,230000,0.0
239,240000,0.0
249,250000,0.0
259,260000,0.0
269,270000,0.0
279,280000,0.0
289,290000,0.0
300,300000,1.0
310,310000,0.0
320,320000,1.0
330,330000,1.0
342,340000,3.0
354,350000,6.0
368,360000,7.0
382,370000,7.0
398,380000,10.0
414,390000,10.0
440,400000,22.0
465,410000,21.0
489,420000,21.0
515,430000,24.0
549,440000,32.0
585,450000,33.0
628,460000,42.0
670,470000,41.0
721,480000,51.0
796,490000,74.0
891,500000,95.0
997,510000,106.0
1065,520000,67.0
1151,530000,86.0
1231,540000,80.0
1320,550000,89.0
1413,560000,94.0
1489,570000,74.0
1588,580000,99.0
1680,590000,91.0
1770,600000,90.0
1847,610000,77.0
1935,620000,88.0
2030,630000,95.0
2134,640000,104.0
2236,650000,102.0
2340,660000,104.0
2447,670000,107.0
2541,680000,93.0
2640,690000,100.0
2745,700000,104.0
2847,710000,102.0
2946,720000,99.0
3038,730000,92.0
3131,740000,92.0
3237,750000,106.0
3332,760000,94.0
3429,770000,97.0
3536,780000,107.0
3641,790000,105.0
3742,800000,101.0
3848,810000,106.0
3953,820000,105.0
4042,830000,89.0
4147,840000,105.0
4253,850000,106.0
4355,860000,102.0
4457,870000,102.0
4563,880000,106.0
4659,890000,96.0
4756,900000,97.0
4863,910000,107.0
4968,920000,105.0
5071,930000,103.0
5175,940000,104.0
5273,950000,98.0
5373,960000,100.0
5478,970000,105.0
5565,980000,87.0
5667,990000,102.0
5771,1000000,104.0
5876,1010000,105.0
5975,1020000,99.0
6082,1030000,107.0
6188,1040000,106.0
6295,1050000,107.0
6401,1060000,106.0
6508,1070000,107.0
6603,1080000,95.0
6705,1090000,102.0
6812,1100000,107.0
6911,1110000,99.0
7011,1120000,100.0
7115,1130000,104.0
7221,1140000,106.0
7328,1150000,107.0
7434,1160000,106.0
7540,1170000,106.0
7640,1180000,100.0
7745,1190000,105.0
7850,1200000,105.0
7948,1210000,98.0
8053,1220000,105.0
8160,1230000,107.0
8261,1240000,101.0
8366,1250000,105.0
8472,1260000,106.0
8579,1270000,107.0
8687,1280000,108.0
8792,1290000,105.0
8899,1300000,107.0
9005,1310000,106.0
9112,1320000,107.0
9220,1330000,108.0
9326,1340000,106.0
9432,1350000,106.0
9537,1360000,105.0
9644,1370000,107.0
9750,1380000,106.0
9848,1390000,98.0
9954,1400000,106.0
10059,1410000,105.0
10167,1420000,108.0
10273,1430000,106.0
10379,1440000,106.0
10479,1450000,100.0
10584,1460000,105.0
10689,1470000,105.0
10794,1480000,105.0
10901,1490000,107.0
11008,1500000,107.0
11117,1510000,109.0
11221,1520000,104.0
11324,1530000,103.0
11431,1540000,107.0
11537,1550000,106.0
11641,1560000,104.0
11746,1570000,105.0
11850,1580000,104.0
11955,1590000,105.0
12058,1600000,103.0
12163,1610000,105.0
12269,1620000,106.0
12373,1630000,104.0
12480,1640000,107.0
12587,1650000,107.0
12694,1660000,107.0
12800,1670000,106.0
12906,1680000,106.0
13012,1690000,106.0
13120,1700000,108.0
13225,1710000,105.0
13330,1720000,105.0
13434,1730000,104.0
13539,1740000,105.0
13646,1750000,107.0
13753,1760000,107.0
13860,1770000,107.0
13963,1780000,103.0
14069,1790000,106.0
14176,1800000,107.0
14282,1810000,106.0
14388,1820000,106.0
14493,1830000,105.0
14599,1840000,106.0
14704,1850000,105.0
14812,1860000,108.0
14917,1870000,105.0
15025,1880000,108.0
15128,1890000,103.0
15234,1900000,106.0
15342,1910000,108.0
15448,1920000,106.0
15554,1930000,106.0
15662,1940000,108.0
15765,1950000,103.0
15872,1960000,107.0
15978,1970000,106.0
16083,1980000,105.0
16189,1990000,106.0
16296,2000000,107.0
