episodes,steps,total reward
191,10000,18.0
315,20000,37.0
418,30000,42.0
549,40000,53.0
694,50000,70.0
851,60000,77.0
998,70000,77.0
1174,80000,106.0
1387,90000,124.0
1623,100000,170.0
