# {"t_start": 1599321506.0772185, "env_id": "Half-Cheetah-RM12-v0"} 
r,l,t
-550.6156,1000,8.677958
-558.648535,1000,13.767974
-571.172407,1000,19.057433
-552.812952,1000,24.356925
-595.802331,1000,29.526125
-511.456186,1000,35.123316
-594.89828,1000,40.452267
611.696682,674,44.347832
-479.7127,1000,49.969356
-591.301484,1000,55.542474
-598.579771,1000,61.213396
-576.50284,1000,66.77718
-586.672054,1000,72.365484
-575.220796,1000,78.011744
-590.245569,1000,83.686913
-599.035535,1000,89.343208
-574.25309,1000,94.689146
-599.95839,1000,100.433297
-599.98447,1000,105.80124
-598.407586,1000,111.374501
-566.358022,1000,117.20366
485.217598,908,122.391594
783.984812,376,124.510021
-566.961455,1000,130.387275
665.338433,601,133.849029
-556.54676,1000,139.445131
-538.265727,1000,144.918949
-557.33103,1000,150.841336
-534.955468,1000,156.64451
-549.56902,1000,162.768195
-562.378088,1000,168.753781
-558.375339,1000,174.838988
-580.048224,1000,180.732796
-563.070385,1000,186.774906
-567.969059,1000,192.852329
-550.644265,1000,198.990247
-478.040981,1000,205.11633
-596.562411,1000,211.311998
-568.088823,1000,217.415951
-573.35455,1000,223.567746
-565.649274,1000,229.633879
-577.652518,1000,235.825424
-559.037943,1000,241.905717
-569.719932,1000,247.749406
-585.416972,1000,253.758456
-536.873646,1000,259.711489
-516.36621,1000,265.724141
-586.676047,1000,271.610727
-573.974249,1000,277.46642
-529.557962,1000,283.593495
-555.678532,1000,289.244216
-552.977851,1000,295.249141
-533.890353,1000,301.301384
-560.482893,1000,307.345261
-549.335796,1000,313.154035
-539.548931,1000,319.111434
-580.105792,1000,325.104512
-558.62142,1000,331.253274
-552.888354,1000,336.918271
-557.863698,1000,342.993651
-537.77483,1000,349.073946
-585.032887,1000,355.227355
-558.897388,1000,361.294768
-544.370363,1000,367.626851
-596.720359,1000,373.639567
-586.716545,1000,379.686846
-536.997169,1000,385.563812
-579.232835,1000,391.668617
812.031972,333,393.475401
-560.783202,1000,399.50248
-597.921036,1000,405.901733
-586.562633,1000,412.091762
-597.571374,1000,418.333325
-586.521892,1000,424.596223
-546.991259,1000,431.078753
-559.061874,1000,437.340559
-564.420738,1000,443.757987
-590.601277,1000,449.940962
-556.069909,1000,456.007314
-590.074342,1000,462.274531
-562.736138,1000,468.305688
-551.512298,1000,474.394852
-584.111435,1000,480.897463
-594.557361,1000,486.877306
-584.091455,1000,493.402
-596.457102,1000,499.764001
-559.48421,1000,506.103591
-559.34807,1000,512.363927
-587.02388,1000,518.739501
-548.418165,1000,525.04776
-564.48832,1000,531.581039
-594.18129,1000,537.81643
-581.696511,1000,544.320323
-573.80151,1000,550.668249
-556.103307,1000,557.20534
-595.535254,1000,563.542651
-547.898808,1000,570.027609
-593.690547,1000,576.17281
-556.668246,1000,582.505385
-549.153839,1000,588.704725
-541.719247,1000,595.215708
809.36418,332,597.648104
-596.147566,1000,604.069643
-522.267346,1000,610.406396
669.229401,585,614.066504
-589.686931,1000,620.29034
-590.404263,1000,626.207695
-577.001249,1000,632.885077
-573.732925,1000,639.204062
-560.171005,1000,645.785357
-561.267823,1000,651.952823
-552.248962,1000,658.476019
-548.50729,1000,664.538354
725.426357,494,667.951607
-556.845794,1000,674.391668
-553.201808,1000,680.958826
-546.850985,1000,687.170194
-545.682277,1000,693.522683
-553.291086,1000,699.878346
-547.447231,1000,706.233285
-566.06424,1000,712.415843
-583.12702,1000,718.908506
751.0659,444,721.516644
-588.815889,1000,727.720848
-533.628587,1000,733.981105
755.574721,444,736.462815
-563.603579,1000,742.843853
548.899933,790,747.743524
-556.681858,1000,753.889059
-569.034764,1000,760.331933
664.931158,601,764.152182
663.569159,610,768.105192
843.899262,281,769.838697
-546.461569,1000,775.767822
696.95741,540,779.567738
-576.951893,1000,785.563686
658.670194,610,789.221814
800.657862,350,791.097597
740.896214,460,794.413838
-557.824175,1000,800.628125
-593.851679,1000,807.204781
-559.774426,1000,813.578234
806.642381,347,815.588699
735.14752,459,818.894852
799.955204,349,820.847788
781.045737,392,823.336199
-597.454811,1000,829.632673
-556.275627,1000,836.320052
838.123674,285,838.16874
603.526961,703,842.695387
895.337521,187,844.278715
822.347175,313,846.284944
710.177032,523,849.49341
835.441114,294,851.392423
583.184791,734,856.64924
822.056865,316,858.537636
807.399076,338,860.548139
-543.405106,1000,867.140934
-581.24576,1000,873.972773
759.367766,421,876.665248
-578.078582,1000,883.503614
-588.248457,1000,890.006124
438.218111,997,896.839296
717.758349,496,900.036302
653.785828,613,903.924678
-567.478063,1000,910.898577
-556.922609,1000,917.35039
831.591279,297,919.310229
773.043778,400,921.95113
838.399493,284,924.143173
-561.169443,1000,930.574752
-579.864695,1000,937.120587
845.571132,275,939.061628
-584.741557,1000,945.428333
817.6435,315,947.443668
-589.64547,1000,954.401473
860.315032,242,956.25495
-583.428589,1000,962.931841
866.756259,232,964.34516
840.869581,273,966.313594
723.533097,487,969.667655
-587.311158,1000,976.694735
707.494692,513,979.996637
-564.789987,1000,986.575416
858.648317,245,987.864987
616.025288,672,992.551008
745.48808,446,995.115393
917.771777,143,996.335576
-565.247749,1000,1003.289514
878.013905,211,1004.602398
871.145369,224,1005.879902
743.55505,447,1008.88441
890.461502,192,1009.658411
