# {"t_start": 1614833578.1076117, "env_id": "Office-v0"} 
r,l,t
0.0,20,0.009667
0.0,32,0.022738
0.0,4,0.024377
0.0,33,0.037777
0.0,57,0.060521
0.0,11,0.064987
0.0,9,0.068693
0.0,27,0.079808
0.0,34,0.093489
0.0,33,0.107215
0.0,9,0.110911
0.0,40,0.127096
1.0,21,0.13564
0.0,13,0.140867
0.0,65,0.167394
0.0,27,0.178468
0.0,32,0.191482
0.0,17,0.198449
0.0,37,0.213042
0.0,117,0.25846
1.0,96,0.295936
0.0,105,0.336295
0.0,109,0.379119
0.0,84,0.411798
0.0,107,0.453423
0.0,13,0.458515
0.0,50,0.478106
0.0,45,0.49584
0.0,69,0.522806
0.0,83,0.554377
0.0,130,0.605073
0.0,31,0.617321
0.0,16,0.623567
0.0,25,0.633512
0.0,261,0.735512
0.0,27,0.746584
0.0,20,0.754802
0.0,127,0.806036
0.0,86,0.841403
0.0,185,0.915424
0.0,12,0.920402
1.0,201,0.998512
0.0,23,1.007583
0.0,585,1.243721
0.0,58,1.267039
0.0,84,1.301364
0.0,750,1.600219
0.0,200,1.6793
0.0,56,1.702194
0.0,147,1.760662
0.0,319,1.889426
0.0,37,1.904741
0.0,27,1.915868
0.0,45,1.93368
0.0,74,1.963292
0.0,27,1.974387
0.0,36,1.988642
0.0,122,2.036511
0.0,118,2.082827
0.0,267,2.182997
0.0,14,2.188388
0.0,210,2.268042
0.0,39,2.283086
0.0,92,2.317868
0.0,241,2.409962
0.0,17,2.416742
0.0,93,2.453509
0.0,81,2.484549
0.0,352,2.625021
0.0,130,2.67411
0.0,118,2.720407
0.0,27,2.731037
0.0,133,2.783273
0.0,334,2.913197
0.0,12,2.918093
0.0,18,2.92526
0.0,9,2.928924
0.0,355,3.072014
0.0,25,3.082268
0.0,145,3.142337
1.0,49,3.16225
0.0,119,3.210483
0.0,351,3.349124
0.0,437,3.518133
0.0,44,3.535435
0.0,71,3.563102
0.0,55,3.584949
0.0,626,3.827609
0.0,44,3.845036
0.0,77,3.875293
0.0,68,3.902992
0.0,92,3.939927
0.0,91,3.977646
0.0,342,4.110005
0.0,87,4.144258
0.0,95,4.181489
0.0,77,4.211657
0.0,59,4.234854
0.0,41,4.250844
0.0,80,4.282247
0.0,116,4.327929
0.0,193,4.404027
0.0,112,4.448466
0.0,230,4.538012
0.0,193,4.614006
0.0,412,4.774859
0.0,108,4.817355
0.0,45,4.835121
0.0,46,4.853198
0.0,103,4.89319
0.0,296,5.009316
0.0,52,5.02815
0.0,396,5.182217
0.0,159,5.245236
0.0,107,5.288088
0.0,226,5.377695
0.0,34,5.391703
0.0,142,5.448411
0.0,73,5.477834
0.0,51,5.498385
0.0,618,5.744149
0.0,46,5.763802
0.0,188,5.837327
0.0,236,5.927464
0.0,366,6.070231
0.0,218,6.154675
0.0,180,6.225882
0.0,25,6.235833
0.0,21,6.244107
0.0,197,6.321973
0.0,5,6.3241
1.0,593,6.552498
1.0,102,6.591739
0.0,123,6.638858
0.0,103,6.679092
0.0,71,6.706685
1.0,73,6.735038
0.0,409,6.890727
0.0,289,7.001625
0.0,135,7.054709
0.0,48,7.073641
0.0,89,7.108255
0.0,139,7.161558
1.0,214,7.243229
0.0,1000,7.628376
0.0,42,7.644621
0.0,499,7.832152
0.0,338,7.961814
1.0,123,8.009082
1.0,185,8.080476
0.0,112,8.12328
1.0,329,8.248837
1.0,78,8.279226
1.0,267,8.381644
1.0,189,8.454454
1.0,115,8.498935
0.0,51,8.518904
0.0,253,8.616979
0.0,96,8.653739
0.0,138,8.7064
0.0,84,8.738736
0.0,30,8.750316
0.0,89,8.783982
0.0,6,8.786376
1.0,99,8.82427
0.0,22,8.832803
0.0,30,8.844137
0.0,133,8.895491
1.0,30,8.907135
0.0,46,8.924949
1.0,201,9.003702
1.0,151,9.061431
1.0,30,9.073068
1.0,148,9.130443
0.0,39,9.147835
0.0,21,9.156129
1.0,11,9.160504
1.0,132,9.212968
1.0,173,9.281061
1.0,58,9.303988
1.0,26,9.314291
0.0,2,9.31509
0.0,17,9.321492
0.0,120,9.368782
1.0,45,9.386405
0.0,13,9.391489
1.0,80,9.422867
1.0,161,9.485034
1.0,11,9.489304
0.0,16,9.495486
1.0,170,9.562174
0.0,4,9.563771
1.0,13,9.568777
1.0,129,9.617918
0.0,113,9.662359
1.0,99,9.701193
