episodes,steps,total reward
97,10000,28.0
236,20000,75.0
557,30000,255.0
1009,40000,363.0
1483,50000,390.0
1970,60000,384.0
2452,70000,394.0
2938,80000,398.0
3415,90000,389.0
3901,100000,395.0
