# {"t_start": 1614835219.6335623, "env_id": "Office-v0"} 
r,l,t
0.0,12,0.005597
0.0,17,0.011067
0.0,9,0.013881
0.0,59,0.032217
0.0,9,0.035026
0.0,26,0.043132
0.0,44,0.057009
0.0,38,0.068765
0.0,30,0.07796
0.0,43,0.091278
0.0,59,0.109367
0.0,65,0.129284
0.0,22,0.136064
0.0,156,0.183891
0.0,16,0.18877
0.0,40,0.201121
1.0,84,0.229494
0.0,19,0.23552
0.0,69,0.256771
0.0,79,0.280996
1.0,124,0.318943
0.0,58,0.336609
0.0,150,0.382777
0.0,258,0.4628
1.0,86,0.489331
0.0,132,0.529676
0.0,20,0.535897
0.0,16,0.540791
1.0,82,0.566213
0.0,98,0.597714
0.0,65,0.617662
0.0,85,0.644752
0.0,37,0.656693
0.0,19,0.662708
1.0,319,0.76358
0.0,39,0.77617
0.0,108,0.811028
1.0,204,0.877034
0.0,51,0.893512
0.0,25,0.901641
0.0,47,0.9167
0.0,20,0.922957
0.0,86,0.949834
0.0,380,1.070369
1.0,51,1.086795
0.0,10,1.089926
0.0,68,1.111489
0.0,85,1.138513
0.0,31,1.14866
0.0,45,1.163339
1.0,93,1.193339
0.0,273,1.281624
1.0,25,1.289748
0.0,42,1.303586
1.0,217,1.374167
1.0,284,1.465958
0.0,17,1.471515
0.0,10,1.474825
1.0,227,1.548077
0.0,134,1.591433
0.0,2,1.592109
0.0,33,1.602787
0.0,107,1.63729
0.0,118,1.674522
1.0,21,1.681245
0.0,18,1.686927
0.0,236,1.760315
0.0,88,1.787768
1.0,53,1.804381
1.0,203,1.869437
0.0,82,1.895525
1.0,258,1.975927
1.0,62,1.99527
0.0,32,2.005252
1.0,163,2.0564
0.0,8,2.058923
0.0,33,2.069282
1.0,151,2.116796
0.0,20,2.123061
0.0,91,2.151569
0.0,60,2.170374
1.0,400,2.297787
1.0,231,2.369821
0.0,286,2.459571
1.0,25,2.467396
0.0,78,2.491865
1.0,369,2.607582
1.0,406,2.736985
1.0,39,2.749366
0.0,234,2.823455
0.0,137,2.867363
0.0,203,2.933277
1.0,66,2.954385
1.0,146,2.999633
0.0,243,3.075458
0.0,22,3.082272
0.0,31,3.091964
1.0,228,3.162309
0.0,50,3.178398
0.0,12,3.182158
1.0,20,3.188364
1.0,59,3.206532
1.0,248,3.283201
0.0,28,3.291981
1.0,11,3.295449
1.0,150,3.341961
0.0,32,3.352056
1.0,207,3.415711
0.0,4,3.416972
0.0,28,3.425625
1.0,156,3.473918
0.0,28,3.48258
1.0,12,3.486259
0.0,73,3.50887
0.0,128,3.548623
0.0,572,3.726672
1.0,11,3.730093
0.0,29,3.738944
0.0,53,3.755044
0.0,23,3.76204
1.0,11,3.765407
0.0,84,3.791691
1.0,122,3.829731
0.0,180,3.886138
0.0,4,3.887395
0.0,27,3.89566
0.0,149,3.941279
0.0,26,3.949243
