# {"t_start": 1614065838.941616, "env_id": "Water-M9-v0"} 
r,l,t
1.0,60,7.397749
1.0,382,8.84892
1.0,126,9.327635
1.0,478,12.625364
1.0,474,29.447955
1.0,258,38.634858
1.0,401,53.116104
0.0,600,74.58879
0.0,82,77.541411
0.0,55,79.495262
0.0,600,101.112533
1.0,563,121.681994
1.0,401,136.369902
0.0,600,158.942585
1.0,429,174.659721
1.0,141,179.865408
0.0,600,201.75088
1.0,528,221.180899
0.0,21,221.945927
0.0,23,222.782327
1.0,105,226.628595
1.0,274,236.68173
1.0,500,255.105987
1.0,113,259.260796
0.0,600,281.509113
1.0,293,292.353676
1.0,540,312.265313
1.0,375,326.117415
0.0,96,329.667266
0.0,13,330.146633
1.0,355,343.391508
0.0,600,365.692634
1.0,352,378.749571
1.0,183,385.52297
0.0,600,407.815686
1.0,201,415.295837
1.0,265,425.104134
1.0,543,445.099354
0.0,41,446.613827
0.0,13,447.091862
1.0,358,460.347347
1.0,149,465.905623
1.0,45,467.568758
1.0,451,484.328704
1.0,323,496.529437
1.0,257,506.23461
0.0,600,528.706857
1.0,376,542.755805
0.0,17,543.39888
0.0,65,545.835264
1.0,36,547.188745
1.0,128,552.059778
1.0,422,568.043642
1.0,135,573.163171
1.0,393,588.048806
1.0,489,606.427786
0.0,600,629.083142
1.0,469,646.929071
1.0,52,648.876111
0.0,22,649.701133
1.0,260,659.506492
1.0,158,665.546057
1.0,228,674.231344
1.0,251,683.837822
1.0,207,691.590385
0.0,600,714.184304
0.0,600,736.89706
0.0,600,759.51452
0.0,19,760.226519
0.0,13,760.710164
0.0,600,783.265144
1.0,201,790.897493
1.0,196,798.297568
0.0,600,821.023069
1.0,472,838.64685
0.0,600,861.23432
1.0,240,870.300843
0.0,600,893.070996
0.0,14,893.636615
0.0,11,894.065538
1.0,307,905.60504
1.0,277,915.922879
1.0,281,926.411942
1.0,278,936.923325
1.0,256,946.647192
1.0,202,954.349216
1.0,190,961.549912
1.0,478,979.669455
0.0,76,982.578699
0.0,8,982.883307
1.0,35,984.205134
1.0,341,997.003187
1.0,285,1007.768884
0.0,600,1030.658065
0.0,600,1053.543946
1.0,323,1065.978088
1.0,519,1085.675803
1.0,350,1099.063226
0.0,29,1100.192255
0.0,10,1100.579044
1.0,66,1103.113448
1.0,467,1121.002033
1.0,232,1129.856299
1.0,289,1140.92074
0.0,600,1163.691097
1.0,234,1172.563336
1.0,280,1183.319252
1.0,406,1198.884683
0.0,41,1200.448162
0.0,56,1202.580163
1.0,217,1210.866461
