episodes,steps,total reward
84,10000,8.0
287,20000,127.0
628,30000,247.0
989,40000,264.0
1340,50000,267.0
1699,60000,260.0
2072,70000,259.0
2428,80000,254.0
2784,90000,256.0
3135,100000,267.0
