episodes,steps,total reward
116,10000,12.0
221,20000,26.0
443,30000,139.0
850,40000,317.0
1263,50000,318.0
1682,60000,337.0
2100,70000,342.0
2529,80000,343.0
2946,90000,343.0
3361,100000,344.0
