episodes,steps,total reward
91,10000,28.0
203,20000,61.0
547,30000,278.0
1011,40000,379.0
1467,50000,376.0
1959,60000,396.0
2429,70000,398.0
2906,80000,382.0
3386,90000,394.0
3870,100000,388.0
