# {"t_start": 1613954841.6925917, "env_id": "Water-single-M6-v0"} 
r,l,t
0.0,26,13.40861
0.0,20,13.440088
0.0,109,13.605403
0.0,26,13.646546
0.0,73,13.75868
0.0,102,13.916214
0.0,50,13.994921
0.0,34,14.049068
0.0,59,14.140743
0.0,116,14.318728
0.0,33,14.370106
0.0,19,14.400619
0.0,117,14.580577
0.0,45,14.650205
0.0,27,14.692303
0.0,74,14.806598
0.0,98,15.203493
0.0,44,15.485384
0.0,49,15.794407
1.0,267,17.49313
0.0,16,17.59584
0.0,27,17.765797
0.0,151,18.712863
0.0,63,19.113354
0.0,37,19.348362
0.0,74,19.81449
0.0,49,20.12593
0.0,45,20.406933
0.0,23,20.552453
0.0,35,20.775365
0.0,46,21.066777
0.0,80,21.568746
0.0,16,21.669763
0.0,62,22.060533
0.0,20,22.187353
0.0,31,22.390201
0.0,54,22.741557
0.0,27,22.917976
0.0,31,23.120514
0.0,112,23.851691
0.0,118,24.609642
0.0,53,24.954108
0.0,53,25.294038
0.0,29,25.477144
0.0,17,25.586312
0.0,21,25.72037
0.0,30,25.911546
0.0,13,25.993675
0.0,117,26.738539
0.0,106,27.419872
0.0,23,27.564141
0.0,72,28.017833
0.0,73,28.481327
0.0,74,28.953506
0.0,69,29.400196
0.0,31,29.597242
0.0,12,29.674347
0.0,66,30.088956
0.0,72,30.546023
0.0,46,30.835369
0.0,81,31.353414
0.0,27,31.5226
0.0,18,31.639334
0.0,26,31.812515
0.0,37,32.046636
0.0,16,32.147367
0.0,80,32.660724
0.0,51,32.981563
0.0,25,33.141309
0.0,51,33.464252
0.0,107,34.139232
0.0,38,34.378794
0.0,14,34.468622
0.0,42,34.735624
0.0,81,35.247006
0.0,25,35.406617
0.0,35,35.626296
0.0,79,36.127226
0.0,42,36.52231
0.0,104,37.185843
0.0,111,37.891895
0.0,19,38.017429
0.0,17,38.130366
0.0,50,38.449168
0.0,110,39.14513
0.0,141,40.060109
0.0,26,40.235881
0.0,163,41.288738
0.0,25,41.463879
0.0,38,41.714407
0.0,61,42.128811
0.0,50,42.473858
0.0,22,42.623764
0.0,30,42.820992
0.0,73,43.31522
0.0,135,44.23039
0.0,57,44.61394
0.0,66,45.049026
0.0,106,45.773828
0.0,24,45.931445
0.0,40,46.187266
0.0,55,46.544178
0.0,117,47.312017
0.0,69,47.775263
0.0,50,48.115616
0.0,55,48.475679
0.0,48,48.802776
0.0,75,49.300588
0.0,63,49.713896
0.0,22,49.856206
0.0,86,50.402918
0.0,28,50.581282
0.0,43,50.858442
0.0,32,51.068248
0.0,73,51.525751
0.0,35,51.749959
0.0,124,52.549647
0.0,39,52.803552
0.0,46,53.118955
0.0,65,53.550431
0.0,74,54.051522
0.0,123,54.860843
0.0,33,55.075464
0.0,27,55.249544
0.0,23,55.398408
0.0,62,55.793664
0.0,21,55.929568
0.0,24,56.083431
0.0,81,56.609685
0.0,82,57.134758
0.0,13,57.22309
0.0,55,57.601972
0.0,49,57.924375
0.0,35,58.155932
0.0,15,58.270781
0.0,13,58.369455
0.0,57,58.752771
0.0,104,59.4404
0.0,65,59.856375
0.0,34,60.084812
0.0,21,60.222144
0.0,61,60.618799
0.0,53,60.958456
0.0,76,61.458628
0.0,84,61.997417
0.0,23,62.154273
0.0,28,62.340665
0.0,48,62.648595
0.0,52,62.981741
0.0,17,63.093851
0.0,66,63.512675
0.0,121,64.279519
0.0,32,64.492223
0.0,36,64.734136
0.0,155,65.753797
0.0,99,66.397925
0.0,47,66.716078
0.0,14,66.811039
0.0,41,67.078615
0.0,96,67.711853
0.0,70,68.175236
0.0,55,68.544909
0.0,22,68.692063
0.0,64,69.113671
0.0,76,69.624927
0.0,49,69.943076
0.0,30,70.136787
0.0,60,70.522552
0.0,36,70.751499
0.0,42,71.022611
0.0,33,71.239509
0.0,91,71.814047
1.0,226,73.267102
0.0,30,73.473977
0.0,62,74.090044
0.0,25,74.254695
0.0,49,74.587071
0.0,48,74.907212
0.0,169,76.014888
0.0,44,76.327359
0.0,67,76.786685
0.0,47,77.100874
0.0,56,77.484968
0.0,52,77.829253
0.0,34,78.048855
0.0,19,78.17229
0.0,37,78.413287
0.0,48,78.732855
0.0,90,79.299998
0.0,23,79.455893
0.0,14,79.551347
0.0,65,79.972135
0.0,66,80.388006
0.0,91,80.962409
0.0,39,81.211212
0.0,56,81.57036
0.0,50,81.90748
0.0,79,82.421602
0.0,28,82.600528
0.0,56,82.994853
0.0,33,83.219757
0.0,22,83.366508
0.0,62,83.775148
0.0,66,84.210471
0.0,38,84.461781
0.0,73,84.956458
0.0,37,85.195995
0.0,60,85.574377
0.0,102,86.231081
0.0,22,86.373777
0.0,21,86.510514
0.0,32,86.714161
0.0,103,87.363828
0.0,55,87.716144
0.0,33,87.925332
0.0,50,88.261108
0.0,70,88.721228
0.0,45,89.02244
0.0,62,89.427988
0.0,67,89.871417
0.0,40,90.138169
0.0,31,90.341285
0.0,74,90.830489
0.0,15,90.933509
0.0,87,91.545832
0.0,113,92.320271
0.0,45,92.605932
0.0,13,92.69225
0.0,62,93.081779
0.0,43,93.353254
0.0,57,93.718796
0.0,18,93.837793
0.0,21,93.973114
0.0,70,94.410339
0.0,48,94.715095
0.0,87,95.285079
0.0,103,95.961516
0.0,109,96.661153
0.0,36,96.902355
0.0,29,97.088332
0.0,21,97.223352
0.0,71,97.668728
0.0,55,98.014725
0.0,33,98.223431
0.0,82,98.758251
0.0,55,99.111798
0.0,73,99.574375
0.0,58,99.955585
0.0,17,100.06808
0.0,37,100.3124
0.0,38,100.554099
0.0,136,101.407496
0.0,37,101.650434
0.0,74,102.133904
0.0,50,102.461435
0.0,63,102.877541
0.0,17,102.989457
0.0,83,103.529863
0.0,23,103.683395
0.0,36,103.920753
0.0,152,104.900076
0.0,19,105.028956
0.0,14,105.125275
0.0,45,105.420004
0.0,41,105.691147
0.0,73,106.174006
0.0,33,106.396437
0.0,77,106.91627
0.0,54,107.270015
0.0,17,107.383918
0.0,97,108.017876
0.0,30,108.220097
0.0,100,108.880651
0.0,69,109.333806
0.0,54,109.700731
0.0,27,109.875743
0.0,66,110.301342
0.0,59,110.693415
0.0,85,111.250448
0.0,67,111.693571
0.0,25,111.862339
0.0,55,112.23027
0.0,59,112.609615
0.0,54,112.948905
0.0,14,113.041773
0.0,36,113.269723
1.0,127,114.108567
0.0,33,114.329535
0.0,16,114.436576
0.0,93,115.051425
0.0,61,115.456916
0.0,23,115.612128
0.0,37,115.859679
0.0,21,115.999647
0.0,20,116.133899
0.0,21,116.276541
0.0,54,116.633917
0.0,65,117.071219
0.0,23,117.22468
0.0,32,117.438413
0.0,16,117.545832
0.0,41,117.82191
0.0,46,118.125396
0.0,25,118.315822
0.0,17,118.432853
0.0,63,118.840452
0.0,45,119.135734
0.0,83,119.678874
0.0,15,119.78193
0.0,49,120.105245
0.0,27,120.287735
0.0,77,120.808235
0.0,53,121.168588
0.0,52,121.511567
0.0,22,121.658726
0.0,34,121.884419
0.0,23,122.03958
0.0,83,122.582601
0.0,19,122.708135
0.0,34,122.93178
0.0,79,123.431199
0.0,30,123.6271
