# {"t_start": 1614215692.4089134, "env_id": "Half-Cheetah-RM2-v0"} 
r,l,t
-552.382429,1000,12.04933
-571.426724,1000,17.144059
-583.633965,1000,22.274059
-598.965813,1000,27.381902
-590.368303,1000,32.49382
-592.398932,1000,37.649243
-580.467507,1000,42.721407
-599.999659,1000,47.872367
-599.95237,1000,53.044581
-599.969107,1000,58.291872
-599.809561,1000,63.459565
-599.571746,1000,68.569479
-599.651317,1000,73.695755
-595.396658,1000,78.778968
-599.913298,1000,83.90819
-599.998195,1000,89.031639
-543.008728,1000,94.231966
-576.463471,1000,99.350899
-599.99948,1000,104.498566
-599.999924,1000,109.647398
-599.988822,1000,114.790754
-599.802213,1000,119.986049
-599.999124,1000,125.140364
-597.606259,1000,130.291744
-599.999806,1000,135.502235
-600.0,1000,140.696951
-599.998766,1000,145.811062
-599.992744,1000,150.95136
-599.797041,1000,156.091526
-600.0,1000,161.256274
-599.9834,1000,166.438411
-577.523002,1000,171.567245
-599.999934,1000,176.761224
-599.999845,1000,181.954125
-589.991812,1000,187.067371
-585.00404,1000,192.185371
-600.0,1000,197.425297
-599.999993,1000,202.621641
-598.092286,1000,207.72483
-599.979394,1000,212.831475
-599.987539,1000,217.971401
-599.999511,1000,223.101116
-571.670079,1000,228.228776
-599.309881,1000,233.356436
-582.474241,1000,238.675105
-599.990522,1000,243.808387
-600.0,1000,248.942994
-599.989642,1000,254.081076
-600.0,1000,259.206732
-596.589599,1000,264.340389
-599.999999,1000,269.624893
-599.998471,1000,274.852293
-598.769623,1000,280.064586
-599.874539,1000,285.257864
-599.999987,1000,290.478509
-599.650773,1000,295.653728
-599.991627,1000,300.920199
-598.532833,1000,306.153837
-590.148641,1000,311.381914
-599.113816,1000,316.563522
-600.0,1000,321.788478
-599.998742,1000,327.016578
-599.757419,1000,332.202008
-599.999962,1000,337.398443
-599.05575,1000,342.570808
-599.541951,1000,347.870767
-591.946389,1000,353.064868
-599.999948,1000,358.298303
-599.997711,1000,363.526698
-595.569463,1000,368.723403
-596.277574,1000,373.900684
-599.997333,1000,379.084246
-599.973623,1000,384.283514
-599.479791,1000,389.546271
-599.670312,1000,394.781426
-600.0,1000,400.815131
-599.890344,1000,406.78919
-599.999998,1000,412.066474
-600.0,1000,417.342456
-589.335047,1000,423.302056
-599.855813,1000,428.59129
-591.017603,1000,434.024385
-599.637683,1000,439.38305
-599.999436,1000,445.570404
-598.254627,1000,450.796385
-599.999921,1000,456.066638
-599.999994,1000,461.314492
-600.0,1000,466.563746
-597.704595,1000,471.973532
-600.0,1000,477.734798
-599.993843,1000,483.205984
-598.449145,1000,489.238639
-586.186919,1000,494.489776
-599.069553,1000,500.344916
-559.871018,1000,505.880647
-599.879756,1000,511.463105
-599.885284,1000,516.737056
-598.854335,1000,522.02973
-599.999996,1000,527.448083
-599.981057,1000,532.833243
-599.236623,1000,538.408853
-599.999993,1000,544.603462
-599.985787,1000,550.359834
-597.128867,1000,556.158843
-591.401262,1000,561.418906
-599.713591,1000,566.724731
-599.836874,1000,572.701628
-593.777232,1000,578.968063
-599.999985,1000,584.808392
-600.0,1000,590.095211
-581.526423,1000,595.541931
-599.997748,1000,600.836003
-577.55226,1000,606.406384
-599.394071,1000,611.775554
-600.0,1000,617.126385
-599.998118,1000,622.486359
-593.259605,1000,628.044939
-600.0,1000,633.430419
-596.343946,1000,639.429981
-599.970543,1000,644.753594
-583.974351,1000,650.134779
-599.999927,1000,655.60741
-599.999921,1000,660.884233
-599.904441,1000,666.569324
-599.999998,1000,671.890316
-600.0,1000,677.35468
-599.801365,1000,682.951427
-587.128868,1000,688.904984
-599.985237,1000,694.236072
-599.966939,1000,699.811756
-600.0,1000,705.220114
-600.0,1000,711.270943
-599.645664,1000,716.818747
-600.0,1000,722.869782
-599.999952,1000,728.633213
-599.937456,1000,733.962208
-594.335129,1000,739.596179
-600.0,1000,745.008734
-599.906934,1000,750.424293
-599.962314,1000,755.893569
-599.999999,1000,762.365874
-599.851393,1000,767.771764
-600.0,1000,773.433397
-598.57105,1000,779.619239
-599.829021,1000,785.535207
-599.999977,1000,791.362875
-599.845476,1000,797.438596
-598.018959,1000,803.668304
-579.060263,1000,809.157157
-599.462039,1000,814.576589
-599.160134,1000,820.741463
-599.726044,1000,826.320678
-594.710033,1000,831.958211
-599.915718,1000,837.374148
-598.136681,1000,842.954344
-597.507148,1000,849.112725
763.690916,395,851.796179
-598.106787,1000,857.610324
-584.087682,1000,863.132966
-597.54824,1000,869.485616
-599.916808,1000,875.209467
-588.265713,1000,881.538972
-599.94486,1000,887.115853
-599.9999,1000,893.054333
-598.979737,1000,898.742622
-585.878017,1000,905.021479
-599.961721,1000,910.648269
766.637227,390,913.037843
-599.986457,1000,919.332256
-600.0,1000,924.980739
-599.672517,1000,930.643375
-598.69776,1000,936.857823
-600.0,1000,943.548912
-599.999999,1000,949.293468
-599.97294,1000,955.488095
-599.99988,1000,961.946562
-600.0,1000,968.110881
-598.829834,1000,973.990427
-599.9834,1000,979.919578
-597.925208,1000,985.584553
-599.187606,1000,992.160152
-599.970216,1000,998.158203
-577.040593,1000,1003.926755
-599.418477,1000,1009.77643
-599.949442,1000,1016.130558
-599.900671,1000,1021.854527
-599.830741,1000,1027.871507
-599.999989,1000,1033.563793
-599.179464,1000,1039.273987
-597.396458,1000,1044.89369
-586.644898,1000,1051.387728
-598.141462,1000,1057.393244
-599.98966,1000,1063.17057
-599.753805,1000,1069.09552
-599.95426,1000,1075.104131
-597.169173,1000,1081.343878
-600.0,1000,1087.309052
-599.98379,1000,1093.611664
-599.891801,1000,1099.320357
-599.99999,1000,1105.156363
-599.999789,1000,1111.779268
-599.983462,1000,1117.496691
-599.570284,1000,1123.252326
-599.361626,1000,1129.014327
-600.0,1000,1134.857832
-599.696672,1000,1140.5675
-599.999841,1000,1146.419441
-598.787464,1000,1152.701289
-596.387689,1000,1159.13509
-599.98939,1000,1165.011488
-600.0,1000,1170.870118
-576.391657,1000,1176.652969
-578.379641,1000,1182.487876
-599.71947,1000,1188.953729
-583.533371,1000,1195.322222
-600.0,1000,1201.197497
-585.317452,1000,1207.268375
-596.888449,1000,1213.101901
-599.999926,1000,1219.302328
-599.999899,1000,1225.409288
-599.996687,1000,1231.526208
-593.699897,1000,1237.258815
-599.998881,1000,1244.051983
-598.695084,1000,1250.788558
-598.331664,1000,1256.713831
-599.8346,1000,1263.00564
-599.952296,1000,1268.906311
-599.525141,1000,1274.755335
-599.882422,1000,1280.466457
-600.0,1000,1286.313928
-585.405996,1000,1292.075118
-599.997549,1000,1297.907619
-598.871876,1000,1304.327569
-600.0,1000,1311.076729
-599.887064,1000,1317.149093
-599.209299,1000,1323.452659
-599.998646,1000,1329.255002
-599.999166,1000,1334.996769
-578.348968,1000,1340.722017
-600.0,1000,1346.628892
-581.144544,1000,1352.391827
-597.323908,1000,1358.11341
-599.995921,1000,1364.004811
-599.980232,1000,1369.828969
-588.182353,1000,1375.571763
-595.723171,1000,1381.437572
-599.896813,1000,1387.439447
