episodes,steps,total reward
109,10000,11.0
187,20000,20.0
280,30000,32.0
403,40000,50.0
701,50000,211.0
1069,60000,290.0
1468,70000,333.0
1887,80000,334.0
2327,90000,336.0
2752,100000,349.0
