# {"t_start": 1599027482.18616, "env_id": "Half-Cheetah-RM11-v0"} 
r,l,t
-593.136857,1000,7.770314
440.346293,1000,12.335068
-565.529096,1000,16.996975
-564.305877,1000,21.590949
-599.082906,1000,26.254382
-599.517768,1000,30.90625
-578.945003,1000,35.64444
-583.901696,1000,40.445555
-599.757267,1000,45.509279
-593.888475,1000,50.5497
-580.336176,1000,55.484453
-595.485139,1000,60.461672
-583.584483,1000,65.462245
-598.060956,1000,70.485544
-574.037135,1000,75.849787
-579.196258,1000,80.989692
-595.408543,1000,86.128646
-564.864085,1000,91.244172
-579.307175,1000,96.43796
-591.387739,1000,101.842882
-590.645799,1000,107.749352
-586.478042,1000,113.595994
-590.008517,1000,118.822703
-583.972353,1000,123.951816
-584.792751,1000,129.108333
-586.674097,1000,134.30552
-595.348753,1000,139.441317
-594.245096,1000,144.541683
-594.216071,1000,149.647735
-583.811398,1000,154.757962
-583.539617,1000,159.905255
-579.660804,1000,165.021606
-577.315324,1000,170.213351
-575.791541,1000,175.478321
-597.033294,1000,180.679839
-580.820343,1000,185.924556
-586.050332,1000,191.149954
-585.943432,1000,196.315251
-587.744971,1000,202.05825
-591.588342,1000,207.678382
-592.35893,1000,212.89369
-594.280879,1000,218.082039
-586.013521,1000,223.463101
-585.587789,1000,228.779356
-587.1923,1000,234.085092
-585.745845,1000,239.41634
-584.152782,1000,244.765308
-578.135806,1000,249.890826
-582.069058,1000,255.179221
-577.895773,1000,260.60063
-578.833927,1000,266.32895
-578.300671,1000,271.533225
-580.378961,1000,277.009335
-580.191884,1000,282.811188
-577.978162,1000,288.219069
-571.137644,1000,293.388627
-573.70159,1000,298.672013
-580.11908,1000,303.727279
-581.41626,1000,308.983675
-579.72351,1000,314.182581
-581.744197,1000,319.420859
-592.144463,1000,324.666699
-584.873533,1000,330.014248
-584.716202,1000,335.304096
-582.883951,1000,340.656279
-587.111359,1000,345.878558
-586.752308,1000,351.221253
-582.988277,1000,356.39539
-584.023933,1000,361.777878
-585.457575,1000,366.965798
-584.898908,1000,372.314798
-586.373322,1000,377.532661
-585.002219,1000,382.761768
-584.196614,1000,388.49392
-587.116663,1000,394.513535
-590.001811,1000,400.339402
-584.67549,1000,406.342017
-586.876099,1000,411.78959
-588.456834,1000,417.186559
-585.300079,1000,422.376959
-584.522503,1000,427.817102
415.989043,1000,433.142541
-581.616346,1000,438.580255
416.042319,1000,443.87247
418.684879,1000,449.369824
-585.873891,1000,454.76253
-598.253149,1000,460.423967
-586.697655,1000,465.867267
413.637981,1000,471.359057
-589.583926,1000,477.220463
417.152262,1000,483.04851
415.549128,1000,488.521974
-579.903327,1000,493.970876
-581.815726,1000,499.473986
-584.202271,1000,505.650016
-582.259149,1000,511.627353
-582.656735,1000,517.615384
-581.807042,1000,522.99827
-581.613383,1000,528.524971
-580.200533,1000,533.94539
-579.263669,1000,539.563497
-575.782159,1000,544.897086
-596.690926,1000,550.438488
-583.113485,1000,555.788991
-591.101323,1000,561.372212
-581.134424,1000,566.770355
-595.693871,1000,572.379078
-575.420098,1000,577.681323
-596.226892,1000,583.233992
-592.964413,1000,588.547918
-577.236217,1000,594.200141
-585.399973,1000,599.68559
-576.413726,1000,605.358169
427.598108,1000,610.753472
-577.069629,1000,616.321362
424.294109,1000,621.698577
-579.019475,1000,627.389141
-571.304122,1000,633.03262
-582.653077,1000,638.715566
-575.051598,1000,644.182292
423.04466,1000,649.731789
-592.57108,1000,655.246254
427.256889,1000,660.941733
-597.878483,1000,666.651115
-571.579775,1000,672.410009
426.341069,1000,677.857132
-576.477015,1000,683.629588
-569.577768,1000,689.644007
426.822257,1000,695.885484
416.133257,1000,701.902817
429.786434,1000,708.006956
-597.253297,1000,713.463538
418.545569,1000,719.117858
405.751706,1000,724.560737
405.479655,1000,730.264432
405.61508,1000,735.695503
424.939716,1000,741.426311
404.204101,1000,746.988676
405.707867,1000,752.723676
412.747992,1000,758.199255
417.672971,1000,764.014277
407.304573,1000,769.552063
407.81282,1000,775.380632
409.602345,1000,780.980281
413.121632,1000,786.764566
421.853601,1000,792.286882
407.695309,1000,798.24132
1425.871178,1000,803.859638
407.113296,1000,809.803835
1421.9233,1000,815.497621
1428.972037,1000,821.467694
411.293134,1000,827.156054
2426.106988,1000,833.156005
424.650216,1000,838.882612
423.168627,1000,845.089301
427.018253,1000,851.060278
-597.845002,1000,857.205215
427.868756,1000,863.023777
1427.463945,1000,869.172158
420.070762,1000,875.020528
1422.309592,1000,881.361957
2417.503637,1000,887.492131
425.506757,1000,894.135921
2416.321128,1000,900.22743
2420.995802,1000,906.445147
421.590425,1000,912.556508
1421.305154,1000,918.9192
420.956127,1000,924.891042
2420.616399,1000,931.06612
1422.745204,1000,937.015217
1420.941011,1000,943.217486
2433.366892,1000,949.092684
3428.461404,1000,955.299175
3426.4298,1000,961.176972
2428.442536,1000,967.379134
2422.128009,1000,973.260488
2430.515003,1000,979.463075
424.933655,1000,985.303737
2423.536384,1000,991.520116
2431.229334,1000,997.460902
2428.062986,1000,1003.695288
2430.821504,1000,1009.634633
408.697826,1000,1016.549544
2425.488885,1000,1022.455604
1428.207272,1000,1028.8336
2428.426333,1000,1034.844001
2425.764241,1000,1041.186776
1425.506168,1000,1047.255402
422.633176,1000,1053.543863
427.739851,1000,1059.533497
-577.102354,1000,1065.708084
429.591095,1000,1071.572017
1422.381271,1000,1077.96938
439.633491,1000,1083.83741
1423.794266,1000,1090.203583
2420.67158,1000,1096.028059
2429.779619,1000,1102.267379
2432.293956,1000,1108.123205
446.781398,1000,1114.730061
2430.66324,1000,1120.673084
404.486789,1000,1127.042689
404.881963,1000,1133.059408
407.592028,1000,1139.433218
405.917892,1000,1145.512056
414.165002,1000,1151.872941
409.16873,1000,1157.871751
-569.934108,1000,1164.206878
437.59731,1000,1170.148496
-568.972619,1000,1176.690174
451.619503,1000,1182.636956
412.216937,1000,1189.081754
2429.841062,1000,1195.188596
450.608709,1000,1201.665821
467.791178,1000,1207.679933
461.516917,1000,1214.033295
431.010776,1000,1220.027076
446.449712,1000,1226.449319
430.382291,1000,1232.406941
2430.127882,1000,1238.845236
1441.654245,1000,1244.798849
428.388029,1000,1251.245337
449.503698,1000,1257.271111
2428.299846,1000,1263.698737
4429.757386,1000,1269.792748
3424.522198,1000,1276.240078
4426.632606,1000,1282.248607
1437.243539,1000,1288.951554
3420.863196,1000,1295.153267
1437.516997,1000,1301.659768
4419.480815,1000,1307.71151
4422.451295,1000,1314.172017
3422.237024,1000,1320.177739
4423.002471,1000,1326.615685
4423.557873,1000,1332.6561
420.046795,1000,1339.091874
4427.411316,1000,1345.073854
