# {"t_start": 1614834663.6546748, "env_id": "Office-v0"} 
r,l,t
0.0,43,0.002918
0.0,4,0.003118
0.0,8,0.003433
0.0,16,0.003997
0.0,30,0.004998
0.0,33,0.006147
0.0,44,0.007537
0.0,29,0.008373
0.0,17,0.008861
0.0,54,0.010465
0.0,21,0.011076
0.0,63,0.012803
0.0,26,0.013605
0.0,23,0.014307
0.0,13,0.014712
0.0,10,0.015005
0.0,27,0.015777
0.0,23,0.016436
0.0,18,0.016955
0.0,34,0.018005
0.0,24,0.01871
0.0,17,0.019198
0.0,34,0.020153
0.0,21,0.020762
0.0,50,0.022263
0.0,34,0.023236
0.0,24,0.023961
0.0,18,0.024499
0.0,26,0.025302
0.0,55,0.026876
0.0,55,0.028372
0.0,8,0.028619
0.0,26,0.029408
0.0,29,0.030253
0.0,24,0.030947
0.0,73,0.032955
1.0,56,0.034633
0.0,21,0.035235
0.0,30,0.036065
0.0,16,0.036559
0.0,31,0.037473
0.0,108,0.040495
0.0,43,0.04179
0.0,7,0.04203
1.0,162,0.046669
0.0,30,0.047538
0.0,50,0.048903
0.0,17,0.049457
0.0,32,0.050402
0.0,8,0.050653
0.0,56,0.052202
0.0,41,0.053413
1.0,94,0.056051
0.0,23,0.056697
0.0,113,0.059904
0.0,32,0.060788
0.0,12,0.061136
0.0,10,0.06149
0.0,32,0.062432
0.0,24,0.063129
0.0,71,0.065071
0.0,20,0.065741
0.0,29,0.066601
0.0,55,0.068161
0.0,45,0.069469
0.0,129,0.073024
0.0,101,0.075873
0.0,82,0.078207
1.0,71,0.080195
0.0,33,0.081128
0.0,88,0.083627
0.0,7,0.083859
1.0,33,0.084779
0.0,39,0.085947
0.0,30,0.086825
0.0,17,0.087309
0.0,21,0.087909
0.0,12,0.088264
0.0,101,0.091186
0.0,18,0.091739
0.0,124,0.095289
0.0,146,0.099534
0.0,19,0.100087
0.0,37,0.10111
1.0,42,0.102401
0.0,13,0.102795
0.0,115,0.10596
0.0,83,0.108236
1.0,42,0.109466
0.0,122,0.112836
0.0,91,0.115458
0.0,19,0.116004
0.0,45,0.117296
0.0,33,0.118271
0.0,56,0.119809
0.0,62,0.121582
0.0,15,0.122049
0.0,107,0.124984
0.0,43,0.126299
0.0,84,0.128736
0.0,28,0.12959
0.0,101,0.132499
0.0,87,0.13499
0.0,18,0.135543
1.0,78,0.13786
0.0,15,0.138322
0.0,90,0.140918
0.0,111,0.144089
0.0,36,0.145164
0.0,48,0.146694
0.0,35,0.147657
0.0,17,0.148144
1.0,110,0.15118
0.0,58,0.152857
0.0,42,0.154119
0.0,49,0.155564
0.0,13,0.155971
0.0,130,0.159621
0.0,58,0.161293
0.0,57,0.162956
1.0,67,0.164798
0.0,110,0.16798
0.0,85,0.170475
0.0,27,0.171266
0.0,14,0.171697
0.0,159,0.176188
0.0,61,0.177911
0.0,12,0.178296
1.0,59,0.180005
0.0,175,0.184888
0.0,33,0.185888
0.0,39,0.186966
1.0,108,0.189978
0.0,94,0.192694
0.0,28,0.193529
0.0,92,0.196199
1.0,91,0.198767
0.0,176,0.203552
0.0,40,0.204642
0.0,117,0.207888
1.0,123,0.211401
0.0,136,0.215307
0.0,114,0.218417
0.0,81,0.220615
0.0,49,0.222005
1.0,179,0.227029
0.0,95,0.229791
0.0,63,0.231568
1.0,61,0.233258
1.0,258,0.240552
0.0,65,0.245381
0.0,80,0.24781
1.0,70,0.249899
1.0,112,0.253129
0.0,25,0.253912
0.0,74,0.256072
1.0,63,0.257943
0.0,129,0.261633
0.0,54,0.263208
0.0,84,0.26569
0.0,60,0.267436
0.0,169,0.272303
0.0,67,0.274283
0.0,109,0.277443
0.0,63,0.279284
0.0,144,0.283446
0.0,136,0.287382
0.0,19,0.287961
0.0,102,0.290982
0.0,123,0.29478
0.0,40,0.295898
0.0,35,0.296926
1.0,30,0.297869
0.0,45,0.299192
0.0,153,0.303592
0.0,56,0.305249
0.0,20,0.305846
1.0,117,0.309248
0.0,2,0.309342
0.0,50,0.310783
1.0,68,0.312762
0.0,14,0.313215
0.0,12,0.313591
0.0,124,0.317259
1.0,41,0.318491
0.0,13,0.318917
0.0,53,0.320472
0.0,23,0.321205
0.0,15,0.321671
1.0,231,0.328187
1.0,128,0.331965
0.0,56,0.333632
0.0,47,0.335011
1.0,244,0.342002
0.0,94,0.344692
0.0,32,0.345666
1.0,36,0.346719
0.0,16,0.347209
0.0,129,0.351049
0.0,23,0.351743
1.0,77,0.354023
1.0,153,0.358421
0.0,75,0.360633
0.0,39,0.361806
0.0,4,0.361953
0.0,150,0.366267
0.0,40,0.367438
0.0,68,0.369489
1.0,74,0.371624
0.0,51,0.373112
0.0,44,0.374433
0.0,89,0.376874
0.0,55,0.378499
0.0,47,0.379815
0.0,123,0.383377
0.0,128,0.387091
1.0,68,0.389083
1.0,249,0.396184
0.0,44,0.397451
0.0,138,0.401335
1.0,59,0.403058
1.0,219,0.409141
0.0,20,0.409805
0.0,153,0.414122
0.0,4,0.414276
0.0,5,0.414459
0.0,19,0.414992
0.0,65,0.416788
0.0,56,0.418433
0.0,9,0.418719
0.0,80,0.420872
0.0,64,0.422776
1.0,68,0.424681
0.0,111,0.427821
0.0,52,0.429307
0.0,135,0.433058
1.0,50,0.43459
0.0,23,0.435245
0.0,48,0.436574
0.0,41,0.437787
1.0,41,0.438993
0.0,72,0.440967
0.0,76,0.443181
0.0,44,0.444458
0.0,8,0.444722
0.0,31,0.445676
0.0,69,0.447674
0.0,184,0.453044
1.0,154,0.457532
0.0,14,0.457983
0.0,70,0.460023
0.0,55,0.461653
0.0,46,0.463003
1.0,118,0.466425
0.0,11,0.466774
0.0,83,0.469167
0.0,51,0.47068
0.0,20,0.471289
0.0,134,0.475184
0.0,257,0.482589
0.0,47,0.483976
0.0,28,0.484804
0.0,43,0.486085
0.0,64,0.487911
1.0,118,0.491271
0.0,44,0.492473
0.0,207,0.498212
0.0,5,0.498386
0.0,25,0.499101
1.0,217,0.505332
0.0,80,0.507621
0.0,107,0.510752
0.0,69,0.512744
0.0,159,0.517322
0.0,64,0.519164
0.0,79,0.521495
1.0,24,0.522206
0.0,69,0.52418
0.0,16,0.524673
0.0,101,0.527571
0.0,8,0.527843
1.0,168,0.532681
1.0,161,0.537286
0.0,101,0.540223
0.0,76,0.542459
0.0,49,0.54389
0.0,91,0.546546
0.0,137,0.550493
1.0,74,0.55267
1.0,92,0.555499
0.0,152,0.559879
0.0,88,0.562515
0.0,62,0.56441
1.0,171,0.569441
0.0,71,0.571533
0.0,98,0.574439
1.0,347,0.584635
0.0,89,0.587302
0.0,47,0.588704
0.0,156,0.593332
1.0,34,0.594386
0.0,66,0.596314
0.0,57,0.598011
0.0,36,0.599099
1.0,36,0.600179
1.0,241,0.607173
1.0,224,0.613733
0.0,122,0.617332
1.0,167,0.622342
0.0,6,0.622561
0.0,14,0.62301
0.0,89,0.625705
0.0,76,0.627961
0.0,46,0.629375
0.0,40,0.630593
0.0,84,0.633043
1.0,17,0.633602
0.0,34,0.634609
1.0,709,0.655571
0.0,67,0.657647
1.0,437,0.670412
1.0,264,0.678173
0.0,16,0.678688
0.0,157,0.683332
1.0,64,0.685286
1.0,171,0.69024
0.0,10,0.690583
0.0,15,0.691048
1.0,369,0.70187
0.0,9,0.702173
0.0,37,0.703271
0.0,16,0.703768
0.0,10,0.704088
0.0,55,0.705753
1.0,128,0.709514
0.0,172,0.714668
1.0,250,0.722082
0.0,14,0.722539
0.0,95,0.725384
0.0,100,0.728343
0.0,7,0.728601
1.0,181,0.734018
0.0,39,0.735225
0.0,93,0.737993
1.0,84,0.740512
0.0,94,0.743391
0.0,17,0.743933
0.0,129,0.747769
1.0,290,0.756294
0.0,33,0.757369
0.0,147,0.761775
0.0,8,0.762049
1.0,113,0.765294
0.0,83,0.767606
0.0,91,0.770156
0.0,194,0.775859
1.0,170,0.780831
0.0,25,0.781668
0.0,257,0.789201
0.0,84,0.7917
0.0,74,0.793937
1.0,202,0.79984
0.0,74,0.802017
0.0,60,0.803743
1.0,158,0.808288
0.0,74,0.81046
0.0,32,0.811387
0.0,68,0.813278
0.0,12,0.813639
1.0,196,0.819084
0.0,4,0.819239
0.0,657,0.837793
1.0,60,0.83956
1.0,278,0.847618
1.0,235,0.85447
0.0,173,0.859564
1.0,45,0.860898
0.0,84,0.863368
1.0,55,0.864979
0.0,90,0.867632
1.0,71,0.869741
0.0,13,0.870153
0.0,157,0.874661
0.0,533,0.889669
0.0,202,0.895524
0.0,64,0.897418
0.0,64,0.899227
0.0,17,0.89976
1.0,550,0.915373
0.0,48,0.916801
0.0,301,0.925318
0.0,34,0.926287
0.0,7,0.926504
0.0,16,0.926965
0.0,333,0.936378
0.0,439,0.948968
0.0,6,0.949217
0.0,24,0.949945
0.0,34,0.950959
0.0,178,0.95609
0.0,7,0.956357
0.0,37,0.957491
1.0,123,0.961072
0.0,598,0.978444
1.0,38,0.979589
1.0,146,0.983871
1.0,272,0.991798
0.0,135,0.995787
1.0,32,0.996763
0.0,6,0.996966
1.0,507,1.011724
0.0,92,1.014494
1.0,36,1.015582
0.0,105,1.018683
0.0,118,1.022155
0.0,15,1.022628
0.0,30,1.023527
1.0,229,1.030245
1.0,258,1.037534
0.0,123,1.04093
1.0,27,1.041736
0.0,27,1.042502
1.0,193,1.04781
0.0,11,1.04815
0.0,100,1.051086
1.0,148,1.055415
0.0,25,1.05614
0.0,20,1.056709
1.0,42,1.057994
0.0,7,1.058227
1.0,141,1.062197
0.0,258,1.069492
1.0,39,1.070649
0.0,62,1.072353
0.0,219,1.07855
0.0,13,1.078945
1.0,495,1.093059
1.0,183,1.098379
0.0,7,1.098626
0.0,37,1.099652
0.0,6,1.099845
1.0,255,1.106996
0.0,104,1.110045
0.0,28,1.110898
1.0,46,1.11223
1.0,187,1.117491
0.0,490,1.131131
0.0,562,1.146775
1.0,63,1.148534
0.0,18,1.14905
0.0,41,1.150288
0.0,31,1.151172
1.0,16,1.151638
0.0,97,1.154378
0.0,68,1.156324
0.0,14,1.156769
0.0,16,1.157273
0.0,56,1.158837
0.0,153,1.163123
0.0,113,1.166646
0.0,4,1.166793
0.0,28,1.167585
0.0,64,1.169378
0.0,27,1.170151
0.0,83,1.172417
1.0,192,1.177745
1.0,177,1.1826
0.0,23,1.183264
1.0,51,1.18468
0.0,49,1.186062
0.0,19,1.186617
1.0,181,1.191539
1.0,24,1.192224
0.0,37,1.193268
0.0,266,1.200412
0.0,120,1.203755
1.0,73,1.205818
1.0,160,1.210161
0.0,115,1.213359
0.0,11,1.213694
1.0,53,1.215177
1.0,108,1.218147
0.0,17,1.218638
0.0,34,1.219582
1.0,216,1.225487
1.0,241,1.232094
0.0,27,1.232877
0.0,6,1.233074
1.0,349,1.24284
1.0,112,1.245927
0.0,45,1.247182
0.0,30,1.248027
1.0,82,1.250341
0.0,98,1.253008
0.0,86,1.255358
1.0,173,1.260092
1.0,137,1.263838
0.0,61,1.265552
0.0,15,1.265993
0.0,60,1.267622
0.0,7,1.267841
1.0,235,1.274225
1.0,137,1.27802
0.0,90,1.280496
0.0,23,1.281167
0.0,62,1.282983
1.0,351,1.292619
0.0,58,1.294266
0.0,124,1.2977
1.0,137,1.301477
0.0,226,1.307641
0.0,19,1.308191
1.0,187,1.313351
0.0,18,1.313876
0.0,68,1.315746
0.0,39,1.316832
1.0,201,1.322405
1.0,202,1.327943
0.0,43,1.329163
0.0,44,1.330413
1.0,27,1.331167
1.0,168,1.33572
0.0,95,1.338358
0.0,499,1.352021
0.0,12,1.352407
1.0,88,1.354839
0.0,4,1.354985
0.0,48,1.356318
1.0,52,1.357795
1.0,212,1.363621
0.0,70,1.365637
0.0,84,1.368014
1.0,145,1.372177
1.0,251,1.379023
0.0,171,1.383746
0.0,82,1.386014
1.0,115,1.38918
1.0,106,1.3921
0.0,137,1.395983
0.0,17,1.396488
0.0,166,1.401157
0.0,6,1.401411
