episodes,steps,total reward
169,10000,20.0
296,20000,28.0
383,30000,29.0
459,40000,23.0
554,50000,37.0
661,60000,48.0
771,70000,54.0
895,80000,63.0
1027,90000,67.0
1154,100000,79.0
