# {"t_start": 1614836188.3685005, "env_id": "Office-single-v0"} 
r,l,t
0.0,17,0.003918
0.0,11,0.005466
0.0,6,0.006315
0.0,96,0.018413
0.0,26,0.021601
0.0,25,0.024703
0.0,35,0.029023
0.0,45,0.034526
0.0,17,0.036684
0.0,52,0.042884
0.0,105,0.055656
0.0,29,0.059103
0.0,74,0.068305
0.0,52,0.074546
0.0,77,0.08369
0.0,44,0.089039
0.0,13,0.090664
0.0,146,0.108087
0.0,111,0.121298
0.0,77,0.130599
0.0,11,0.131954
0.0,62,0.139577
0.0,95,0.15111
0.0,112,0.164662
0.0,75,0.173808
0.0,121,0.191392
0.0,96,0.203124
0.0,172,0.224208
0.0,31,0.228013
0.0,59,0.235184
0.0,141,0.252415
0.0,10,0.253705
0.0,36,0.258142
0.0,99,0.270339
0.0,28,0.273735
1.0,446,0.326554
1.0,344,0.367545
0.0,48,0.37345
1.0,521,0.436376
1.0,313,0.474458
0.0,128,0.490042
0.0,84,0.500312
0.0,50,0.506402
0.0,2,0.50668
0.0,25,0.509745
0.0,70,0.51828
0.0,4,0.518806
0.0,40,0.523695
0.0,33,0.527736
0.0,133,0.543892
0.0,141,0.561135
0.0,54,0.567713
1.0,218,0.594069
0.0,199,0.618266
0.0,293,0.653899
1.0,315,0.691793
1.0,206,0.716821
0.0,25,0.719927
0.0,104,0.732616
0.0,49,0.738551
0.0,41,0.743582
0.0,58,0.750669
0.0,64,0.758519
0.0,87,0.769099
1.0,204,0.79348
0.0,87,0.804008
1.0,247,0.833763
0.0,91,0.844887
0.0,7,0.845778
0.0,165,0.865739
0.0,29,0.869205
1.0,95,0.880614
1.0,133,0.896399
0.0,143,0.913029
1.0,206,0.937709
0.0,86,0.947855
1.0,290,0.982277
0.0,83,0.9922
0.0,114,1.005694
0.0,81,1.015281
1.0,185,1.037147
1.0,155,1.055408
1.0,52,1.06154
0.0,50,1.067447
0.0,72,1.075876
1.0,490,1.133579
0.0,30,1.137178
0.0,21,1.139656
1.0,70,1.147903
0.0,113,1.161222
0.0,110,1.174233
1.0,44,1.179274
0.0,31,1.182981
0.0,27,1.186139
0.0,25,1.189151
0.0,124,1.203779
1.0,54,1.210751
0.0,121,1.225102
0.0,31,1.228803
0.0,11,1.230099
1.0,117,1.243806
1.0,169,1.263767
1.0,256,1.29427
0.0,19,1.296621
1.0,76,1.305583
0.0,20,1.307966
1.0,54,1.314425
0.0,19,1.316739
0.0,17,1.318716
1.0,102,1.330724
1.0,289,1.364993
0.0,8,1.365959
1.0,48,1.371633
0.0,13,1.373233
1.0,52,1.379327
0.0,140,1.395918
1.0,89,1.406327
0.0,89,1.416956
0.0,11,1.418258
0.0,15,1.420069
1.0,62,1.427349
0.0,30,1.430822
1.0,388,1.476177
1.0,81,1.485753
1.0,35,1.489797
1.0,36,1.4942
1.0,51,1.500138
0.0,62,1.507407
1.0,232,1.534878
0.0,31,1.538483
1.0,78,1.547596
1.0,82,1.557194
1.0,67,1.565045
1.0,49,1.570814
0.0,2,1.571077
1.0,37,1.575367
0.0,29,1.578842
1.0,39,1.583378
0.0,156,1.601777
1.0,127,1.616772
0.0,6,1.617504
1.0,37,1.621785
1.0,52,1.6279
0.0,40,1.632619
1.0,67,1.640392
1.0,41,1.645283
1.0,60,1.652307
1.0,173,1.672642
1.0,38,1.677142
0.0,2,1.677408
1.0,146,1.694535
0.0,68,1.702683
1.0,25,1.705746
1.0,35,1.71006
0.0,20,1.712545
1.0,27,1.715884
1.0,43,1.721022
1.0,36,1.72529
1.0,171,1.745419
1.0,29,1.7489
0.0,2,1.749164
1.0,58,1.756032
1.0,25,1.759001
0.0,20,1.761454
0.0,20,1.763801
1.0,46,1.769301
1.0,67,1.777445
1.0,191,1.80085
0.0,17,1.802988
1.0,39,1.80767
1.0,25,1.811957
1.0,54,1.8186
1.0,25,1.821668
1.0,24,1.824624
1.0,43,1.82981
1.0,26,1.833072
0.0,33,1.837115
1.0,34,1.841301
1.0,27,1.844604
0.0,25,1.847628
1.0,26,1.850887
1.0,54,1.857651
1.0,49,1.863791
1.0,30,1.867539
0.0,30,1.871213
1.0,31,1.875011
1.0,28,1.878447
1.0,24,1.881406
0.0,91,1.892558
1.0,27,1.895882
0.0,16,1.897882
1.0,33,1.90205
1.0,34,1.906211
1.0,26,1.909388
1.0,24,1.912336
1.0,25,1.915401
1.0,25,1.918448
1.0,25,1.921506
1.0,55,1.928203
1.0,25,1.931273
1.0,23,1.9341
1.0,27,1.937392
1.0,23,1.940224
1.0,27,1.943532
1.0,30,1.947202
1.0,25,1.950259
1.0,30,1.953931
0.0,6,1.954698
1.0,25,1.957761
1.0,160,1.977331
1.0,23,1.980174
1.0,31,1.983976
0.0,20,1.986439
1.0,23,1.989275
0.0,12,1.990772
1.0,25,1.993849
1.0,35,1.998115
1.0,31,2.001921
0.0,29,2.005481
1.0,23,2.008321
0.0,9,2.009455
1.0,27,2.012767
1.0,25,2.015844
1.0,27,2.019153
1.0,25,2.02221
1.0,26,2.025396
1.0,29,2.029048
1.0,25,2.032131
1.0,26,2.035318
1.0,25,2.038396
1.0,25,2.041471
1.0,29,2.045027
0.0,6,2.045794
1.0,28,2.04922
1.0,26,2.052457
0.0,12,2.05403
1.0,25,2.057099
1.0,25,2.060488
0.0,19,2.062905
1.0,31,2.066796
0.0,6,2.067608
0.0,8,2.068683
0.0,23,2.071545
1.0,28,2.075031
0.0,14,2.076874
0.0,35,2.081254
1.0,24,2.084271
0.0,8,2.08532
1.0,23,2.088217
1.0,25,2.091314
1.0,28,2.094851
1.0,24,2.097897
1.0,25,2.101064
1.0,28,2.104563
1.0,25,2.107692
1.0,30,2.111442
1.0,26,2.114633
1.0,28,2.118172
1.0,26,2.121381
1.0,25,2.124548
1.0,27,2.127873
1.0,28,2.131299
1.0,28,2.134835
1.0,25,2.137911
1.0,30,2.14167
1.0,29,2.145225
1.0,27,2.148643
1.0,25,2.151749
1.0,27,2.155105
1.0,29,2.158771
1.0,23,2.161605
1.0,23,2.164506
0.0,6,2.165284
1.0,27,2.168585
1.0,26,2.171803
1.0,24,2.174803
1.0,25,2.177969
1.0,29,2.181511
1.0,23,2.18441
1.0,31,2.188234
0.0,17,2.190332
1.0,25,2.193499
1.0,27,2.19883
0.0,17,2.201012
1.0,24,2.203961
1.0,23,2.206773
0.0,14,2.208513
0.0,14,2.210239
0.0,15,2.212097
1.0,23,2.214921
1.0,26,2.218113
1.0,26,2.221281
1.0,27,2.224578
1.0,69,2.233001
1.0,23,2.235833
1.0,33,2.239861
1.0,26,2.243047
1.0,26,2.246224
1.0,24,2.249162
1.0,25,2.252219
0.0,20,2.254672
0.0,10,2.255915
1.0,25,2.258972
0.0,14,2.260719
1.0,25,2.263762
0.0,6,2.264526
1.0,23,2.267347
1.0,27,2.270646
1.0,25,2.273708
1.0,26,2.276889
1.0,23,2.279749
1.0,28,2.283158
1.0,29,2.286703
1.0,32,2.290603
1.0,26,2.293785
1.0,25,2.296855
0.0,6,2.297616
0.0,12,2.299099
1.0,24,2.302047
1.0,27,2.305349
1.0,26,2.308527
1.0,23,2.311354
1.0,25,2.314524
1.0,26,2.317708
0.0,8,2.318706
0.0,17,2.320802
1.0,26,2.323983
1.0,26,2.327148
1.0,25,2.330204
1.0,31,2.333989
0.0,17,2.336079
1.0,28,2.339522
1.0,27,2.342902
0.0,9,2.344035
1.0,23,2.346857
1.0,23,2.349776
1.0,26,2.35294
1.0,25,2.356073
1.0,27,2.359418
0.0,19,2.361833
0.0,19,2.364175
1.0,25,2.36723
0.0,6,2.368051
1.0,23,2.370908
1.0,29,2.374443
1.0,27,2.377861
1.0,25,2.380918
1.0,23,2.383781
1.0,23,2.386662
1.0,25,2.389832
1.0,29,2.39348
0.0,18,2.395702
0.0,6,2.396466
1.0,29,2.400072
1.0,25,2.40318
1.0,26,2.406371
1.0,26,2.409535
1.0,27,2.412837
0.0,16,2.414809
1.0,27,2.41811
1.0,23,2.42093
0.0,6,2.421697
1.0,25,2.424932
1.0,29,2.428495
0.0,17,2.430591
1.0,25,2.433663
1.0,24,2.436601
1.0,25,2.439654
1.0,28,2.443076
1.0,25,2.446144
1.0,27,2.449437
1.0,27,2.452737
1.0,27,2.456037
1.0,23,2.45886
1.0,23,2.461684
1.0,47,2.467394
0.0,16,2.469366
1.0,25,2.472432
1.0,25,2.475505
1.0,27,2.478801
0.0,11,2.480166
1.0,25,2.483214
1.0,24,2.486137
1.0,28,2.489538
1.0,27,2.49283
1.0,25,2.49591
1.0,29,2.499454
0.0,16,2.501435
1.0,26,2.504622
1.0,25,2.507675
0.0,8,2.508681
1.0,27,2.511981
1.0,25,2.515052
1.0,25,2.518119
1.0,30,2.521896
0.0,23,2.524717
1.0,26,2.527895
0.0,17,2.529986
0.0,8,2.530985
1.0,23,2.533806
0.0,14,2.535538
1.0,27,2.538832
1.0,24,2.541771
1.0,25,2.544831
1.0,25,2.547898
1.0,27,2.55119
0.0,6,2.551959
1.0,30,2.555621
1.0,25,2.558686
1.0,33,2.56271
0.0,6,2.563479
1.0,23,2.566304
1.0,25,2.56937
1.0,23,2.572197
0.0,17,2.574281
1.0,27,2.57759
1.0,23,2.58041
1.0,60,2.587752
1.0,33,2.591797
1.0,25,2.594868
1.0,23,2.597692
0.0,14,2.599428
1.0,27,2.602725
1.0,23,2.605552
0.0,9,2.606678
1.0,27,2.609978
0.0,19,2.61232
1.0,29,2.615865
0.0,8,2.616874
1.0,28,2.620307
1.0,25,2.623383
1.0,24,2.626339
1.0,25,2.629413
1.0,23,2.632244
1.0,25,2.635304
1.0,28,2.638726
1.0,29,2.642273
1.0,27,2.645585
1.0,25,2.648647
1.0,23,2.651476
0.0,17,2.653576
1.0,34,2.657741
0.0,6,2.658506
1.0,25,2.661568
1.0,24,2.66455
0.0,12,2.666037
1.0,27,2.66934
1.0,23,2.672177
0.0,23,2.675008
1.0,45,2.680507
1.0,23,2.683341
1.0,25,2.686405
0.0,18,2.688607
0.0,12,2.690092
1.0,30,2.693733
0.0,14,2.695461
0.0,8,2.696461
1.0,23,2.699273
1.0,29,2.702815
1.0,24,2.705764
1.0,29,2.709312
1.0,27,2.712617
1.0,23,2.715441
1.0,23,2.718266
1.0,31,2.722037
1.0,29,2.725696
1.0,25,2.728751
1.0,27,2.73206
1.0,28,2.735463
1.0,27,2.73875
1.0,23,2.741577
0.0,10,2.742822
1.0,25,2.745866
1.0,25,2.748922
1.0,23,2.751743
0.0,15,2.753596
1.0,25,2.756643
0.0,19,2.758979
0.0,16,2.760951
0.0,12,2.762433
1.0,25,2.765507
1.0,23,2.768337
0.0,21,2.770905
0.0,21,2.77348
1.0,23,2.776304
1.0,24,2.779242
0.0,16,2.781214
1.0,23,2.784037
1.0,25,2.787081
1.0,23,2.789903
1.0,25,2.792958
1.0,25,2.796021
1.0,29,2.799551
1.0,25,2.802604
1.0,23,2.805414
0.0,18,2.807627
1.0,24,2.810564
1.0,25,2.813643
0.0,4,2.814161
1.0,27,2.817456
1.0,26,2.820639
1.0,23,2.82346
1.0,29,2.826998
0.0,12,2.828493
1.0,23,2.831309
1.0,26,2.834623
1.0,28,2.83815
1.0,27,2.84145
1.0,25,2.844608
1.0,23,2.84742
0.0,21,2.849984
1.0,29,2.853632
1.0,26,2.856891
1.0,35,2.861147
1.0,27,2.864536
1.0,24,2.867492
1.0,23,2.870322
0.0,16,2.872376
1.0,27,2.875699
1.0,25,2.878745
1.0,26,2.882028
1.0,25,2.885068
1.0,27,2.888436
1.0,25,2.891533
1.0,46,2.897297
1.0,27,2.900721
1.0,29,2.904264
1.0,26,2.907452
1.0,25,2.910504
1.0,30,2.914168
1.0,27,2.917476
0.0,14,2.919207
1.0,23,2.922019
1.0,30,2.925673
1.0,28,2.929079
1.0,25,2.932196
1.0,23,2.935055
1.0,23,2.937877
0.0,14,2.939614
0.0,18,2.941816
1.0,25,2.944863
1.0,28,2.948282
1.0,27,2.951571
0.0,22,2.954274
0.0,17,2.95637
1.0,27,2.959666
1.0,31,2.96343
1.0,25,2.966492
1.0,24,2.969436
1.0,27,2.972732
1.0,23,2.975551
1.0,27,2.978836
1.0,25,2.981899
1.0,30,2.985562
1.0,23,2.988394
1.0,27,2.991689
1.0,25,2.994744
1.0,29,2.9983
0.0,8,2.99931
1.0,27,3.00261
1.0,25,3.005668
1.0,23,3.008483
1.0,25,3.011531
1.0,29,3.015056
1.0,23,3.017861
1.0,30,3.021503
1.0,25,3.024549
1.0,23,3.027364
1.0,27,3.030649
1.0,23,3.033458
1.0,26,3.036627
1.0,28,3.040035
1.0,25,3.043072
1.0,29,3.046594
1.0,25,3.049761
1.0,23,3.052578
1.0,26,3.055755
1.0,30,3.059401
1.0,25,3.062451
1.0,25,3.065498
0.0,10,3.066737
1.0,26,3.070011
0.0,12,3.071504
1.0,28,3.07491
0.0,6,3.075698
1.0,32,3.079745
1.0,31,3.083609
1.0,23,3.08643
0.0,6,3.087193
1.0,25,3.09036
0.0,9,3.09149
1.0,34,3.095648
1.0,25,3.098765
1.0,27,3.102071
1.0,26,3.105354
1.0,23,3.108177
1.0,23,3.110999
0.0,16,3.113071
0.0,12,3.114556
1.0,24,3.117589
1.0,24,3.120621
1.0,24,3.123551
1.0,28,3.126948
1.0,27,3.130351
1.0,28,3.133869
1.0,23,3.136697
1.0,28,3.140181
1.0,24,3.143163
0.0,4,3.143686
1.0,24,3.146613
0.0,15,3.148462
1.0,23,3.15128
1.0,25,3.154336
1.0,27,3.157639
0.0,4,3.158155
0.0,15,3.160062
1.0,25,3.163169
1.0,29,3.166702
1.0,25,3.169747
1.0,29,3.173272
1.0,30,3.176943
1.0,29,3.180491
1.0,29,3.18403
0.0,16,3.185997
1.0,23,3.188818
1.0,27,3.192133
1.0,23,3.19495
1.0,23,3.197761
1.0,26,3.200937
1.0,27,3.204225
1.0,26,3.207407
1.0,25,3.210462
1.0,25,3.213524
1.0,32,3.217444
1.0,27,3.220743
0.0,10,3.221984
1.0,28,3.225407
1.0,25,3.228468
0.0,19,3.230801
1.0,25,3.233864
1.0,23,3.236678
1.0,23,3.239493
1.0,25,3.242557
1.0,24,3.245507
1.0,32,3.249402
1.0,23,3.252225
1.0,31,3.25599
1.0,28,3.259415
1.0,25,3.262473
0.0,4,3.262991
1.0,28,3.266404
1.0,27,3.269699
1.0,23,3.272508
1.0,28,3.275927
1.0,25,3.278986
1.0,27,3.282294
1.0,23,3.285132
0.0,20,3.287576
1.0,24,3.290505
1.0,25,3.293561
1.0,25,3.296615
1.0,32,3.30051
1.0,23,3.303329
1.0,23,3.306152
0.0,6,3.306907
0.0,18,3.309118
1.0,25,3.312179
1.0,25,3.315233
1.0,31,3.31901
1.0,23,3.321833
1.0,23,3.324659
1.0,27,3.32796
1.0,25,3.331032
1.0,26,3.334205
1.0,25,3.337356
1.0,23,3.340248
0.0,8,3.341279
1.0,24,3.344273
1.0,27,3.347665
1.0,25,3.350804
1.0,27,3.354211
1.0,24,3.357152
0.0,4,3.357672
0.0,16,3.359674
0.0,6,3.360478
1.0,23,3.363299
1.0,23,3.36612
1.0,23,3.368941
0.0,16,3.37091
0.0,6,3.371669
1.0,25,3.374714
1.0,25,3.37778
1.0,25,3.380826
1.0,24,3.383811
1.0,25,3.386925
1.0,23,3.389745
1.0,31,3.393536
0.0,17,3.395633
1.0,25,3.398695
0.0,8,3.399706
1.0,25,3.402759
0.0,24,3.405705
0.0,21,3.408289
0.0,14,3.410023
0.0,14,3.411754
1.0,29,3.415296
1.0,29,3.418836
1.0,28,3.422264
1.0,26,3.425442
1.0,23,3.428264
1.0,29,3.431802
1.0,24,3.434729
1.0,23,3.437563
1.0,23,3.440383
1.0,23,3.443204
1.0,27,3.446494
1.0,27,3.44979
1.0,28,3.453217
1.0,23,3.456045
1.0,23,3.458855
0.0,12,3.460347
1.0,23,3.463162
1.0,23,3.465991
0.0,8,3.467006
1.0,29,3.470554
1.0,24,3.473493
1.0,25,3.476551
1.0,23,3.479381
0.0,4,3.479902
0.0,14,3.481622
0.0,19,3.483955
1.0,24,3.486895
1.0,27,3.490197
1.0,23,3.493015
1.0,27,3.496304
0.0,8,3.497303
1.0,29,3.500839
0.0,8,3.501841
1.0,26,3.505005
1.0,27,3.508305
1.0,29,3.511843
1.0,23,3.514661
1.0,29,3.518225
1.0,26,3.521409
1.0,25,3.524476
1.0,29,3.528015
1.0,29,3.531561
1.0,26,3.534732
1.0,26,3.537916
1.0,25,3.540983
1.0,25,3.544048
0.0,14,3.545775
0.0,16,3.54774
1.0,30,3.551395
1.0,30,3.555188
1.0,29,3.558752
1.0,25,3.561815
1.0,25,3.564869
1.0,25,3.567928
1.0,24,3.570864
1.0,26,3.574041
0.0,4,3.574558
1.0,24,3.577493
0.0,21,3.580072
0.0,14,3.581795
1.0,23,3.58461
0.0,6,3.585368
1.0,23,3.588192
0.0,19,3.59051
1.0,26,3.593681
1.0,23,3.596498
1.0,23,3.59931
0.0,25,3.602367
1.0,23,3.605185
1.0,30,3.60884
1.0,27,3.612126
1.0,31,3.61591
1.0,25,3.618964
1.0,26,3.622248
0.0,6,3.623011
1.0,24,3.625929
1.0,25,3.628984
1.0,28,3.632388
0.0,8,3.633393
1.0,23,3.636211
