# {"t_start": 1614858963.1434083, "env_id": "Craft-M5-v0"} 
r,l,t
1.0,827,1.459666
0.0,1000,3.250893
1.0,93,3.420114
0.0,1000,5.211936
0.0,1000,6.99819
0.0,1000,8.789632
1.0,453,9.599908
0.0,1000,11.418732
0.0,1000,13.228367
0.0,1000,15.022885
0.0,1000,16.843406
0.0,1000,18.643099
0.0,1000,20.435898
1.0,870,22.046671
0.0,1000,23.881028
0.0,1000,25.703717
0.0,1000,27.553696
0.0,1000,29.376143
0.0,1000,31.209052
0.0,1000,33.048831
0.0,1000,34.862942
0.0,1000,36.674885
0.0,1000,38.519257
0.0,1000,40.350607
0.0,1000,42.180575
0.0,1000,44.006391
0.0,1000,45.836435
0.0,1000,47.664229
0.0,1000,49.501532
0.0,1000,51.34619
0.0,1000,53.174354
0.0,1000,54.98448
0.0,1000,56.778466
0.0,1000,58.617986
0.0,1000,60.444438
0.0,1000,62.262233
0.0,1000,64.091752
0.0,1000,65.92535
0.0,1000,67.766005
0.0,1000,69.577594
0.0,1000,71.400503
0.0,1000,73.233186
0.0,1000,75.050982
0.0,1000,76.863952
1.0,803,78.331002
0.0,1000,80.140611
0.0,1000,81.959424
0.0,1000,83.787581
0.0,1000,85.625665
0.0,1000,87.458225
0.0,1000,89.275196
0.0,1000,91.088139
1.0,131,91.328737
0.0,1000,93.146404
0.0,1000,94.956798
0.0,1000,96.761722
0.0,1000,98.59359
0.0,1000,100.420634
0.0,1000,102.243691
0.0,1000,104.063411
0.0,1000,105.893354
0.0,1000,107.705868
1.0,837,109.225764
0.0,1000,111.074964
0.0,1000,112.907293
0.0,1000,114.784457
0.0,1000,116.685063
0.0,1000,118.691663
0.0,1000,120.582744
0.0,1000,122.551778
0.0,1000,124.427605
0.0,1000,126.248884
0.0,1000,128.081491
0.0,1000,129.906855
0.0,1000,131.74714
0.0,1000,133.568316
0.0,1000,135.397325
0.0,1000,137.22531
0.0,1000,139.071174
0.0,1000,140.895984
0.0,1000,142.717797
0.0,1000,144.55577
0.0,1000,146.37835
0.0,1000,148.205861
0.0,1000,150.038355
0.0,1000,151.859174
0.0,1000,153.683311
0.0,1000,155.521738
0.0,1000,157.338901
0.0,1000,159.139006
0.0,1000,160.971696
0.0,1000,162.79016
0.0,1000,164.654866
0.0,1000,166.493041
0.0,1000,168.314288
0.0,1000,170.123194
0.0,1000,171.943434
0.0,1000,173.768811
0.0,1000,175.606133
0.0,1000,177.450287
0.0,1000,179.314072
0.0,1000,181.191498
0.0,1000,183.059951
0.0,1000,184.913422
0.0,1000,186.746216
0.0,1000,188.557115
0.0,1000,190.375063
0.0,1000,192.207082
0.0,1000,194.025118
0.0,1000,195.84415
1.0,737,197.182487
0.0,1000,199.005607
1.0,265,199.48587
0.0,1000,201.303814
1.0,412,202.05059
0.0,1000,203.885269
0.0,1000,205.7225
0.0,1000,207.560287
0.0,1000,209.391058
0.0,1000,211.226232
1.0,943,212.940071
0.0,1000,214.756499
0.0,1000,216.589845
0.0,1000,218.411087
0.0,1000,220.237522
0.0,1000,222.039724
0.0,1000,223.855928
0.0,1000,225.688645
1.0,953,227.426578
0.0,1000,229.243082
0.0,1000,231.070363
0.0,1000,232.933081
0.0,1000,234.775679
0.0,1000,236.637039
0.0,1000,238.474765
0.0,1000,240.301595
0.0,1000,242.137563
0.0,1000,243.966484
0.0,1000,245.798326
0.0,1000,247.670689
0.0,1000,249.49121
0.0,1000,251.321176
1.0,830,252.838948
0.0,1000,254.663178
0.0,1000,256.47455
0.0,1000,258.296844
0.0,1000,260.125458
0.0,1000,261.94408
0.0,1000,263.781225
0.0,1000,265.61033
0.0,1000,267.443309
1.0,207,267.820102
0.0,1000,269.643677
0.0,1000,271.476703
0.0,1000,273.305512
0.0,1000,275.108044
0.0,1000,276.934155
0.0,1000,278.748905
