episodes,steps,total reward
82,10000,4.0
135,20000,1.0
281,30000,93.0
709,40000,334.0
1147,50000,358.0
1611,60000,367.0
2064,70000,358.0
2519,80000,355.0
2977,90000,374.0
3433,100000,363.0
