param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.16720346283821505,-4.3089399337768555,0.041129861027002335,0.33318865299224854,0.9424008131027222,-4.253751754760742,0.036559708416461945,0.28526678681373596,0.9292272925376892,-2.0208818912506104,-0.15991897881031036,0.9647256135940552,1000.0,2.0,-573.761474609375,-573.761474609375,12.577789306640625,12.577789306640625,9.398261070251465,2.0,1,2000,212.8053248414908,4.154417037963867,0.006918752565979958,0.3738377094268799
0.1454608210542347,-8.642202377319336,0.09784028679132462,0.33316463232040405,0.9424896240234375,-8.629914283752441,0.08383750915527344,0.16068525612354279,0.9808871746063232,-4.300039768218994,0.06589046865701675,0.9744681119918823,1000.0,4.0,-572.3567504882812,-572.3567504882812,15.788866996765137,15.788866996765137,19.17059898376465,4.0,2,4000,208.65284404454718,8.660205841064453,0.04752492904663086,0.6212276816368103
0.12908909295101373,-12.626058578491211,0.09077231585979462,-0.0016723348526284099,0.9966841340065002,-12.5035400390625,0.07742217183113098,-0.33331024646759033,0.9427922368049622,-6.399205684661865,0.1250738650560379,0.9677122831344604,1000.0,6.0,-571.2658081054688,-571.2658081054688,14.94735050201416,14.94735050201416,29.80093550682068,6.0,3,6000,201.33596137029832,12.457164764404297,0.27065056562423706,0.9865555763244629
0.12160776493778987,-16.329282760620117,0.3327106535434723,0.48258498311042786,0.8395959734916687,-16.208778381347656,0.3928813934326172,0.5063921809196472,0.7805155515670776,-8.423819541931152,0.09502694010734558,0.975567102432251,1000.0,8.0,-576.4564208984375,-576.4564208984375,16.040515899658203,16.040515899658203,39.880577087402344,8.0,4,8000,200.5989026304004,16.360267639160156,0.4674403667449951,0.5087136030197144
0.11456001552955852,-19.654499053955078,0.3170441687107086,0.33386173844337463,0.9419284462928772,-19.678224563598633,0.307961642742157,0.33298471570014954,0.9424525499343872,-10.362910270690918,0.16288740932941437,0.9609726071357727,1000.0,10.0,-570.0003051757812,-570.0003051757812,29.27872657775879,29.27872657775879,50.15120887756348,10.0,5,10000,199.39698810478276,19.74904441833496,0.08505859971046448,0.5195966362953186
0.10370968758833489,-22.479372024536133,0.5000928640365601,0.1708092838525772,0.9759267568588257,-22.436811447143555,0.47229301929473877,-2.951741225842852e-05,0.9997265934944153,-12.192713737487793,0.219643697142601,0.9517951011657715,1000.0,12.0,-572.4947509765625,-572.4947509765625,27.554059982299805,27.554059982299805,60.43550944328308,12.0,6,12000,198.55876306067447,22.668197631835938,0.30685630440711975,0.6393199563026428
0.10166619702807067,-25.174535751342773,0.5279261469841003,0.2919301986694336,0.9372214674949646,-25.139148712158203,0.543642520904541,0.33333298563957214,0.9428032636642456,-13.915294647216797,0.21235649287700653,0.9559688568115234,1000.0,14.0,-575.3829345703125,-575.3829345703125,26.475812911987305,26.475812911987305,71.01843905448914,14.0,7,14000,197.13190245224135,25.602754592895508,0.26158419251441956,0.7144976258277893
0.08670309447319521,-27.742202758789062,0.5923282504081726,0.3633420765399933,0.9201540350914001,-27.692533493041992,0.6096010208129883,0.3114407956600189,0.8869410753250122,-15.560250282287598,0.24828331172466278,0.9499375820159912,1000.0,16.0,-578.4154052734375,-578.4154052734375,26.03335189819336,26.03335189819336,81.64353346824646,16.0,8,16000,195.97387962419418,28.061498641967773,0.6280350685119629,0.2959405183792114
0.0849947009834283,-29.737659454345703,0.7165316939353943,-0.33294302225112915,0.9425340890884399,-29.66240882873535,0.7443667054176331,-0.3179115355014801,0.9365651607513428,-17.129413604736328,0.27178606390953064,0.9434850215911865,1000.0,18.0,-578.41845703125,-578.41845703125,25.4337215423584,25.4337215423584,92.31026029586792,18.0,9,18000,194.99457527589414,30.403823852539062,0.9026912450790405,0.0008169417269527912
0.09022358778821578,-31.82452392578125,1.0952799320220947,-0.01563769020140171,0.9966131448745728,-31.817842483520508,1.0713881254196167,0.0757911205291748,0.9883582592010498,-18.590978622436523,0.23781901597976685,0.9525589942932129,1000.0,20.0,-578.3553466796875,-578.3553466796875,24.172683715820312,24.172683715820312,102.88902592658997,20.0,10,20000,194.3841903437763,32.5752067565918,0.21955551207065582,0.634554386138916
0.09022358778821578,-33.73890686035156,0.8534857630729675,-0.11619947850704193,0.988994836807251,-33.78260803222656,0.8312849402427673,-0.11305490881204605,0.9918401837348938,-19.9713077545166,0.22400367259979248,0.9565953612327576,1000.0,22.0,-579.150634765625,-579.150634765625,23.474679946899414,23.474679946899414,113.55104613304138,22.0,11,22000,193.74546293676445,34.6201057434082,0.7091500163078308,0.22574493288993835
0.08844582667210643,-35.82638168334961,0.7382984757423401,-0.06048502027988434,0.9928632378578186,-35.80659484863281,0.7778258919715881,-0.03785037621855736,0.981306791305542,-21.305601119995117,0.20554743707180023,0.9620099067687988,1000.0,24.0,-580.6272583007812,-580.6272583007812,23.01939582824707,23.01939582824707,124.34490990638733,24.0,12,24000,193.01151947488904,36.38605880737305,1.0438212156295776,0.22441792488098145
