episodes,steps,total reward
9,10000,0.0
20,20000,1.0
30,30000,0.0
41,40000,2.0
52,50000,1.0
62,60000,0.0
72,70000,1.0
82,80000,1.0
95,90000,4.0
106,100000,2.0
117,110000,3.0
131,120000,7.0
146,130000,7.0
161,140000,6.0
187,150000,21.0
209,160000,15.0
222,170000,4.0
240,180000,9.0
266,190000,20.0
289,200000,16.0
325,210000,30.0
356,220000,25.0
395,230000,33.0
469,240000,70.0
534,250000,61.0
616,260000,80.0
732,270000,115.0
849,280000,116.0
977,290000,126.0
1118,300000,141.0
1232,310000,113.0
1397,320000,165.0
1608,330000,211.0
1808,340000,199.0
2019,350000,211.0
2218,360000,199.0
2433,370000,215.0
2661,380000,227.0
2869,390000,208.0
3071,400000,202.0
3298,410000,227.0
3528,420000,230.0
3725,430000,196.0
3928,440000,203.0
4151,450000,223.0
4358,460000,206.0
4566,470000,207.0
4787,480000,221.0
5006,490000,219.0
5228,500000,222.0
5436,510000,207.0
5656,520000,220.0
5879,530000,223.0
6109,540000,230.0
6340,550000,231.0
6571,560000,231.0
6806,570000,235.0
7036,580000,230.0
7268,590000,232.0
7471,600000,202.0
7704,610000,233.0
7937,620000,233.0
8167,630000,230.0
8399,640000,232.0
8629,650000,230.0
8864,660000,235.0
9078,670000,214.0
9309,680000,231.0
9534,690000,225.0
9746,700000,211.0
9978,710000,232.0
10209,720000,231.0
10445,730000,236.0
10674,740000,229.0
10906,750000,232.0
11136,760000,230.0
11368,770000,232.0
11601,780000,233.0
11834,790000,233.0
12068,800000,234.0
12276,810000,207.0
12488,820000,212.0
12719,830000,231.0
12948,840000,229.0
13178,850000,230.0
13391,860000,213.0
13626,870000,235.0
13853,880000,227.0
14086,890000,233.0
14317,900000,231.0
14547,910000,230.0
14776,920000,229.0
15006,930000,230.0
15238,940000,232.0
15449,950000,211.0
15681,960000,232.0
15879,970000,197.0
16091,980000,212.0
16325,990000,234.0
16556,1000000,231.0
16782,1010000,226.0
17008,1020000,226.0
17241,1030000,233.0
17476,1040000,235.0
17707,1050000,231.0
17907,1060000,200.0
18141,1070000,234.0
18371,1080000,230.0
18602,1090000,231.0
18836,1100000,234.0
19066,1110000,230.0
19298,1120000,232.0
19529,1130000,231.0
19760,1140000,231.0
19991,1150000,231.0
20218,1160000,227.0
20431,1170000,212.0
20664,1180000,233.0
20890,1190000,226.0
21122,1200000,232.0
21354,1210000,232.0
21587,1220000,233.0
21819,1230000,232.0
22054,1240000,235.0
22285,1250000,231.0
22513,1260000,228.0
22745,1270000,232.0
22978,1280000,233.0
23206,1290000,228.0
23435,1300000,229.0
23668,1310000,233.0
23897,1320000,229.0
24127,1330000,230.0
24356,1340000,229.0
24587,1350000,231.0
24818,1360000,231.0
25048,1370000,230.0
25281,1380000,233.0
25509,1390000,228.0
25743,1400000,235.0
25977,1410000,233.0
26208,1420000,231.0
26439,1430000,231.0
26672,1440000,233.0
26904,1450000,232.0
27137,1460000,233.0
27368,1470000,231.0
27602,1480000,234.0
27834,1490000,232.0
28067,1500000,233.0
28299,1510000,232.0
28533,1520000,234.0
28766,1530000,233.0
28999,1540000,233.0
29231,1550000,232.0
29462,1560000,231.0
29694,1570000,232.0
29924,1580000,231.0
30155,1590000,230.0
30386,1600000,231.0
30619,1610000,233.0
30854,1620000,235.0
31086,1630000,232.0
31319,1640000,233.0
31549,1650000,230.0
31780,1660000,231.0
32012,1670000,232.0
32246,1680000,234.0
32478,1690000,233.0
32712,1700000,233.0
32946,1710000,234.0
33179,1720000,233.0
33401,1730000,222.0
33635,1740000,234.0
33868,1750000,233.0
34099,1760000,231.0
34330,1770000,231.0
34564,1780000,234.0
34798,1790000,234.0
35025,1800000,227.0
35255,1810000,230.0
35487,1820000,232.0
35717,1830000,230.0
35949,1840000,232.0
36182,1850000,233.0
36415,1860000,233.0
36644,1870000,229.0
36878,1880000,234.0
37110,1890000,232.0
37341,1900000,231.0
37572,1910000,231.0
37806,1920000,234.0
38037,1930000,231.0
38269,1940000,232.0
38489,1950000,220.0
38719,1960000,230.0
38951,1970000,232.0
39185,1980000,234.0
39418,1990000,233.0
39652,2000000,234.0
