episodes,steps,total reward
11,10000,2.0
21,20000,0.0
31,30000,1.0
41,40000,0.0
51,50000,0.0
61,60000,1.0
72,70000,1.0
83,80000,1.0
93,90000,0.0
103,100000,1.0
114,110000,2.0
125,120000,2.0
135,130000,0.0
145,140000,0.0
156,150000,1.0
166,160000,0.0
177,170000,1.0
187,180000,1.0
198,190000,2.0
208,200000,0.0
218,210000,1.0
229,220000,1.0
239,230000,1.0
249,240000,0.0
260,250000,1.0
270,260000,1.0
280,270000,0.0
290,280000,0.0
301,290000,1.0
311,300000,1.0
326,310000,9.0
340,320000,8.0
359,330000,13.0
378,340000,11.0
406,350000,23.0
437,360000,27.0
469,370000,27.0
515,380000,44.0
562,390000,43.0
626,400000,61.0
668,410000,37.0
739,420000,67.0
807,430000,66.0
879,440000,69.0
961,450000,77.0
1082,460000,121.0
1164,470000,78.0
1292,480000,127.0
1417,490000,123.0
1518,500000,97.0
1668,510000,150.0
1814,520000,146.0
1957,530000,142.0
2126,540000,169.0
2228,550000,99.0
2389,560000,160.0
2547,570000,157.0
2729,580000,182.0
2919,590000,190.0
3088,600000,169.0
3278,610000,190.0
3432,620000,153.0
3619,630000,187.0
3808,640000,189.0
4007,650000,199.0
4187,660000,179.0
4356,670000,168.0
4560,680000,204.0
4765,690000,205.0
4951,700000,186.0
5145,710000,194.0
5339,720000,194.0
5517,730000,177.0
5718,740000,201.0
5906,750000,188.0
6099,760000,193.0
6291,770000,192.0
6482,780000,191.0
6663,790000,181.0
6869,800000,206.0
7065,810000,196.0
7274,820000,209.0
7479,830000,205.0
7676,840000,197.0
7868,850000,192.0
8067,860000,199.0
8259,870000,192.0
8459,880000,200.0
8665,890000,206.0
8870,900000,206.0
9078,910000,207.0
9283,920000,205.0
9492,930000,209.0
9699,940000,207.0
9907,950000,208.0
10119,960000,212.0
10295,970000,175.0
10503,980000,208.0
10706,990000,203.0
10912,1000000,206.0
11118,1010000,206.0
11326,1020000,208.0
11536,1030000,210.0
11738,1040000,202.0
11947,1050000,209.0
12156,1060000,209.0
12339,1070000,182.0
12544,1080000,205.0
12754,1090000,210.0
12958,1100000,204.0
13169,1110000,211.0
13375,1120000,206.0
13580,1130000,205.0
13789,1140000,209.0
13999,1150000,210.0
14209,1160000,210.0
14419,1170000,210.0
14629,1180000,210.0
14837,1190000,208.0
15044,1200000,207.0
15252,1210000,209.0
15463,1220000,210.0
15670,1230000,207.0
15882,1240000,212.0
16092,1250000,210.0
16298,1260000,207.0
16494,1270000,195.0
16704,1280000,210.0
16909,1290000,205.0
17120,1300000,211.0
17331,1310000,211.0
17540,1320000,209.0
17750,1330000,210.0
17959,1340000,209.0
18170,1350000,211.0
18379,1360000,209.0
18589,1370000,210.0
18799,1380000,210.0
19009,1390000,210.0
19217,1400000,208.0
19417,1410000,200.0
19629,1420000,212.0
19835,1430000,206.0
20037,1440000,202.0
20248,1450000,211.0
20454,1460000,206.0
20658,1470000,204.0
20867,1480000,209.0
21071,1490000,204.0
21278,1500000,207.0
21482,1510000,204.0
21693,1520000,212.0
21899,1530000,206.0
22109,1540000,209.0
22319,1550000,210.0
22528,1560000,209.0
22736,1570000,208.0
22946,1580000,210.0
23158,1590000,212.0
23368,1600000,210.0
23578,1610000,210.0
23776,1620000,199.0
23986,1630000,209.0
24194,1640000,208.0
24402,1650000,208.0
24612,1660000,210.0
24818,1670000,206.0
25028,1680000,210.0
25236,1690000,208.0
25447,1700000,211.0
25658,1710000,211.0
25866,1720000,208.0
26076,1730000,210.0
26286,1740000,210.0
26498,1750000,212.0
26708,1760000,211.0
26906,1770000,197.0
27116,1780000,210.0
27321,1790000,205.0
27532,1800000,211.0
27739,1810000,207.0
27949,1820000,210.0
28161,1830000,212.0
28369,1840000,208.0
28579,1850000,210.0
28789,1860000,210.0
28998,1870000,209.0
29209,1880000,211.0
29419,1890000,210.0
29627,1900000,208.0
29835,1910000,208.0
30045,1920000,210.0
30254,1930000,209.0
30463,1940000,209.0
30669,1950000,206.0
30879,1960000,210.0
31089,1970000,210.0
31299,1980000,210.0
31508,1990000,209.0
31719,2000000,211.0
