episodes,steps,total reward
118,10000,8.0
226,20000,30.0
426,30000,131.0
806,40000,315.0
1218,50000,339.0
1630,60000,342.0
2060,70000,339.0
2491,80000,339.0
2922,90000,336.0
3344,100000,341.0
