episodes,steps,total reward
11,10000,2.0
21,20000,1.0
31,30000,0.0
42,40000,1.0
52,50000,0.0
62,60000,0.0
72,70000,1.0
82,80000,0.0
92,90000,0.0
106,100000,6.0
119,110000,5.0
135,120000,7.0
147,130000,4.0
167,140000,14.0
183,150000,9.0
197,160000,7.0
218,170000,13.0
230,180000,5.0
253,190000,17.0
280,200000,22.0
309,210000,26.0
340,220000,27.0
378,230000,36.0
424,240000,45.0
481,250000,55.0
538,260000,53.0
609,270000,70.0
684,280000,74.0
758,290000,74.0
848,300000,90.0
949,310000,98.0
1058,320000,108.0
1168,330000,109.0
1305,340000,137.0
1414,350000,107.0
1569,360000,155.0
1719,370000,150.0
1867,380000,149.0
1985,390000,115.0
2126,400000,141.0
2278,410000,152.0
2437,420000,159.0
2603,430000,166.0
2758,440000,155.0
2923,450000,165.0
3089,460000,166.0
3245,470000,156.0
3385,480000,140.0
3548,490000,163.0
3719,500000,171.0
3903,510000,184.0
4063,520000,160.0
4226,530000,163.0
4399,540000,173.0
4576,550000,177.0
4763,560000,187.0
4933,570000,170.0
5104,580000,171.0
5273,590000,169.0
5449,600000,176.0
5613,610000,164.0
5795,620000,182.0
5978,630000,183.0
6164,640000,186.0
6348,650000,184.0
6534,660000,186.0
6719,670000,185.0
6905,680000,186.0
7078,690000,172.0
7272,700000,194.0
7448,710000,176.0
7628,720000,180.0
7818,730000,190.0
8004,740000,186.0
8189,750000,185.0
8374,760000,185.0
8564,770000,190.0
8756,780000,192.0
8908,790000,151.0
9087,800000,179.0
9272,810000,185.0
9464,820000,192.0
9652,830000,188.0
9838,840000,186.0
10025,850000,187.0
10215,860000,190.0
10396,870000,181.0
10587,880000,191.0
10772,890000,185.0
10948,900000,176.0
11138,910000,190.0
11318,920000,180.0
11506,930000,188.0
11698,940000,192.0
11889,950000,191.0
12080,960000,191.0
12268,970000,188.0
12458,980000,190.0
12651,990000,193.0
12841,1000000,190.0
13032,1010000,191.0
13218,1020000,186.0
13399,1030000,181.0
13588,1040000,189.0
13774,1050000,186.0
13968,1060000,194.0
14155,1070000,187.0
14343,1080000,188.0
14535,1090000,192.0
14727,1100000,192.0
14915,1110000,189.0
15108,1120000,192.0
15303,1130000,195.0
15494,1140000,191.0
15675,1150000,181.0
15853,1160000,178.0
16033,1170000,180.0
16225,1180000,192.0
16417,1190000,192.0
16600,1200000,183.0
16790,1210000,190.0
16976,1220000,186.0
17158,1230000,182.0
17349,1240000,191.0
17544,1250000,195.0
17735,1260000,191.0
17926,1270000,191.0
18116,1280000,190.0
18305,1290000,190.0
18498,1300000,192.0
18688,1310000,190.0
18878,1320000,190.0
19072,1330000,194.0
19263,1340000,191.0
19454,1350000,191.0
19647,1360000,193.0
19838,1370000,191.0
20028,1380000,190.0
20220,1390000,192.0
20414,1400000,194.0
20599,1410000,185.0
20790,1420000,191.0
20982,1430000,192.0
21169,1440000,187.0
21360,1450000,191.0
21554,1460000,194.0
21744,1470000,190.0
21929,1480000,185.0
22123,1490000,194.0
22315,1500000,192.0
22505,1510000,190.0
22696,1520000,191.0
22881,1530000,185.0
23075,1540000,194.0
23267,1550000,192.0
23458,1560000,191.0
23650,1570000,192.0
23845,1580000,195.0
24038,1590000,193.0
24232,1600000,194.0
24424,1610000,192.0
24614,1620000,190.0
24805,1630000,191.0
24998,1640000,193.0
25186,1650000,188.0
25376,1660000,190.0
25567,1670000,191.0
25758,1680000,191.0
25933,1690000,174.0
26124,1700000,191.0
26314,1710000,190.0
26504,1720000,190.0
26695,1730000,191.0
26880,1740000,185.0
27066,1750000,186.0
27258,1760000,192.0
27452,1770000,194.0
27640,1780000,188.0
27836,1790000,196.0
28028,1800000,192.0
28218,1810000,191.0
28411,1820000,193.0
28604,1830000,192.0
28795,1840000,191.0
28986,1850000,191.0
29180,1860000,194.0
29373,1870000,193.0
29566,1880000,193.0
29756,1890000,190.0
29947,1900000,191.0
30136,1910000,189.0
30328,1920000,192.0
30522,1930000,194.0
30714,1940000,192.0
30908,1950000,194.0
31099,1960000,191.0
31295,1970000,196.0
31487,1980000,192.0
31680,1990000,193.0
31870,2000000,190.0
