% time spent exploring,episodes,mean 100 episode reward,steps
1,20900,0.9,611754
1,21000,1.0,614365
1,21100,1.0,616969
1,21200,1.0,619573
1,21300,1.0,622189
1,21400,1.0,624808
1,21500,1.0,627423
1,21600,1.0,630044
1,21700,1.0,632637
1,21800,1.0,635263
1,21900,1.0,637882
1,22000,1.0,640500
1,22100,1.0,643114
1,22200,0.9,645737
1,22300,0.9,648342
1,22400,0.9,650951
1,22500,1.0,653579
1,22600,1.0,656186
1,22700,1.0,658792
1,22800,0.9,661385
1,22900,1.0,664001
1,23000,1.0,666631
1,23100,1.0,669231
1,23200,1.0,671828
1,23300,1.0,674456
1,23400,1.0,677053
1,23500,1.0,679670
1,23600,1.0,682287
1,23700,1.0,684873
1,23800,1.0,687483
1,23900,1.0,690067
1,24000,1.0,692678
1,24100,1.0,695290
1,24200,1.0,697921
1,24300,1.0,700531
1,24400,1.0,703150
1,24500,1.0,705750
1,24600,1.0,708371
1,24700,1.0,710994
1,24800,1.0,713616
1,24900,1.0,716243
1,25000,1.0,718873
1,25100,1.0,721494
1,25200,1.0,724118
1,25300,1.0,726739
1,25400,1.0,729357
1,25500,1.0,731969
1,25600,1.0,734604
1,25700,1.0,737225
1,25800,1.0,739856
1,25900,1.0,742469
1,26000,1.0,745072
1,26100,1.0,747693
1,26200,1.0,750312
1,26300,0.9,752908
1,26400,1.0,755528
1,26500,1.0,758132
1,26600,1.0,760732
1,26700,1.0,763343
1,26800,1.0,765948
1,26900,1.0,768561
1,27000,1.0,771158
1,27100,1.0,773769
1,27200,1.0,776387
1,27300,1.0,779020
1,27400,1.0,781626
1,27500,1.0,784234
1,27600,1.0,786843
1,27700,0.9,789452
1,27800,0.9,792040
1,27900,1.0,794645
1,28000,1.0,797242
1,28100,1.0,799842
1,28200,1.0,802463
1,28300,1.0,805079
1,28400,1.0,807702
1,28500,1.0,810327
1,28600,1.0,812940
1,28700,1.0,815542
1,28800,0.9,818149
1,28900,0.9,820709
1,29000,1.0,823344
1,29100,0.8,825745
1,29200,1.0,828371
1,29300,1.0,830975
1,29400,1.0,833594
1,29500,1.0,836225
1,29600,1.0,838865
1,29700,1.0,841454
1,29800,0.9,844087
1,29900,1.0,846715
1,30000,1.0,849340
1,30100,1.0,851948
1,30200,1.0,854581
1,30300,1.0,857208
1,30400,1.0,859821
1,30500,1.0,862445
1,30600,1.0,865025
1,30700,1.0,867635
1,30800,1.0,870246
1,30900,1.0,872869
1,31000,1.0,875479
1,31100,1.0,878098
1,31200,1.0,880719
1,31300,1.0,883317
1,31400,1.0,885907
1,31500,1.0,888515
1,31600,1.0,891136
1,31700,1.0,893769
1,31800,0.9,896382
1,31900,0.9,899012
1,32000,1.0,901632
1,32100,0.9,904214
1,32200,1.0,906830
1,32300,1.0,909464
1,32400,1.0,912073
1,32500,1.0,914680
1,32600,1.0,917297
1,32700,1.0,919912
1,32800,1.0,922530
1,32900,1.0,925149
1,33000,1.0,927763
1,33100,1.0,930353
1,33200,1.0,932969
1,33300,0.9,935533
1,33400,1.0,938150
1,33500,1.0,940760
1,33600,1.0,943357
1,33700,1.0,945964
1,33800,1.0,948575
1,33900,1.0,951162
1,34000,1.0,953779
1,34100,1.0,956394
1,34200,1.0,959002
1,34300,1.0,961604
1,34400,1.0,964217
1,34500,1.0,966853
1,34600,1.0,969473
1,34700,1.0,972104
1,34800,0.9,974702
1,34900,1.0,977316
1,35000,1.0,979932
1,35100,1.0,982514
1,35200,1.0,985141
1,35300,1.0,987737
1,35400,1.0,990360
1,35500,1.0,992933
1,35600,1.0,995543
1,35700,1.0,998149
1,35800,1.0,1000765
1,35900,1.0,1003387
1,36000,1.0,1005994
1,36100,1.0,1008602
1,36200,1.0,1011202
1,36300,1.0,1013816
1,36400,1.0,1016416
1,36500,1.0,1019032
1,36600,1.0,1021641
1,36700,0.9,1024211
1,36800,1.0,1026811
1,36900,1.0,1029468
1,37000,1.0,1032077
1,37100,1.0,1034687
1,37200,1.0,1037312
1,37300,1.0,1039938
1,37400,1.0,1042566
1,37500,0.9,1045167
1,37600,1.0,1047795
1,37700,1.0,1050376
1,37800,1.0,1052991
1,37900,1.0,1055601
1,38000,1.0,1058219
1,38100,1.0,1060840
1,38200,1.0,1063459
1,38300,1.0,1066082
1,38400,1.0,1068681
1,38500,1.0,1071296
1,38600,1.0,1073912
1,38700,1.0,1076518
1,38800,1.0,1079105
1,38900,1.0,1081717
1,39000,1.0,1084343
1,39100,1.0,1086963
1,39200,1.0,1089584
1,39300,1.0,1092193
1,39400,1.0,1094812
1,39500,1.0,1097429
1,39600,1.0,1100055
1,39700,1.0,1102662
1,39800,1.0,1105286
1,39900,1.0,1107873
1,40000,1.0,1110477
1,40100,1.0,1113098
1,40200,1.0,1115738
1,40300,1.0,1118373
1,40400,1.0,1120981
1,40500,1.0,1123595
1,40600,0.9,1126160
1,40700,0.9,1128711
1,40800,1.0,1131327
1,40900,0.9,1133875
1,41000,1.0,1136478
1,41100,1.0,1139093
1,41200,1.0,1141691
1,41300,1.0,1144307
1,41400,1.0,1146907
1,41500,1.0,1149519
1,41600,1.0,1152146
1,41700,1.0,1154767
1,41800,1.0,1157387
1,41900,1.0,1160001
1,42000,1.0,1162621
1,42100,1.0,1165212
1,42200,1.0,1167827
1,42300,1.0,1170446
1,42400,1.0,1173069
1,42500,1.0,1175705
1,42600,0.9,1178319
1,42700,1.0,1180929
1,42800,1.0,1183538
1,42900,1.0,1186151
1,43000,1.0,1188761
1,43100,1.0,1191336
1,43200,1.0,1193966
1,43300,1.0,1196580
1,43400,1.0,1199159
1,43500,1.0,1201786
1,43600,1.0,1204438
1,43700,1.0,1207035
1,43800,1.0,1209652
1,43900,1.0,1212275
1,44000,1.0,1214887
1,44100,1.0,1217505
1,44200,1.0,1220107
1,44300,1.0,1222709
1,44400,1.0,1225323
1,44500,1.0,1227949
1,44600,1.0,1230558
1,44700,1.0,1233183
1,44800,1.0,1235775
1,44900,1.0,1238396
1,45000,1.0,1241011
1,45100,1.0,1243635
1,45200,0.8,1246241
1,45300,1.0,1248856
1,45400,1.0,1251479
1,45500,1.0,1254082
1,45600,1.0,1256691
1,45700,1.0,1259305
1,45800,1.0,1261928
1,45900,1.0,1264546
1,46000,1.0,1267159
1,46100,1.0,1269756
1,46200,1.0,1272370
1,46300,1.0,1274950
1,46400,1.0,1277565
1,46500,1.0,1280177
1,46600,1.0,1282793
1,46700,1.0,1285399
1,46800,1.0,1287985
1,46900,1.0,1290569
1,47000,1.0,1293166
1,47100,1.0,1295782
1,47200,1.0,1298383
1,47300,1.0,1301002
1,47400,1.0,1303615
1,47500,1.0,1306229
1,47600,1.0,1308812
1,47700,1.0,1311443
1,47800,1.0,1314051
1,47900,1.0,1316681
1,48000,1.0,1319304
1,48100,1.0,1321921
1,48200,1.0,1324490
1,48300,0.9,1327093
1,48400,0.9,1329665
1,48500,0.9,1332189
1,48600,1.0,1334759
1,48700,1.0,1337373
1,48800,1.0,1339979
1,48900,1.0,1342584
1,49000,0.9,1345184
1,49100,1.0,1347825
1,49200,1.0,1350709
1,49300,1.0,1353345
1,49400,1.0,1355964
1,49500,1.0,1358598
1,49600,1.0,1361202
1,49700,1.0,1363821
1,49800,1.0,1366427
1,49900,1.0,1369071
1,50000,1.0,1371682
1,50100,1.0,1374292
1,50200,1.0,1376917
1,50300,0.9,1379466
1,50400,1.0,1382077
1,50500,1.0,1384691
1,50600,0.9,1387321
1,50700,1.0,1389958
1,50800,1.0,1392572
1,50900,1.0,1395210
1,51000,1.0,1397788
1,51100,1.0,1400399
1,51200,1.0,1403022
1,51300,1.0,1405640
1,51400,1.0,1408214
1,51500,1.0,1410818
1,51600,1.0,1413428
1,51700,1.0,1416030
1,51800,1.0,1418631
1,51900,1.0,1421240
1,52000,1.0,1423845
1,52100,1.0,1426446
1,52200,1.0,1429045
1,52300,1.0,1431671
1,52400,1.0,1434280
1,52500,1.0,1436882
1,52600,1.0,1439494
1,52700,1.0,1442109
1,52800,1.0,1444711
1,52900,1.0,1447325
1,53000,1.0,1449931
1,53100,1.0,1452546
1,53200,1.0,1455158
1,53300,1.0,1457770
1,53400,1.0,1460376
1,53500,1.0,1462973
1,53600,1.0,1465600
1,53700,0.9,1468201
1,53800,0.9,1470813
1,53900,1.0,1473420
1,54000,1.0,1476027
1,54100,1.0,1478637
1,54200,1.0,1481242
1,54300,1.0,1483813
1,54400,1.0,1486395
1,54500,1.0,1489002
1,54600,1.0,1491602
1,54700,1.0,1494212
1,54800,1.0,1496821
1,54900,0.9,1499380
1,55000,1.0,1501984
1,55100,1.0,1504605
1,55200,1.0,1507221
1,55300,1.0,1509807
1,55400,1.0,1512410
1,55500,1.0,1515030
1,55600,1.0,1517642
1,55700,1.0,1520242
1,55800,1.0,1522854
1,55900,1.0,1525471
1,56000,1.0,1528098
1,56100,1.0,1530695
1,56200,1.0,1533308
1,56300,1.0,1535914
1,56400,1.0,1538490
1,56500,1.0,1541096
1,56600,1.0,1543713
1,56700,1.0,1546323
1,56800,1.0,1548941
1,56900,1.0,1551541
1,57000,1.0,1554156
1,57100,1.0,1556779
1,57200,1.0,1559399
1,57300,1.0,1561993
1,57400,0.9,1564854
1,57500,1.0,1567475
1,57600,1.0,1570080
1,57700,1.0,1572715
1,57800,1.0,1575330
1,57900,1.0,1577938
1,58000,1.0,1580550
1,58100,1.0,1583139
1,58200,0.9,1585685
1,58300,1.0,1588273
1,58400,1.0,1590890
1,58500,1.0,1593487
1,58600,1.0,1596078
1,58700,0.8,1598659
1,58800,1.0,1601256
1,58900,1.0,1603862
1,59000,1.0,1606475
1,59100,1.0,1609101
1,59200,1.0,1611734
1,59300,1.0,1614335
1,59400,1.0,1616948
1,59500,1.0,1619541
1,59600,1.0,1622188
1,59700,1.0,1624809
1,59800,1.0,1627401
1,59900,1.0,1630010
1,60000,1.0,1632638
1,60100,1.0,1635254
1,60200,0.9,1637802
1,60300,1.0,1640402
1,60400,1.0,1643016
1,60500,1.0,1645621
1,60600,1.0,1648236
1,60700,1.0,1650834
1,60800,1.0,1653458
1,60900,1.0,1656070
1,61000,1.0,1658668
1,61100,1.0,1661275
1,61200,0.9,1663867
1,61300,1.0,1666477
1,61400,1.0,1669098
1,61500,1.0,1671715
1,61600,1.0,1674319
1,61700,1.0,1676921
1,61800,1.0,1679534
1,61900,1.0,1682134
1,62000,1.0,1684737
1,62100,0.8,1687317
1,62200,0.8,1689916
1,62300,0.9,1692519
1,62400,1.0,1695138
1,62500,1.0,1697768
1,62600,1.0,1700415
1,62700,1.0,1703032
1,62800,1.0,1705665
1,62900,1.0,1708279
1,63000,1.0,1710896
1,63100,1.0,1713470
1,63200,1.0,1716065
1,63300,1.0,1718680
1,63400,1.0,1721293
1,63500,1.0,1723905
1,63600,1.0,1726513
1,63700,1.0,1729121
1,63800,1.0,1731717
1,63900,1.0,1734332
1,64000,1.0,1736897
1,64100,0.9,1739410
1,64200,1.0,1742006
1,64300,1.0,1744634
1,64400,1.0,1747265
1,64500,1.0,1749872
1,64600,1.0,1752493
1,64700,1.0,1755098
1,64800,1.0,1757696
1,64900,1.0,1760308
1,65000,1.0,1762908
1,65100,1.0,1765516
1,65200,1.0,1768151
1,65300,1.0,1770766
1,65400,1.0,1773371
1,65500,1.0,1775981
1,65600,1.0,1778579
1,65700,1.0,1781186
1,65800,1.0,1783773
1,65900,1.0,1786388
1,66000,1.0,1788982
1,66100,0.9,1791540
1,66200,1.0,1794147
1,66300,1.0,1796742
1,66400,1.0,1799358
1,66500,1.0,1801965
1,66600,1.0,1804621
1,66700,1.0,1807217
1,66800,1.0,1809830
1,66900,1.0,1812420
1,67000,1.0,1815031
1,67100,1.0,1817635
1,67200,1.0,1820242
1,67300,1.0,1822847
1,67400,1.0,1825450
1,67500,1.0,1828060
1,67600,1.0,1830687
1,67700,1.0,1833292
1,67800,0.7,1835860
1,67900,0.8,1838470
1,68000,1.0,1841102
1,68100,1.0,1843710
1,68200,1.0,1846339
1,68300,1.0,1848917
1,68400,1.0,1851528
1,68500,1.0,1854139
1,68600,1.0,1856753
1,68700,1.0,1859365
1,68800,1.0,1861971
1,68900,1.0,1864582
1,69000,1.0,1867194
1,69100,1.0,1869807
1,69200,1.0,1872400
1,69300,1.0,1874991
1,69400,1.0,1877593
1,69500,1.0,1880175
1,69600,1.0,1882783
1,69700,1.0,1885415
1,69800,0.9,1887950
1,69900,0.9,1890514
1,70000,1.0,1893122
1,70100,1.0,1895753
1,70200,1.0,1898361
1,70300,1.0,1900970
1,70400,0.8,1903511
1,70500,1.0,1906148
1,70600,1.0,1908763
1,70700,1.0,1911367
1,70800,1.0,1913965
1,70900,1.0,1916578
1,71000,1.0,1919189
1,71100,0.9,1921789
1,71200,1.0,1924401
1,71300,1.0,1926989
1,71400,1.0,1929599
1,71500,1.0,1932204
1,71600,1.0,1934791
1,71700,1.0,1937390
1,71800,1.0,1939994
1,71900,1.0,1942611
1,72000,1.0,1945201
1,72100,1.0,1947819
1,72200,1.0,1950429
1,72300,1.0,1953052
1,72400,1.0,1955671
1,72500,1.0,1958313
1,72600,1.0,1960929
1,72700,1.0,1963534
1,72800,1.0,1966135
1,72900,1.0,1968748
1,73000,1.0,1971352
1,73100,1.0,1973963
1,73200,1.0,1976570
1,73300,1.0,1979190
1,73400,1.0,1981773
1,73500,1.0,1984369
1,73600,1.0,1986970
1,73700,0.9,1989537
1,73800,1.0,1992115
1,73900,1.0,1994725
1,74000,1.0,1997327
1,74100,1.0,1999937
