episodes,steps,total reward
125,10000,9.0
211,20000,24.0
295,30000,30.0
414,40000,47.0
677,50000,199.0
1064,60000,307.0
1473,70000,334.0
1887,80000,341.0
2314,90000,337.0
2733,100000,346.0
