# {"t_start": 1614832473.1932871, "env_id": "Office-v0"} 
r,l,t
0.0,58,0.039305
0.0,14,0.045183
0.0,2,0.046004
0.0,51,0.066087
0.0,8,0.069333
0.0,42,0.085599
0.0,20,0.096425
0.0,51,0.116435
0.0,33,0.129253
0.0,142,0.184261
0.0,38,0.19923
0.0,58,0.221807
0.0,30,0.233426
0.0,91,0.268388
0.0,8,0.271683
0.0,68,0.298288
0.0,99,0.336547
0.0,35,0.349632
0.0,113,0.393461
0.0,166,0.457587
0.0,4,0.45932
0.0,241,0.55133
0.0,23,0.560348
0.0,112,0.603285
0.0,91,0.638786
0.0,115,0.682301
0.0,95,0.7191
0.0,133,0.770745
0.0,142,0.825818
1.0,335,0.954924
0.0,59,0.977697
0.0,224,1.063977
0.0,138,1.117591
0.0,80,1.148618
0.0,313,1.269864
0.0,12,1.274674
0.0,110,1.317253
0.0,49,1.336318
0.0,603,1.567534
0.0,136,1.617756
1.0,53,1.637428
0.0,10,1.641134
0.0,225,1.724169
0.0,410,1.875245
0.0,151,1.930736
0.0,237,2.017397
0.0,28,2.027766
0.0,35,2.040764
0.0,31,2.05227
0.0,23,2.060704
0.0,14,2.066081
0.0,17,2.072563
0.0,733,2.353231
0.0,43,2.369712
0.0,348,2.497487
1.0,269,2.597256
0.0,48,2.615862
0.0,9,2.619371
0.0,268,2.724563
0.0,146,2.780347
1.0,30,2.792164
0.0,34,2.805447
0.0,38,2.820103
1.0,313,2.941468
0.0,52,2.961927
0.0,108,3.003756
1.0,192,3.077643
0.0,111,3.12091
1.0,60,3.144476
1.0,243,3.236346
0.0,92,3.270565
0.0,181,3.338138
1.0,30,3.349331
1.0,100,3.386861
0.0,18,3.393701
0.0,80,3.423457
1.0,15,3.429093
0.0,2,3.429888
1.0,192,3.504356
0.0,64,3.529357
1.0,33,3.542176
0.0,42,3.558499
0.0,14,3.563952
1.0,160,3.626236
1.0,53,3.646982
0.0,19,3.654479
0.0,35,3.667964
0.0,28,3.678977
1.0,14,3.684524
0.0,72,3.712706
0.0,52,3.732611
1.0,174,3.800098
1.0,26,3.810296
1.0,199,3.888236
0.0,145,3.94527
1.0,112,3.987995
1.0,13,3.99304
0.0,29,4.0044
0.0,85,4.036686
0.0,61,4.059508
1.0,11,4.063643
0.0,40,4.078456
0.0,56,4.099113
0.0,4,4.100668
1.0,11,4.104737
1.0,80,4.134229
1.0,90,4.167645
1.0,93,4.202957
0.0,4,4.204609
0.0,19,4.211718
0.0,39,4.226173
1.0,56,4.247049
1.0,11,4.251157
1.0,187,4.320716
0.0,53,4.340374
1.0,50,4.358699
1.0,11,4.362783
1.0,116,4.405315
1.0,81,4.434679
1.0,47,4.452004
1.0,11,4.456189
0.0,113,4.497769
0.0,75,4.527732
0.0,72,4.554031
1.0,11,4.55818
0.0,23,4.566774
0.0,6,4.569068
