episodes,steps,total reward
85,10000,6.0
303,20000,158.0
647,30000,260.0
1003,40000,258.0
1351,50000,265.0
1694,60000,270.0
2046,70000,268.0
2393,80000,266.0
2760,90000,255.0
3121,100000,269.0
