episodes,steps,total reward
10,10000,1.0
20,20000,3.0
30,30000,0.0
40,40000,0.0
51,50000,1.0
61,60000,2.0
71,70000,1.0
81,80000,1.0
92,90000,2.0
103,100000,1.0
114,110000,2.0
124,120000,0.0
134,130000,1.0
144,140000,1.0
154,150000,1.0
165,160000,3.0
175,170000,0.0
185,180000,1.0
196,190000,1.0
206,200000,2.0
217,210000,3.0
227,220000,0.0
238,230000,2.0
248,240000,1.0
258,250000,0.0
269,260000,2.0
279,270000,0.0
290,280000,1.0
300,290000,0.0
310,300000,1.0
320,310000,2.0
330,320000,0.0
341,330000,1.0
352,340000,2.0
362,350000,0.0
373,360000,3.0
383,370000,1.0
393,380000,2.0
404,390000,2.0
414,400000,0.0
424,410000,1.0
436,420000,2.0
447,430000,3.0
457,440000,1.0
468,450000,2.0
479,460000,2.0
489,470000,1.0
500,480000,2.0
513,490000,6.0
524,500000,4.0
535,510000,2.0
546,520000,2.0
556,530000,1.0
567,540000,2.0
578,550000,2.0
590,560000,3.0
601,570000,2.0
612,580000,3.0
623,590000,2.0
634,600000,1.0
644,610000,0.0
654,620000,1.0
665,630000,4.0
675,640000,0.0
687,650000,4.0
699,660000,3.0
710,670000,1.0
720,680000,2.0
733,690000,4.0
743,700000,1.0
753,710000,1.0
765,720000,5.0
776,730000,3.0
788,740000,5.0
801,750000,4.0
812,760000,4.0
823,770000,3.0
833,780000,1.0
844,790000,2.0
854,800000,1.0
864,810000,1.0
877,820000,4.0
887,830000,2.0
898,840000,1.0
909,850000,2.0
921,860000,5.0
931,870000,1.0
943,880000,4.0
953,890000,2.0
964,900000,3.0
976,910000,5.0
987,920000,2.0
998,930000,3.0
1009,940000,2.0
1021,950000,3.0
1034,960000,5.0
1045,970000,4.0
1056,980000,2.0
1068,990000,5.0
1079,1000000,2.0
1091,1010000,5.0
1102,1020000,4.0
1113,1030000,3.0
1125,1040000,5.0
1135,1050000,1.0
1145,1060000,1.0
1157,1070000,3.0
1167,1080000,1.0
1179,1090000,3.0
1189,1100000,1.0
1201,1110000,3.0
1213,1120000,5.0
1225,1130000,4.0
1236,1140000,1.0
1247,1150000,3.0
1257,1160000,1.0
1269,1170000,2.0
1279,1180000,3.0
1294,1190000,8.0
1306,1200000,4.0
1317,1210000,3.0
1327,1220000,0.0
1338,1230000,4.0
1350,1240000,3.0
1362,1250000,5.0
1373,1260000,2.0
1385,1270000,6.0
1397,1280000,4.0
1408,1290000,3.0
1419,1300000,3.0
1434,1310000,9.0
1445,1320000,2.0
1456,1330000,5.0
1467,1340000,3.0
1478,1350000,1.0
1490,1360000,4.0
1501,1370000,2.0
1512,1380000,3.0
1525,1390000,6.0
1538,1400000,3.0
1551,1410000,5.0
1564,1420000,5.0
1575,1430000,3.0
1586,1440000,3.0
1598,1450000,4.0
1610,1460000,3.0
1625,1470000,8.0
1637,1480000,3.0
1649,1490000,5.0
1661,1500000,5.0
1672,1510000,4.0
1684,1520000,4.0
1695,1530000,3.0
1708,1540000,4.0
1719,1550000,4.0
1732,1560000,5.0
1745,1570000,6.0
1757,1580000,4.0
1769,1590000,4.0
1782,1600000,7.0
1794,1610000,4.0
1805,1620000,3.0
1817,1630000,5.0
1828,1640000,3.0
1843,1650000,8.0
1855,1660000,3.0
1867,1670000,4.0
1878,1680000,3.0
1893,1690000,8.0
1906,1700000,5.0
1918,1710000,5.0
1930,1720000,4.0
1941,1730000,4.0
1954,1740000,6.0
1966,1750000,4.0
1979,1760000,6.0
1994,1770000,9.0
2005,1780000,3.0
2017,1790000,4.0
2029,1800000,5.0
2043,1810000,7.0
2055,1820000,6.0
2068,1830000,4.0
2079,1840000,3.0
2090,1850000,3.0
2105,1860000,9.0
2117,1870000,3.0
2129,1880000,4.0
2144,1890000,8.0
2157,1900000,5.0
2169,1910000,4.0
2183,1920000,6.0
2194,1930000,2.0
2206,1940000,3.0
2219,1950000,6.0
2235,1960000,8.0
2246,1970000,2.0
2258,1980000,5.0
2270,1990000,5.0
2284,2000000,8.0
