# {"t_start": 1614847304.5074153, "env_id": "Craft-M4-v0"} 
r,l,t
1.0,75,0.148315
0.0,1000,2.089478
1.0,658,3.333709
0.0,1000,5.249957
0.0,1000,7.0816
0.0,1000,8.91651
0.0,1000,10.769405
1.0,441,11.594601
0.0,1000,13.449419
0.0,1000,15.332644
0.0,1000,17.195074
0.0,1000,19.176028
0.0,1000,21.062341
0.0,1000,22.908987
0.0,1000,24.71788
0.0,1000,26.607003
0.0,1000,28.429767
0.0,1000,30.267456
0.0,1000,32.140973
0.0,1000,34.068671
1.0,669,35.332185
0.0,1000,37.294773
0.0,1000,39.182259
1.0,805,40.668527
0.0,1000,42.511152
0.0,1000,44.423864
0.0,1000,46.286407
0.0,1000,48.198874
0.0,1000,50.21728
0.0,1000,52.131368
0.0,1000,54.088955
0.0,1000,56.026553
0.0,1000,57.954121
0.0,1000,59.98334
0.0,1000,61.969511
0.0,1000,63.885347
0.0,1000,65.7717
0.0,1000,67.65801
0.0,1000,69.509876
0.0,1000,71.339484
0.0,1000,73.152272
0.0,1000,75.039396
0.0,1000,76.915987
0.0,1000,78.750584
0.0,1000,80.592339
0.0,1000,82.455055
0.0,1000,84.311698
0.0,1000,86.160086
0.0,1000,88.059805
0.0,1000,89.915746
0.0,1000,91.782849
0.0,1000,93.672038
0.0,1000,95.514425
0.0,1000,97.391574
0.0,1000,99.455191
0.0,1000,101.455376
0.0,1000,103.334502
1.0,688,104.594632
0.0,1000,106.432448
0.0,1000,108.336295
1.0,392,109.068213
0.0,1000,110.912645
0.0,1000,112.743503
0.0,1000,114.67048
0.0,1000,116.566661
0.0,1000,118.558916
0.0,1000,120.538128
0.0,1000,122.55421
0.0,1000,124.560098
0.0,1000,126.489049
0.0,1000,128.420745
0.0,1000,130.347798
0.0,1000,132.22231
1.0,134,132.474132
0.0,1000,134.306084
0.0,1000,136.134903
0.0,1000,137.961392
0.0,1000,139.850529
0.0,1000,141.757284
0.0,1000,143.610065
0.0,1000,145.537634
0.0,1000,147.538582
0.0,1000,149.40388
0.0,1000,151.292652
0.0,1000,153.200815
0.0,1000,155.173812
0.0,1000,157.090662
0.0,1000,159.120394
0.0,1000,161.086045
0.0,1000,163.110453
1.0,685,164.538769
0.0,1000,166.645561
1.0,79,166.809683
1.0,70,166.956088
1.0,441,167.839552
0.0,1000,169.737791
0.0,1000,171.589944
1.0,282,172.105706
0.0,1000,173.946786
0.0,1000,175.85536
0.0,1000,177.735627
0.0,1000,179.659623
1.0,121,179.876674
1.0,100,180.057033
0.0,1000,181.938066
0.0,1000,183.814937
0.0,1000,185.698127
0.0,1000,187.617043
0.0,1000,189.740553
0.0,1000,191.672956
1.0,475,192.580275
1.0,741,193.936805
1.0,141,194.1924
1.0,18,194.224419
0.0,1000,196.07812
0.0,1000,197.991757
0.0,1000,199.84798
0.0,1000,201.693017
0.0,1000,203.57842
0.0,1000,205.627986
1.0,818,207.15828
0.0,1000,209.079627
1.0,917,210.890446
1.0,22,210.934882
0.0,1000,212.8473
0.0,1000,214.757113
0.0,1000,216.613214
0.0,1000,218.536608
0.0,1000,220.469392
0.0,1000,222.367263
1.0,445,223.221301
1.0,289,223.767854
1.0,57,223.874264
1.0,24,223.918891
0.0,1000,225.823258
0.0,1000,227.771111
0.0,1000,229.739291
0.0,1000,231.809002
0.0,1000,233.814573
0.0,1000,235.733239
0.0,1000,237.587704
1.0,780,239.005763
0.0,1000,240.824816
0.0,1000,242.704024
1.0,747,244.119381
1.0,358,244.773214
1.0,387,245.476667
0.0,1000,247.322786
0.0,1000,249.276497
0.0,1000,251.134526
0.0,1000,253.025927
0.0,1000,254.927531
0.0,1000,256.825488
1.0,543,257.849835
0.0,1000,259.79954
0.0,1000,261.736419
1.0,618,262.917556
1.0,54,263.021825
1.0,779,264.521485
0.0,1000,266.475021
0.0,1000,268.386357
0.0,1000,270.263912
0.0,1000,272.105877
0.0,1000,274.13165
0.0,1000,276.152743
1.0,343,276.796977
1.0,198,277.17773
1.0,87,277.339469
0.0,1000,279.246837
1.0,324,279.854224
1.0,22,279.894871
0.0,1000,281.818122
1.0,771,283.291244
1.0,18,283.326505
1.0,45,283.410426
0.0,1000,285.351974
1.0,276,285.888358
1.0,134,286.145225
0.0,1000,288.052298
0.0,1000,289.955947
1.0,442,290.783915
1.0,345,291.417867
1.0,129,291.656443
1.0,18,291.689463
1.0,271,292.187601
0.0,1000,294.045868
0.0,1000,295.914992
0.0,1000,297.807325
0.0,1000,299.643095
0.0,1000,301.483908
1.0,82,301.638978
1.0,395,302.403827
1.0,99,302.593676
1.0,20,302.632757
1.0,39,302.705799
1.0,977,304.552979
1.0,90,304.718828
1.0,145,304.986576
1.0,175,305.307327
1.0,388,306.026894
1.0,22,306.068089
1.0,93,306.23959
1.0,51,306.335001
1.0,18,306.36993
1.0,243,306.82276
1.0,81,306.97437
1.0,430,307.773913
1.0,61,307.886337
0.0,1000,309.739223
0.0,1000,311.593556
1.0,20,311.630029
1.0,151,311.904796
1.0,41,311.979628
1.0,24,312.024581
0.0,1000,313.875648
1.0,533,314.887142
0.0,1000,316.760257
0.0,1000,318.662595
0.0,1000,320.531412
0.0,1000,322.405226
0.0,1000,324.370116
1.0,992,326.345585
1.0,29,326.405493
1.0,22,326.449477
0.0,1000,328.439246
0.0,1000,330.517649
0.0,1000,332.687295
1.0,168,333.05812
1.0,91,333.257085
1.0,164,333.583531
1.0,18,333.618784
1.0,49,333.715192
0.0,1000,335.66179
1.0,46,335.751441
0.0,1000,337.614509
1.0,396,338.371726
0.0,1000,340.233439
0.0,1000,342.132629
0.0,1000,344.010951
0.0,1000,345.833821
1.0,20,345.86963
1.0,45,345.950948
1.0,65,346.069937
1.0,18,346.10341
1.0,35,346.166261
1.0,35,346.229316
1.0,122,346.452768
1.0,828,347.998857
1.0,95,348.177686
1.0,354,348.850775
1.0,20,348.887955
1.0,43,348.969436
1.0,67,349.094246
1.0,18,349.127197
0.0,1000,350.945828
0.0,1000,352.864492
1.0,472,353.77173
1.0,75,353.912719
1.0,65,354.03302
1.0,293,354.577204
1.0,18,354.610291
0.0,1000,356.548183
1.0,865,358.224821
1.0,18,358.260857
1.0,37,358.331213
1.0,39,358.404994
0.0,1000,360.326817
1.0,446,361.19248
1.0,321,361.8126
1.0,889,363.456526
1.0,24,363.500113
1.0,630,364.649286
1.0,29,364.701982
