# {"t_start": 1614897092.3141341, "env_id": "Craft-M2-v0"} 
r,l,t
0.0,1000,1.843439
1.0,558,2.87812
0.0,1000,4.725231
0.0,1000,6.578002
0.0,1000,8.435824
0.0,1000,10.295744
0.0,1000,12.170063
0.0,1000,14.02088
0.0,1000,15.90652
1.0,734,17.335899
0.0,1000,19.248828
0.0,1000,21.159231
0.0,1000,23.057545
0.0,1000,25.102757
0.0,1000,27.039367
0.0,1000,28.934287
0.0,1000,30.858866
0.0,1000,32.874097
0.0,1000,34.835031
0.0,1000,36.729943
0.0,1000,38.665202
0.0,1000,40.563392
1.0,538,41.584883
0.0,1000,43.504633
0.0,1000,45.397633
0.0,1000,47.348447
1.0,738,48.748619
0.0,1000,50.661713
0.0,1000,52.565849
0.0,1000,54.455184
0.0,1000,56.34952
0.0,1000,58.23475
0.0,1000,60.140295
0.0,1000,62.008163
0.0,1000,63.899107
0.0,1000,65.80883
0.0,1000,67.698509
0.0,1000,69.592361
0.0,1000,71.485111
0.0,1000,73.382702
1.0,555,74.436174
0.0,1000,76.329805
0.0,1000,78.257636
0.0,1000,80.142774
0.0,1000,82.061393
0.0,1000,83.951186
0.0,1000,85.834097
0.0,1000,87.748719
0.0,1000,89.641413
0.0,1000,91.547576
0.0,1000,93.500428
0.0,1000,95.391622
0.0,1000,97.291251
0.0,1000,99.186966
0.0,1000,101.076105
0.0,1000,102.961881
0.0,1000,104.858371
0.0,1000,106.769745
0.0,1000,108.652035
0.0,1000,110.545943
0.0,1000,112.437996
0.0,1000,114.338456
1.0,675,115.614349
1.0,638,116.827953
0.0,1000,118.81489
0.0,1000,120.695975
0.0,1000,122.595618
0.0,1000,124.495677
0.0,1000,126.381447
0.0,1000,128.273042
1.0,763,129.703883
0.0,1000,131.583409
0.0,1000,133.466215
0.0,1000,135.343273
0.0,1000,137.232814
1.0,739,138.621456
0.0,1000,140.499579
0.0,1000,142.391905
0.0,1000,144.295288
0.0,1000,146.205929
0.0,1000,148.099514
0.0,1000,150.003293
0.0,1000,151.903785
0.0,1000,153.816321
0.0,1000,155.893015
0.0,1000,157.78198
0.0,1000,159.814228
0.0,1000,161.783428
0.0,1000,163.683335
0.0,1000,165.581382
0.0,1000,167.508129
0.0,1000,169.404792
0.0,1000,171.293473
0.0,1000,173.208793
0.0,1000,175.132215
0.0,1000,177.06423
0.0,1000,178.974119
0.0,1000,180.884349
0.0,1000,182.781072
0.0,1000,184.676201
1.0,796,186.195703
0.0,1000,188.094259
1.0,773,189.557588
1.0,270,190.071235
0.0,1000,191.95983
0.0,1000,193.853981
0.0,1000,195.760209
1.0,698,197.121474
0.0,1000,199.206481
0.0,1000,201.165663
1.0,798,202.696099
0.0,1000,204.664583
0.0,1000,206.619294
0.0,1000,208.534039
0.0,1000,210.424547
0.0,1000,212.321879
0.0,1000,214.210209
0.0,1000,216.088404
0.0,1000,217.975642
0.0,1000,219.853562
0.0,1000,221.753219
0.0,1000,223.663687
0.0,1000,225.558756
0.0,1000,227.479917
0.0,1000,229.412638
