episodes,steps,total reward
10,10000,2.0
20,20000,0.0
30,30000,0.0
40,40000,1.0
50,50000,0.0
60,60000,0.0
70,70000,0.0
80,80000,0.0
90,90000,0.0
100,100000,1.0
112,110000,3.0
123,120000,3.0
134,130000,1.0
145,140000,2.0
155,150000,1.0
166,160000,2.0
177,170000,2.0
188,180000,3.0
201,190000,7.0
213,200000,5.0
226,210000,6.0
239,220000,6.0
252,230000,7.0
268,240000,10.0
282,250000,7.0
295,260000,8.0
309,270000,7.0
326,280000,12.0
344,290000,11.0
359,300000,10.0
376,310000,10.0
393,320000,12.0
412,330000,13.0
429,340000,12.0
448,350000,14.0
474,360000,20.0
498,370000,18.0
519,380000,16.0
545,390000,20.0
569,400000,20.0
596,410000,23.0
619,420000,19.0
649,430000,28.0
677,440000,21.0
709,450000,28.0
748,460000,34.0
786,470000,33.0
826,480000,35.0
865,490000,36.0
905,500000,35.0
949,510000,43.0
999,520000,45.0
1049,530000,47.0
1102,540000,50.0
1169,550000,65.0
1228,560000,57.0
1279,570000,47.0
1359,580000,77.0
1428,590000,67.0
1489,600000,56.0
1569,610000,79.0
1649,620000,78.0
1729,630000,78.0
1829,640000,99.0
1916,650000,84.0
2007,660000,90.0
2109,670000,101.0
2223,680000,112.0
2324,690000,101.0
2447,700000,122.0
2575,710000,128.0
2699,720000,124.0
2824,730000,124.0
2951,740000,126.0
3093,750000,141.0
3269,760000,176.0
3409,770000,140.0
3549,780000,140.0
3706,790000,157.0
3858,800000,152.0
4028,810000,170.0
4199,820000,171.0
4388,830000,189.0
4563,840000,175.0
4740,850000,177.0
4925,860000,185.0
5119,870000,194.0
5297,880000,178.0
5469,890000,171.0
5667,900000,198.0
5859,910000,192.0
6068,920000,209.0
6296,930000,228.0
6509,940000,213.0
6729,950000,220.0
6959,960000,230.0
7186,970000,227.0
7405,980000,219.0
7632,990000,227.0
7859,1000000,228.0
8092,1010000,232.0
8316,1020000,224.0
8534,1030000,218.0
8745,1040000,211.0
8967,1050000,222.0
9194,1060000,227.0
9421,1070000,227.0
9653,1080000,232.0
9868,1090000,215.0
10079,1100000,211.0
10310,1110000,231.0
10540,1120000,230.0
10772,1130000,232.0
11000,1140000,228.0
11234,1150000,234.0
11464,1160000,230.0
11692,1170000,228.0
11920,1180000,228.0
12149,1190000,229.0
12378,1200000,229.0
12608,1210000,230.0
12837,1220000,229.0
13066,1230000,229.0
13295,1240000,229.0
13527,1250000,232.0
13758,1260000,231.0
13988,1270000,230.0
14215,1280000,227.0
14444,1290000,229.0
14674,1300000,230.0
14903,1310000,229.0
15134,1320000,231.0
15364,1330000,230.0
15594,1340000,230.0
15824,1350000,230.0
16054,1360000,230.0
16283,1370000,229.0
16513,1380000,230.0
16745,1390000,233.0
16976,1400000,230.0
17204,1410000,228.0
17435,1420000,231.0
17657,1430000,222.0
17887,1440000,230.0
18117,1450000,230.0
18348,1460000,231.0
18576,1470000,228.0
18809,1480000,233.0
19038,1490000,229.0
19265,1500000,227.0
19496,1510000,231.0
19725,1520000,229.0
19956,1530000,231.0
20186,1540000,230.0
20418,1550000,232.0
20646,1560000,228.0
20876,1570000,230.0
21109,1580000,233.0
21336,1590000,227.0
21567,1600000,231.0
21795,1610000,228.0
22026,1620000,231.0
22256,1630000,230.0
22486,1640000,230.0
22716,1650000,230.0
22948,1660000,232.0
23177,1670000,229.0
23406,1680000,229.0
23633,1690000,227.0
23863,1700000,230.0
24093,1710000,230.0
24324,1720000,231.0
24552,1730000,228.0
24782,1740000,230.0
25013,1750000,231.0
25241,1760000,228.0
25473,1770000,232.0
25703,1780000,230.0
25932,1790000,229.0
26164,1800000,232.0
26395,1810000,231.0
26624,1820000,229.0
26854,1830000,230.0
27085,1840000,231.0
27316,1850000,231.0
27548,1860000,232.0
27776,1870000,228.0
28006,1880000,230.0
28235,1890000,229.0
28466,1900000,231.0
28695,1910000,229.0
28925,1920000,230.0
29154,1930000,229.0
29384,1940000,230.0
29614,1950000,230.0
29843,1960000,229.0
30075,1970000,232.0
30305,1980000,230.0
30535,1990000,230.0
30759,2000000,224.0
