episodes,steps,total reward
122,10000,11.0
225,20000,26.0
431,30000,130.0
822,40000,311.0
1247,50000,332.0
1664,60000,332.0
2085,70000,348.0
2519,80000,337.0
2951,90000,336.0
3372,100000,351.0
