episodes,steps,total reward
79,10000,16.0
247,20000,101.0
663,30000,328.0
1088,40000,332.0
1510,50000,351.0
1937,60000,339.0
2364,70000,340.0
2790,80000,341.0
3219,90000,355.0
3653,100000,347.0
