episodes,steps,total reward
93,10000,15.0
259,20000,99.0
674,30000,324.0
1116,40000,338.0
1550,50000,329.0
1985,60000,330.0
2424,70000,342.0
2850,80000,348.0
3275,90000,343.0
3702,100000,342.0
