# {"t_start": 1614835996.0231047, "env_id": "Office-single-v0"} 
r,l,t
0.0,6,0.002599
0.0,106,0.022231
0.0,6,0.023419
0.0,17,0.026614
0.0,6,0.027771
0.0,52,0.037313
0.0,39,0.044513
0.0,8,0.046036
0.0,43,0.054029
0.0,8,0.055562
0.0,15,0.058455
0.0,20,0.062141
0.0,93,0.07928
0.0,2,0.079705
0.0,34,0.085931
0.0,27,0.090929
0.0,45,0.099118
0.0,10,0.100995
0.0,28,0.10625
0.0,52,0.115798
0.0,34,0.122016
0.0,85,0.137384
0.0,48,0.146156
0.0,85,0.161868
0.0,97,0.179682
0.0,77,0.192975
0.0,19,0.196487
0.0,73,0.212735
0.0,252,0.258403
0.0,2,0.258849
0.0,92,0.275975
0.0,113,0.296696
0.0,128,0.32006
0.0,130,0.343988
0.0,151,0.37169
0.0,52,0.381213
0.0,31,0.387006
0.0,34,0.39326
0.0,13,0.395661
0.0,82,0.410632
0.0,4,0.411424
0.0,525,0.506783
0.0,18,0.510245
0.0,21,0.514146
0.0,51,0.523632
0.0,28,0.528835
0.0,166,0.559371
0.0,132,0.58352
0.0,139,0.608927
0.0,44,0.61713
0.0,800,0.761845
0.0,89,0.778391
0.0,138,0.803595
0.0,221,0.844006
0.0,303,0.898841
0.0,206,0.934582
0.0,114,0.955589
0.0,146,0.98226
0.0,311,1.039245
0.0,95,1.056684
0.0,137,1.08198
0.0,251,1.128085
0.0,281,1.179449
0.0,68,1.192009
0.0,6,1.193178
0.0,114,1.214036
0.0,681,1.338282
0.0,60,1.34934
0.0,328,1.40906
0.0,303,1.464639
0.0,108,1.484473
0.0,13,1.487015
0.0,251,1.532962
0.0,213,1.572078
0.0,871,1.729186
0.0,95,1.74664
0.0,129,1.770256
0.0,217,1.810079
0.0,415,1.886428
0.0,234,1.929575
0.0,83,1.944797
0.0,65,1.956743
0.0,114,1.977572
0.0,26,1.982335
0.0,49,1.991307
0.0,31,1.997002
0.0,111,2.017456
0.0,54,2.027382
0.0,339,2.089442
0.0,188,2.12416
0.0,161,2.153764
0.0,424,2.233076
0.0,51,2.242686
0.0,231,2.285157
0.0,70,2.298273
0.0,218,2.338195
0.0,286,2.39059
0.0,173,2.422159
0.0,188,2.456539
0.0,5,2.45761
0.0,69,2.470263
0.0,30,2.475781
0.0,6,2.476904
