episodes,steps,total reward
10,10000,1.0
20,20000,0.0
30,30000,1.0
40,40000,1.0
51,50000,2.0
61,60000,0.0
71,70000,1.0
81,80000,2.0
91,90000,2.0
101,100000,0.0
112,110000,1.0
122,120000,1.0
132,130000,0.0
142,140000,0.0
152,150000,1.0
163,160000,2.0
173,170000,0.0
183,180000,0.0
193,190000,0.0
204,200000,1.0
214,210000,0.0
225,220000,3.0
235,230000,0.0
246,240000,3.0
257,250000,1.0
267,260000,0.0
277,270000,1.0
287,280000,0.0
297,290000,1.0
308,300000,2.0
318,310000,0.0
328,320000,1.0
339,330000,2.0
350,340000,2.0
360,350000,1.0
370,360000,2.0
382,370000,3.0
392,380000,0.0
403,390000,2.0
414,400000,3.0
424,410000,0.0
434,420000,0.0
445,430000,2.0
455,440000,1.0
465,450000,0.0
476,460000,1.0
487,470000,2.0
498,480000,1.0
508,490000,1.0
519,500000,3.0
529,510000,0.0
541,520000,4.0
551,530000,2.0
561,540000,1.0
572,550000,2.0
582,560000,0.0
593,570000,2.0
603,580000,1.0
613,590000,1.0
625,600000,3.0
636,610000,2.0
647,620000,2.0
657,630000,3.0
668,640000,4.0
678,650000,0.0
689,660000,3.0
700,670000,2.0
712,680000,4.0
723,690000,1.0
734,700000,3.0
744,710000,3.0
755,720000,1.0
766,730000,2.0
776,740000,1.0
786,750000,1.0
798,760000,2.0
808,770000,1.0
818,780000,0.0
829,790000,2.0
841,800000,5.0
852,810000,2.0
863,820000,3.0
873,830000,1.0
884,840000,1.0
895,850000,4.0
905,860000,1.0
917,870000,3.0
928,880000,2.0
939,890000,2.0
950,900000,5.0
960,910000,1.0
970,920000,3.0
984,930000,5.0
995,940000,3.0
1007,950000,3.0
1017,960000,1.0
1027,970000,0.0
1038,980000,1.0
1049,990000,2.0
1061,1000000,3.0
1071,1010000,1.0
1084,1020000,6.0
1094,1030000,1.0
1105,1040000,2.0
1117,1050000,4.0
1127,1060000,2.0
1139,1070000,5.0
1150,1080000,2.0
1162,1090000,4.0
1174,1100000,5.0
1184,1110000,1.0
1195,1120000,1.0
1207,1130000,5.0
1219,1140000,4.0
1229,1150000,3.0
1242,1160000,4.0
1252,1170000,3.0
1264,1180000,3.0
1274,1190000,2.0
1284,1200000,1.0
1296,1210000,4.0
1308,1220000,6.0
1319,1230000,2.0
1330,1240000,2.0
1342,1250000,4.0
1355,1260000,3.0
1366,1270000,4.0
1376,1280000,2.0
1387,1290000,2.0
1398,1300000,2.0
1409,1310000,3.0
1420,1320000,3.0
1432,1330000,4.0
1444,1340000,5.0
1456,1350000,5.0
1468,1360000,3.0
1482,1370000,7.0
1493,1380000,3.0
1504,1390000,3.0
1515,1400000,5.0
1526,1410000,2.0
1538,1420000,4.0
1552,1430000,6.0
1562,1440000,1.0
1574,1450000,4.0
1587,1460000,5.0
1598,1470000,3.0
1609,1480000,3.0
1622,1490000,5.0
1634,1500000,4.0
1644,1510000,3.0
1655,1520000,3.0
1668,1530000,7.0
1679,1540000,2.0
1691,1550000,5.0
1703,1560000,4.0
1714,1570000,5.0
1726,1580000,3.0
1737,1590000,4.0
1749,1600000,4.0
1760,1610000,3.0
1775,1620000,7.0
1786,1630000,2.0
1798,1640000,4.0
1811,1650000,4.0
1821,1660000,1.0
1832,1670000,2.0
1844,1680000,3.0
1856,1690000,4.0
1867,1700000,2.0
1878,1710000,3.0
1892,1720000,6.0
1904,1730000,5.0
1916,1740000,3.0
1928,1750000,4.0
1944,1760000,8.0
1955,1770000,1.0
1966,1780000,5.0
1978,1790000,3.0
1989,1800000,2.0
2002,1810000,5.0
2013,1820000,3.0
2025,1830000,2.0
2036,1840000,3.0
2048,1850000,5.0
2060,1860000,5.0
2075,1870000,7.0
2087,1880000,3.0
2099,1890000,4.0
2112,1900000,5.0
2124,1910000,5.0
2137,1920000,5.0
2148,1930000,2.0
2162,1940000,6.0
2174,1950000,6.0
2186,1960000,4.0
2197,1970000,3.0
2209,1980000,2.0
2221,1990000,4.0
2233,2000000,3.0
