# {"t_start": 1614835956.679467, "env_id": "Office-single-v0"} 
r,l,t
0.0,56,0.002751
0.0,9,0.003014
0.0,10,0.003281
0.0,20,0.003782
0.0,52,0.005029
0.0,33,0.005831
0.0,19,0.006311
0.0,7,0.006508
0.0,62,0.008008
0.0,64,0.009583
0.0,27,0.01025
0.0,42,0.011266
0.0,53,0.012569
0.0,137,0.015833
0.0,30,0.016573
0.0,42,0.017591
0.0,88,0.019695
0.0,90,0.02185
0.0,62,0.023313
0.0,56,0.024679
0.0,37,0.025568
0.0,31,0.026319
0.0,60,0.027761
0.0,44,0.02882
0.0,100,0.031204
0.0,72,0.032947
0.0,104,0.035421
0.0,70,0.037263
0.0,47,0.038386
0.0,68,0.040018
0.0,59,0.041424
0.0,23,0.041981
0.0,25,0.042588
0.0,58,0.043991
0.0,29,0.044747
0.0,25,0.045356
0.0,48,0.04651
0.0,166,0.05045
0.0,81,0.052364
0.0,82,0.054284
0.0,41,0.055266
0.0,14,0.055626
0.0,82,0.057563
0.0,59,0.058984
0.0,42,0.060009
0.0,27,0.060656
0.0,113,0.063318
0.0,105,0.065826
0.0,42,0.066847
0.0,8,0.067064
0.0,32,0.067851
0.0,2,0.067927
0.0,63,0.069424
0.0,71,0.071105
0.0,104,0.073595
0.0,60,0.075037
0.0,161,0.078836
0.0,43,0.079877
0.0,76,0.081678
0.0,20,0.082169
0.0,9,0.082403
0.0,78,0.084255
0.0,91,0.086395
0.0,9,0.086634
0.0,147,0.090081
0.0,5,0.090234
0.0,22,0.090779
1.0,226,0.096137
0.0,49,0.097337
1.0,516,0.109403
0.0,130,0.112526
0.0,143,0.115896
0.0,12,0.116212
1.0,185,0.120595
0.0,20,0.121102
1.0,212,0.126103
0.0,41,0.127081
0.0,2,0.127155
0.0,211,0.132101
1.0,282,0.138682
0.0,52,0.139925
0.0,2,0.140001
1.0,192,0.144549
0.0,16,0.144957
0.0,107,0.147491
0.0,130,0.150557
0.0,73,0.152292
1.0,186,0.156676
0.0,139,0.159936
0.0,93,0.162144
0.0,4,0.162268
1.0,277,0.168758
0.0,108,0.171327
0.0,116,0.174092
0.0,243,0.179817
1.0,403,0.189222
0.0,141,0.192574
1.0,195,0.197154
0.0,129,0.200258
0.0,12,0.200576
1.0,154,0.204218
0.0,32,0.204993
0.0,112,0.207655
0.0,30,0.208399
0.0,136,0.21161
0.0,66,0.213179
0.0,247,0.219009
0.0,54,0.220339
0.0,95,0.222615
0.0,39,0.223567
1.0,120,0.226406
0.0,279,0.232961
0.0,185,0.237364
0.0,16,0.237779
1.0,159,0.241797
1.0,214,0.246854
0.0,12,0.247175
0.0,215,0.25234
0.0,57,0.253711
0.0,50,0.254913
0.0,12,0.255231
0.0,409,0.264868
0.0,7,0.265069
1.0,260,0.271209
0.0,249,0.277089
0.0,116,0.279845
0.0,95,0.282107
0.0,109,0.284702
0.0,238,0.29025
0.0,331,0.298028
0.0,9,0.298277
0.0,31,0.299035
0.0,20,0.299535
1.0,180,0.303861
1.0,179,0.308131
0.0,26,0.308776
0.0,71,0.310463
0.0,57,0.311827
0.0,136,0.315024
1.0,257,0.321012
0.0,5,0.32116
0.0,66,0.322711
0.0,20,0.323212
1.0,221,0.3284
0.0,243,0.336473
0.0,89,0.338655
0.0,46,0.339769
0.0,179,0.343974
1.0,104,0.346439
1.0,258,0.352511
0.0,51,0.353741
0.0,64,0.35525
0.0,65,0.356815
0.0,146,0.360261
0.0,71,0.36194
0.0,74,0.363693
0.0,28,0.364377
0.0,116,0.367088
1.0,215,0.372166
1.0,129,0.375215
0.0,47,0.376348
1.0,164,0.380184
0.0,42,0.381188
0.0,36,0.382063
0.0,83,0.384012
0.0,245,0.38973
0.0,38,0.390655
0.0,63,0.392169
0.0,53,0.393442
0.0,4,0.393565
1.0,144,0.39697
0.0,4,0.397097
1.0,162,0.400901
0.0,293,0.407753
0.0,62,0.409229
0.0,86,0.411278
0.0,116,0.414034
0.0,15,0.414417
1.0,262,0.420551
1.0,267,0.426805
0.0,77,0.428609
1.0,89,0.430716
0.0,101,0.43311
0.0,20,0.433606
0.0,200,0.438332
0.0,12,0.438649
0.0,73,0.440386
0.0,22,0.440928
0.0,11,0.441215
1.0,109,0.443896
0.0,166,0.447915
1.0,84,0.44989
0.0,50,0.451087
0.0,31,0.45183
0.0,114,0.454532
1.0,206,0.459463
0.0,25,0.460084
0.0,5,0.460231
0.0,46,0.461339
0.0,134,0.464524
1.0,147,0.468024
1.0,174,0.472105
0.0,10,0.472376
0.0,17,0.472805
0.0,23,0.473379
1.0,175,0.477526
1.0,199,0.482364
1.0,115,0.485087
0.0,178,0.489258
1.0,180,0.493477
0.0,38,0.494391
0.0,9,0.494632
0.0,133,0.49775
1.0,126,0.500729
0.0,189,0.505176
0.0,32,0.505954
0.0,22,0.506495
0.0,30,0.507225
0.0,62,0.508691
0.0,129,0.511725
1.0,171,0.515757
0.0,49,0.516931
1.0,238,0.522496
0.0,61,0.523957
1.0,251,0.529796
1.0,239,0.535355
1.0,310,0.542612
0.0,123,0.545555
0.0,67,0.54714
0.0,294,0.554027
0.0,5,0.554178
0.0,36,0.555038
0.0,204,0.559853
0.0,43,0.560907
0.0,121,0.563791
1.0,81,0.565734
0.0,13,0.566068
0.0,21,0.566592
0.0,209,0.571529
1.0,193,0.576043
0.0,258,0.582097
0.0,104,0.584536
0.0,22,0.585082
1.0,195,0.58966
0.0,25,0.590278
0.0,245,0.596055
1.0,222,0.601289
0.0,52,0.602532
0.0,33,0.60332
0.0,90,0.605444
0.0,24,0.606035
0.0,20,0.606539
1.0,163,0.610398
0.0,48,0.611555
0.0,19,0.612031
1.0,132,0.615155
0.0,116,0.617894
1.0,143,0.62126
0.0,4,0.621386
0.0,190,0.625865
1.0,292,0.632754
1.0,168,0.636694
0.0,41,0.637683
1.0,171,0.641705
0.0,39,0.642655
1.0,131,0.645723
0.0,148,0.649403
0.0,103,0.651837
0.0,46,0.652941
0.0,76,0.654739
1.0,83,0.656707
0.0,24,0.657297
0.0,13,0.65763
0.0,51,0.658862
0.0,32,0.659637
0.0,20,0.660131
0.0,6,0.660296
0.0,263,0.666462
0.0,16,0.666871
0.0,33,0.667675
1.0,163,0.671518
0.0,48,0.672662
1.0,327,0.680334
1.0,188,0.684798
1.0,78,0.686651
0.0,130,0.689711
0.0,308,0.696994
0.0,63,0.698512
0.0,12,0.698825
0.0,17,0.699254
1.0,159,0.702989
1.0,146,0.706438
0.0,2,0.706515
1.0,236,0.712103
1.0,70,0.713776
0.0,108,0.716405
1.0,107,0.718929
0.0,158,0.722671
0.0,9,0.722912
0.0,20,0.723411
0.0,287,0.730176
1.0,83,0.73216
0.0,22,0.732704
0.0,34,0.733523
1.0,248,0.739385
0.0,122,0.742275
1.0,156,0.745996
1.0,53,0.747264
0.0,67,0.748884
1.0,125,0.751813
0.0,9,0.752063
0.0,95,0.754331
1.0,125,0.757296
0.0,219,0.762471
0.0,65,0.764023
0.0,84,0.766001
1.0,136,0.769212
1.0,120,0.772043
1.0,173,0.776108
0.0,57,0.777476
1.0,45,0.778566
1.0,89,0.780675
0.0,62,0.782159
0.0,35,0.78302
1.0,262,0.789238
1.0,99,0.791619
1.0,48,0.792787
0.0,61,0.794247
0.0,53,0.795495
0.0,8,0.795711
1.0,92,0.797885
0.0,163,0.80176
1.0,47,0.802902
0.0,44,0.803959
0.0,73,0.805694
0.0,59,0.807113
0.0,43,0.808149
0.0,13,0.808478
0.0,2,0.80855
1.0,62,0.810033
0.0,36,0.810899
0.0,93,0.813103
0.0,46,0.814198
0.0,13,0.814534
0.0,75,0.816308
0.0,4,0.816432
0.0,15,0.816813
0.0,49,0.817992
0.0,303,0.825123
0.0,79,0.827012
0.0,207,0.831899
1.0,46,0.833018
1.0,115,0.835759
1.0,230,0.841198
0.0,10,0.84147
0.0,15,0.841859
1.0,40,0.842837
0.0,68,0.844451
0.0,11,0.844741
1.0,41,0.845744
0.0,15,0.846127
0.0,154,0.849788
0.0,85,0.851862
1.0,39,0.852924
0.0,7,0.853119
0.0,58,0.854509
0.0,139,0.857781
0.0,12,0.858095
1.0,83,0.860062
0.0,12,0.860372
0.0,37,0.861268
1.0,212,0.866279
0.0,27,0.866942
1.0,36,0.867826
1.0,154,0.871491
1.0,321,0.879083
0.0,20,0.879592
0.0,18,0.880048
0.0,213,0.885064
1.0,39,0.886015
1.0,138,0.889266
1.0,123,0.892197
1.0,274,0.898628
1.0,32,0.899416
0.0,55,0.900723
1.0,88,0.902821
0.0,209,0.907764
0.0,7,0.907964
1.0,72,0.909689
0.0,54,0.910993
0.0,51,0.912208
1.0,236,0.917776
0.0,55,0.91909
1.0,100,0.921468
1.0,56,0.922818
0.0,237,0.928405
0.0,10,0.928671
1.0,144,0.932088
0.0,126,0.935073
0.0,39,0.936031
1.0,70,0.937698
1.0,37,0.938594
0.0,36,0.939463
0.0,75,0.941234
0.0,223,0.946455
0.0,29,0.94717
1.0,385,0.956344
0.0,6,0.956525
1.0,24,0.957129
1.0,203,0.961899
1.0,41,0.962894
0.0,49,0.964068
0.0,35,0.964908
0.0,17,0.965328
1.0,37,0.966233
0.0,15,0.966619
0.0,69,0.968291
1.0,27,0.968963
1.0,163,0.972826
0.0,32,0.973615
1.0,40,0.974593
1.0,68,0.976214
1.0,55,0.977538
0.0,18,0.977991
0.0,4,0.978112
1.0,170,0.982117
0.0,2,0.982194
1.0,221,0.987396
1.0,83,0.989365
0.0,11,0.989645
1.0,84,0.991625
0.0,30,0.992356
1.0,341,1.000424
1.0,41,1.001434
0.0,125,1.004385
1.0,54,1.005677
1.0,71,1.007377
0.0,22,1.007926
0.0,31,1.008684
1.0,103,1.011142
1.0,32,1.01194
1.0,33,1.012752
0.0,155,1.016409
1.0,35,1.017264
0.0,113,1.019946
1.0,43,1.021003
0.0,20,1.021505
1.0,38,1.022432
1.0,35,1.023283
1.0,60,1.024728
1.0,68,1.026352
0.0,51,1.027586
1.0,23,1.028161
1.0,85,1.030164
1.0,25,1.030792
0.0,70,1.032475
1.0,33,1.033288
0.0,41,1.034279
0.0,89,1.036419
1.0,265,1.042714
0.0,127,1.045712
1.0,45,1.046794
1.0,32,1.047561
0.0,106,1.050066
1.0,43,1.05111
1.0,76,1.052944
0.0,9,1.053183
0.0,15,1.053557
1.0,38,1.054479
1.0,44,1.055588
0.0,16,1.056041
1.0,34,1.056956
1.0,159,1.060719
0.0,125,1.063703
1.0,25,1.064337
1.0,83,1.066338
1.0,23,1.066925
