episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
100,100000,1.0
110,110000,0.0
120,120000,0.0
130,130000,0.0
141,140000,2.0
153,150000,5.0
164,160000,3.0
176,170000,3.0
188,180000,6.0
204,190000,12.0
223,200000,13.0
239,210000,11.0
257,220000,12.0
279,230000,20.0
299,240000,15.0
325,250000,24.0
360,260000,35.0
400,270000,37.0
441,280000,41.0
492,290000,51.0
559,300000,67.0
625,310000,65.0
701,320000,76.0
784,330000,82.0
865,340000,81.0
954,350000,89.0
1062,360000,108.0
1162,370000,100.0
1269,380000,107.0
1392,390000,123.0
1512,400000,120.0
1626,410000,114.0
1749,420000,123.0
1866,430000,117.0
1992,440000,126.0
2106,450000,113.0
2227,460000,121.0
2358,470000,131.0
2490,480000,132.0
2612,490000,122.0
2730,500000,118.0
2859,510000,129.0
2990,520000,131.0
3115,530000,125.0
3242,540000,127.0
3370,550000,128.0
3497,560000,127.0
3624,570000,127.0
3757,580000,133.0
3885,590000,128.0
4015,600000,130.0
4145,610000,130.0
4273,620000,128.0
4406,630000,133.0
4537,640000,131.0
4666,650000,129.0
4799,660000,133.0
4928,670000,129.0
5056,680000,128.0
5186,690000,130.0
5318,700000,132.0
5441,710000,123.0
5574,720000,134.0
5702,730000,127.0
5833,740000,131.0
5965,750000,132.0
6096,760000,131.0
6226,770000,130.0
6357,780000,131.0
6483,790000,126.0
6617,800000,134.0
6747,810000,130.0
6875,820000,128.0
7005,830000,130.0
7141,840000,136.0
7271,850000,130.0
7402,860000,131.0
7533,870000,131.0
7664,880000,131.0
7795,890000,131.0
7926,900000,131.0
8054,910000,128.0
8184,920000,130.0
8318,930000,134.0
8446,940000,128.0
8577,950000,131.0
8707,960000,130.0
8841,970000,134.0
8976,980000,135.0
9108,990000,132.0
9238,1000000,130.0
9370,1010000,132.0
9499,1020000,129.0
9634,1030000,135.0
9764,1040000,130.0
9896,1050000,133.0
10026,1060000,129.0
10161,1070000,135.0
10292,1080000,131.0
10419,1090000,127.0
10551,1100000,132.0
10685,1110000,134.0
10818,1120000,133.0
10953,1130000,135.0
11086,1140000,133.0
11222,1150000,136.0
11357,1160000,136.0
11491,1170000,133.0
11623,1180000,132.0
11758,1190000,135.0
11891,1200000,133.0
12022,1210000,131.0
12152,1220000,130.0
12282,1230000,130.0
12413,1240000,131.0
12546,1250000,133.0
12679,1260000,133.0
12813,1270000,134.0
12944,1280000,131.0
13076,1290000,132.0
13202,1300000,126.0
13337,1310000,135.0
13464,1320000,127.0
13597,1330000,133.0
13728,1340000,131.0
13863,1350000,135.0
13995,1360000,132.0
14128,1370000,133.0
14260,1380000,132.0
14393,1390000,133.0
14529,1400000,136.0
14664,1410000,135.0
14797,1420000,133.0
14932,1430000,135.0
15061,1440000,129.0
15196,1450000,135.0
15328,1460000,132.0
15461,1470000,133.0
15591,1480000,130.0
15724,1490000,133.0
15854,1500000,130.0
15985,1510000,131.0
16119,1520000,134.0
16253,1530000,134.0
16384,1540000,131.0
16515,1550000,131.0
16648,1560000,133.0
16782,1570000,134.0
16914,1580000,132.0
17046,1590000,132.0
17177,1600000,131.0
17313,1610000,136.0
17447,1620000,134.0
17579,1630000,132.0
17713,1640000,134.0
17843,1650000,130.0
17975,1660000,132.0
18109,1670000,134.0
18244,1680000,135.0
18378,1690000,134.0
18509,1700000,131.0
18641,1710000,132.0
18774,1720000,133.0
18909,1730000,135.0
19039,1740000,130.0
19172,1750000,133.0
19305,1760000,133.0
19438,1770000,133.0
19569,1780000,131.0
19699,1790000,130.0
19832,1800000,133.0
19967,1810000,135.0
20100,1820000,133.0
20234,1830000,134.0
20369,1840000,135.0
20502,1850000,133.0
20637,1860000,135.0
20768,1870000,131.0
20902,1880000,134.0
21034,1890000,132.0
21168,1900000,134.0
21301,1910000,133.0
21434,1920000,133.0
21566,1930000,132.0
21700,1940000,135.0
21826,1950000,125.0
21959,1960000,133.0
22092,1970000,133.0
22225,1980000,133.0
22358,1990000,133.0
22491,2000000,133.0
