episodes,steps,total reward
107,10000,31.0
235,20000,72.0
617,30000,313.0
1109,40000,385.0
1581,50000,396.0
2066,60000,394.0
2545,70000,386.0
3021,80000,396.0
3504,90000,388.0
3973,100000,388.0
