episodes,steps,total reward
9,10000,0.0
20,20000,1.0
31,30000,2.0
41,40000,0.0
52,50000,1.0
62,60000,1.0
72,70000,0.0
82,80000,0.0
93,90000,1.0
103,100000,0.0
115,110000,4.0
126,120000,3.0
139,130000,6.0
155,140000,8.0
167,150000,3.0
183,160000,12.0
199,170000,10.0
217,180000,13.0
239,190000,17.0
261,200000,17.0
293,210000,30.0
327,220000,31.0
364,230000,35.0
400,240000,33.0
448,250000,47.0
518,260000,70.0
588,270000,70.0
666,280000,77.0
764,290000,99.0
865,300000,99.0
974,310000,110.0
1084,320000,109.0
1199,330000,115.0
1333,340000,134.0
1454,350000,121.0
1580,360000,126.0
1715,370000,135.0
1864,380000,149.0
2015,390000,151.0
2154,400000,139.0
2308,410000,154.0
2454,420000,147.0
2605,430000,150.0
2751,440000,147.0
2906,450000,154.0
3058,460000,152.0
3206,470000,148.0
3357,480000,151.0
3489,490000,132.0
3638,500000,149.0
3788,510000,150.0
3948,520000,160.0
4099,530000,151.0
4264,540000,165.0
4426,550000,162.0
4588,560000,162.0
4744,570000,156.0
4906,580000,162.0
5061,590000,155.0
5226,600000,165.0
5388,610000,162.0
5538,620000,150.0
5686,630000,148.0
5844,640000,158.0
5998,650000,154.0
6163,660000,165.0
6325,670000,162.0
6489,680000,164.0
6645,690000,156.0
6809,700000,164.0
6963,710000,154.0
7128,720000,165.0
7289,730000,161.0
7455,740000,166.0
7618,750000,163.0
7779,760000,161.0
7944,770000,165.0
8106,780000,162.0
8272,790000,166.0
8431,800000,159.0
8598,810000,167.0
8759,820000,161.0
8921,830000,162.0
9085,840000,164.0
9250,850000,165.0
9418,860000,168.0
9579,870000,161.0
9746,880000,167.0
9914,890000,168.0
10072,900000,158.0
10235,910000,163.0
10399,920000,164.0
10566,930000,167.0
10731,940000,165.0
10896,950000,165.0
11056,960000,160.0
11220,970000,164.0
11384,980000,164.0
11549,990000,165.0
11711,1000000,162.0
11874,1010000,164.0
12038,1020000,163.0
12204,1030000,166.0
12367,1040000,163.0
12532,1050000,165.0
12696,1060000,164.0
12846,1070000,150.0
13013,1080000,167.0
13177,1090000,164.0
13341,1100000,164.0
13505,1110000,164.0
13668,1120000,163.0
13831,1130000,163.0
13996,1140000,165.0
14159,1150000,163.0
14328,1160000,169.0
14494,1170000,166.0
14657,1180000,163.0
14819,1190000,162.0
14987,1200000,168.0
15154,1210000,167.0
15318,1220000,164.0
15484,1230000,166.0
15648,1240000,164.0
15815,1250000,167.0
15979,1260000,164.0
16145,1270000,166.0
16309,1280000,164.0
16475,1290000,166.0
16639,1300000,164.0
16802,1310000,163.0
16954,1320000,151.0
17119,1330000,165.0
17279,1340000,160.0
17446,1350000,167.0
17608,1360000,163.0
17776,1370000,167.0
17940,1380000,164.0
18105,1390000,165.0
18271,1400000,166.0
18435,1410000,164.0
18598,1420000,163.0
18759,1430000,161.0
18925,1440000,166.0
19088,1450000,163.0
19251,1460000,163.0
19416,1470000,165.0
19578,1480000,162.0
19742,1490000,164.0
19908,1500000,166.0
20069,1510000,161.0
20235,1520000,166.0
20398,1530000,163.0
20564,1540000,166.0
20726,1550000,162.0
20887,1560000,161.0
21053,1570000,166.0
21216,1580000,163.0
21379,1590000,163.0
21545,1600000,166.0
21709,1610000,164.0
21875,1620000,166.0
22041,1630000,166.0
22204,1640000,163.0
22368,1650000,164.0
22533,1660000,165.0
22696,1670000,163.0
22862,1680000,166.0
23027,1690000,165.0
23189,1700000,163.0
23355,1710000,165.0
23521,1720000,166.0
23686,1730000,165.0
23848,1740000,162.0
24013,1750000,165.0
24179,1760000,166.0
24345,1770000,166.0
24508,1780000,163.0
24671,1790000,163.0
24837,1800000,166.0
25004,1810000,167.0
25169,1820000,165.0
25336,1830000,167.0
25499,1840000,163.0
25666,1850000,167.0
25828,1860000,162.0
25994,1870000,166.0
26159,1880000,165.0
26326,1890000,167.0
26491,1900000,165.0
26656,1910000,165.0
26821,1920000,165.0
26988,1930000,167.0
27152,1940000,164.0
27318,1950000,166.0
27485,1960000,167.0
27649,1970000,164.0
27815,1980000,166.0
27977,1990000,162.0
28144,2000000,167.0
