# {"t_start": 1614835514.9175975, "env_id": "Office-v0"} 
r,l,t
0.0,31,0.002623
0.0,21,0.0035
0.0,50,0.005251
0.0,24,0.006095
0.0,51,0.007904
0.0,6,0.008146
0.0,5,0.008346
0.0,7,0.008611
0.0,14,0.009111
0.0,41,0.010502
0.0,20,0.011207
0.0,15,0.011744
0.0,29,0.012718
0.0,42,0.014137
0.0,43,0.015618
0.0,10,0.015973
0.0,14,0.016464
0.0,9,0.016795
0.0,23,0.017584
0.0,85,0.020427
0.0,13,0.020904
0.0,44,0.02241
0.0,22,0.023175
0.0,23,0.02396
0.0,8,0.024261
0.0,43,0.025717
0.0,16,0.02629
0.0,8,0.026582
0.0,36,0.027811
0.0,25,0.028666
0.0,36,0.029881
0.0,22,0.030652
0.0,30,0.03168
0.0,30,0.032704
0.0,63,0.034839
0.0,13,0.035302
0.0,43,0.036762
0.0,61,0.038815
0.0,20,0.039509
0.0,18,0.040124
0.0,49,0.041792
0.0,51,0.04352
0.0,23,0.044319
0.0,14,0.044823
0.0,44,0.046353
0.0,63,0.048666
0.0,4,0.048831
0.0,29,0.049823
1.0,37,0.051108
0.0,16,0.051678
0.0,23,0.052471
0.0,54,0.054277
0.0,64,0.056439
0.0,86,0.059349
0.0,24,0.060167
0.0,21,0.060891
0.0,73,0.063339
0.0,133,0.06783
0.0,4,0.067997
0.0,68,0.070315
1.0,56,0.072233
0.0,50,0.073953
0.0,103,0.07749
0.0,20,0.078192
0.0,31,0.079269
0.0,135,0.083785
0.0,70,0.086207
0.0,15,0.086736
0.0,38,0.088033
0.0,12,0.08846
0.0,34,0.089633
0.0,58,0.091608
0.0,56,0.093491
0.0,81,0.096246
0.0,35,0.097457
0.0,35,0.098705
0.0,100,0.102123
0.0,103,0.105591
0.0,131,0.110101
0.0,38,0.111422
0.0,12,0.111858
0.0,136,0.116413
0.0,52,0.118201
0.0,36,0.119445
1.0,52,0.121226
0.0,25,0.122078
0.0,46,0.123658
0.0,21,0.124392
0.0,65,0.126582
0.0,40,0.127941
0.0,35,0.129125
0.0,157,0.134372
1.0,65,0.136594
0.0,119,0.140641
0.0,13,0.141115
0.0,44,0.142605
1.0,58,0.144597
0.0,180,0.150652
0.0,60,0.152709
0.0,50,0.15442
0.0,58,0.156383
0.0,34,0.157544
0.0,92,0.16068
0.0,45,0.162224
0.0,74,0.164749
0.0,99,0.168094
0.0,22,0.168874
0.0,32,0.169966
0.0,42,0.171411
0.0,28,0.172373
0.0,46,0.174013
0.0,32,0.175115
1.0,86,0.178014
0.0,116,0.182016
0.0,35,0.183211
0.0,37,0.184469
1.0,31,0.18555
0.0,54,0.187394
0.0,68,0.189699
0.0,66,0.191933
1.0,45,0.193459
0.0,96,0.196705
0.0,34,0.19788
0.0,58,0.199975
0.0,69,0.202433
0.0,7,0.202706
0.0,54,0.204642
0.0,79,0.207466
1.0,52,0.209353
0.0,34,0.210577
0.0,74,0.213215
0.0,29,0.214272
1.0,22,0.215083
0.0,81,0.217881
0.0,100,0.221315
0.0,4,0.221479
0.0,82,0.224272
0.0,35,0.22555
0.0,66,0.227912
0.0,41,0.229382
0.0,53,0.231293
0.0,57,0.233228
0.0,41,0.23745
0.0,2,0.237623
0.0,56,0.239544
0.0,66,0.2418
0.0,112,0.245554
0.0,95,0.248775
1.0,91,0.251819
0.0,22,0.252589
0.0,50,0.254277
0.0,134,0.258935
1.0,81,0.261712
1.0,197,0.268384
0.0,66,0.270661
0.0,123,0.274814
1.0,28,0.275779
0.0,46,0.277355
0.0,77,0.279952
0.0,61,0.282008
0.0,41,0.283414
1.0,293,0.293159
0.0,33,0.294307
0.0,42,0.295756
1.0,32,0.296874
0.0,20,0.297578
0.0,95,0.300773
0.0,54,0.302613
0.0,24,0.303443
1.0,193,0.309903
0.0,84,0.312736
0.0,43,0.314198
1.0,19,0.314879
1.0,156,0.320124
0.0,19,0.320791
0.0,46,0.322357
0.0,77,0.324947
1.0,242,0.333129
0.0,66,0.335376
0.0,89,0.338381
1.0,20,0.339094
0.0,58,0.341045
0.0,86,0.343934
0.0,183,0.350323
0.0,36,0.351589
1.0,283,0.361275
0.0,14,0.361782
0.0,138,0.366401
1.0,19,0.367081
1.0,241,0.375212
0.0,154,0.380475
0.0,10,0.380852
0.0,6,0.38109
1.0,186,0.387375
0.0,12,0.387831
0.0,17,0.388429
1.0,47,0.390011
1.0,74,0.392606
0.0,146,0.397476
0.0,66,0.399815
0.0,53,0.401604
0.0,11,0.402006
0.0,30,0.403046
0.0,153,0.408151
0.0,68,0.410478
0.0,187,0.416766
1.0,88,0.419792
0.0,57,0.421697
1.0,34,0.422869
1.0,120,0.426862
0.0,78,0.429473
0.0,15,0.43001
0.0,7,0.43028
1.0,221,0.437634
0.0,46,0.439213
0.0,165,0.44486
1.0,71,0.447249
0.0,22,0.448018
0.0,161,0.453424
0.0,37,0.454687
1.0,21,0.455421
1.0,204,0.462467
0.0,104,0.466061
0.0,97,0.469376
1.0,37,0.470646
0.0,21,0.471368
0.0,33,0.472482
0.0,123,0.476696
0.0,40,0.478086
0.0,86,0.48097
0.0,55,0.482826
0.0,92,0.485946
1.0,22,0.486715
1.0,318,0.497272
0.0,47,0.49893
0.0,74,0.501479
0.0,19,0.502158
1.0,91,0.505253
0.0,74,0.507824
0.0,46,0.509415
0.0,7,0.509681
0.0,26,0.510601
0.0,40,0.511975
0.0,30,0.513027
1.0,33,0.514185
1.0,153,0.519423
0.0,108,0.523099
0.0,30,0.52415
0.0,11,0.524554
0.0,108,0.528172
0.0,11,0.528574
0.0,124,0.532735
0.0,70,0.535109
0.0,39,0.536444
0.0,150,0.541477
0.0,71,0.543904
1.0,14,0.544417
0.0,74,0.546886
0.0,45,0.548423
0.0,19,0.549081
1.0,16,0.549654
1.0,89,0.552635
0.0,44,0.554119
0.0,16,0.554687
1.0,30,0.555724
1.0,171,0.56158
0.0,144,0.566603
0.0,52,0.568509
0.0,9,0.568865
0.0,140,0.573681
0.0,99,0.577066
0.0,36,0.578317
1.0,60,0.580408
1.0,208,0.587541
0.0,343,0.599239
0.0,18,0.599904
1.0,50,0.601609
0.0,62,0.603853
0.0,10,0.604227
0.0,52,0.60599
0.0,4,0.606157
1.0,150,0.611383
0.0,39,0.612742
0.0,507,0.630053
1.0,24,0.630949
0.0,81,0.633723
0.0,72,0.636264
0.0,57,0.638203
1.0,13,0.638727
1.0,68,0.641074
0.0,67,0.643434
0.0,635,0.66485
1.0,20,0.665566
0.0,83,0.66862
0.0,213,0.67575
0.0,203,0.682576
1.0,24,0.683422
0.0,146,0.688339
0.0,126,0.692724
0.0,98,0.696048
1.0,14,0.696564
1.0,150,0.70163
0.0,61,0.703716
0.0,36,0.704958
0.0,8,0.70526
0.0,87,0.70821
0.0,32,0.709297
0.0,89,0.712286
0.0,21,0.713013
0.0,57,0.714945
0.0,47,0.71654
0.0,72,0.718948
0.0,4,0.719115
1.0,145,0.723963
0.0,43,0.725432
0.0,601,0.745435
1.0,25,0.746325
1.0,172,0.752109
1.0,237,0.760022
0.0,63,0.76217
1.0,11,0.762581
1.0,97,0.765847
0.0,6,0.766084
0.0,45,0.767623
1.0,13,0.768097
0.0,66,0.770328
0.0,224,0.777818
0.0,40,0.779179
0.0,34,0.780341
0.0,33,0.781462
0.0,66,0.783693
0.0,73,0.786157
1.0,22,0.786936
1.0,57,0.788865
0.0,91,0.791942
0.0,533,0.80976
0.0,9,0.81011
0.0,125,0.814328
1.0,228,0.821994
0.0,88,0.825008
1.0,13,0.825487
1.0,117,0.829431
0.0,166,0.835089
0.0,467,0.850777
1.0,18,0.851427
0.0,45,0.852974
0.0,9,0.853311
0.0,46,0.85487
1.0,15,0.855416
1.0,169,0.86115
0.0,80,0.863897
0.0,70,0.866302
1.0,16,0.86689
0.0,23,0.867696
0.0,9,0.868034
0.0,75,0.87059
1.0,47,0.872216
0.0,15,0.872765
1.0,135,0.877568
0.0,45,0.879127
1.0,11,0.879543
1.0,60,0.881622
0.0,34,0.882821
0.0,105,0.886371
0.0,5,0.886576
0.0,17,0.887179
0.0,82,0.889955
0.0,133,0.894546
1.0,26,0.895515
1.0,61,0.897607
0.0,2,0.897706
0.0,29,0.898694
1.0,16,0.899267
1.0,118,0.90329
1.0,503,0.920086
0.0,24,0.920943
1.0,11,0.92136
1.0,73,0.923843
0.0,9,0.924182
0.0,154,0.92934
0.0,9,0.929681
0.0,25,0.930554
0.0,100,0.933955
0.0,107,0.937606
1.0,19,0.938291
1.0,110,0.94199
0.0,210,0.949
0.0,133,0.953488
1.0,23,0.954338
0.0,112,0.958197
0.0,243,0.966359
0.0,10,0.966736
1.0,11,0.967146
0.0,19,0.967815
0.0,46,0.96937
0.0,229,0.977103
1.0,13,0.977586
0.0,41,0.978982
0.0,164,0.984482
0.0,117,0.988562
1.0,30,0.989597
1.0,73,0.992061
0.0,65,0.994277
0.0,70,0.996656
1.0,17,0.99727
0.0,22,0.998034
0.0,198,1.004682
0.0,32,1.005787
1.0,12,1.00623
0.0,17,1.006826
0.0,152,1.011934
0.0,63,1.014059
0.0,2,1.014158
0.0,64,1.016329
0.0,2,1.016425
0.0,8,1.016728
1.0,11,1.017136
1.0,67,1.019421
0.0,156,1.024651
0.0,66,1.026917
1.0,11,1.027333
0.0,23,1.028136
0.0,202,1.034974
0.0,110,1.038711
0.0,4,1.038884
1.0,125,1.04307
1.0,177,1.048976
0.0,6,1.049216
1.0,11,1.04962
0.0,40,1.051
0.0,20,1.051708
0.0,123,1.055865
1.0,11,1.056277
1.0,63,1.058442
0.0,49,1.060208
0.0,146,1.065206
0.0,11,1.065613
1.0,65,1.06793
1.0,136,1.072634
0.0,28,1.073609
1.0,11,1.074017
1.0,75,1.076569
0.0,24,1.077387
0.0,36,1.078708
1.0,15,1.07932
1.0,52,1.081119
0.0,264,1.090118
0.0,142,1.094958
1.0,13,1.095433
0.0,6,1.095667
0.0,4,1.095826
0.0,449,1.110806
1.0,27,1.111761
0.0,4,1.111928
0.0,19,1.112602
0.0,173,1.118484
1.0,12,1.118931
1.0,114,1.122802
1.0,103,1.126266
0.0,37,1.127543
1.0,13,1.128016
1.0,123,1.132154
0.0,16,1.132727
0.0,121,1.136781
0.0,23,1.137585
0.0,34,1.138741
0.0,54,1.140574
0.0,54,1.142421
1.0,12,1.142857
1.0,122,1.146966
0.0,6,1.147198
0.0,22,1.147965
1.0,11,1.148374
1.0,40,1.149746
0.0,40,1.151126
0.0,108,1.154805
1.0,11,1.155228
0.0,34,1.156401
0.0,75,1.158968
0.0,19,1.159645
1.0,11,1.160052
1.0,119,1.164086
1.0,156,1.169389
0.0,7,1.169662
1.0,20,1.170391
0.0,24,1.171226
0.0,189,1.177648
0.0,657,1.199765
1.0,12,1.200231
1.0,34,1.201422
0.0,112,1.205181
0.0,220,1.212575
0.0,6,1.212815
1.0,64,1.215
0.0,76,1.217578
0.0,209,1.224565
1.0,11,1.224984
1.0,72,1.227518
1.0,146,1.232435
0.0,268,1.241451
1.0,11,1.241874
1.0,104,1.245389
0.0,43,1.246873
0.0,54,1.248707
1.0,11,1.249116
0.0,55,1.250983
1.0,147,1.25592
0.0,25,1.25679
1.0,34,1.257969
1.0,37,1.259255
0.0,9,1.259585
0.0,186,1.265858
1.0,11,1.266282
1.0,78,1.268923
0.0,96,1.272175
1.0,155,1.277415
1.0,13,1.277897
0.0,16,1.278469
0.0,24,1.279296
0.0,32,1.280385
1.0,11,1.280792
1.0,66,1.283024
1.0,87,1.28596
0.0,70,1.288527
1.0,21,1.289269
1.0,42,1.290721
0.0,206,1.297758
1.0,607,1.318094
1.0,22,1.318885
1.0,39,1.320225
0.0,16,1.320797
0.0,12,1.32123
0.0,7,1.321493
1.0,69,1.323826
0.0,53,1.325613
0.0,152,1.330692
1.0,21,1.331426
1.0,42,1.332859
0.0,115,1.33674
0.0,78,1.339466
1.0,13,1.339955
1.0,71,1.34236
0.0,31,1.343417
0.0,76,1.345952
1.0,11,1.346371
1.0,71,1.348766
0.0,34,1.349936
0.0,136,1.354526
1.0,11,1.354939
1.0,73,1.357397
0.0,4,1.357563
0.0,257,1.366204
0.0,2,1.366315
1.0,88,1.369395
0.0,178,1.375369
0.0,26,1.376268
0.0,11,1.376665
1.0,32,1.377757
0.0,72,1.380204
1.0,94,1.383406
1.0,17,1.384003
1.0,31,1.385081
0.0,42,1.386511
0.0,99,1.389847
1.0,11,1.39026
0.0,34,1.391428
0.0,15,1.39196
0.0,75,1.394498
1.0,11,1.394898
1.0,52,1.396673
0.0,177,1.402644
0.0,136,1.407213
1.0,13,1.407693
1.0,54,1.409531
0.0,8,1.409825
0.0,108,1.413451
0.0,2,1.413551
0.0,73,1.416013
0.0,126,1.420256
0.0,113,1.424075
1.0,15,1.424622
1.0,58,1.426614
1.0,119,1.430612
0.0,92,1.433788
1.0,12,1.434226
1.0,31,1.435337
0.0,60,1.437492
0.0,215,1.444997
1.0,11,1.445413
1.0,29,1.44648
0.0,159,1.452108
0.0,156,1.45766
1.0,11,1.45807
0.0,19,1.45878
1.0,91,1.461948
0.0,478,1.478705
0.0,9,1.479074
0.0,28,1.480109
0.0,36,1.481417
0.0,73,1.483977
1.0,11,1.484388
0.0,37,1.485687
0.0,74,1.488341
0.0,61,1.490493
0.0,2,1.490597
0.0,76,1.493233
0.0,239,1.501709
0.0,202,1.508805
1.0,15,1.509377
1.0,62,1.511635
0.0,200,1.518668
1.0,176,1.524899
1.0,12,1.525372
0.0,23,1.526193
1.0,256,1.53508
0.0,92,1.538345
1.0,13,1.538857
1.0,30,1.539897
1.0,390,1.55318
0.0,2,1.553284
1.0,56,1.555317
1.0,34,1.556577
0.0,212,1.564007
0.0,60,1.566133
1.0,12,1.566611
1.0,32,1.567775
1.0,132,1.572401
0.0,88,1.575529
1.0,11,1.575963
1.0,48,1.577669
0.0,50,1.579495
0.0,396,1.593211
1.0,13,1.593727
1.0,25,1.594663
0.0,45,1.596289
0.0,917,1.62806
1.0,11,1.62851
1.0,42,1.629977
0.0,12,1.630442
0.0,43,1.631974
1.0,13,1.632468
1.0,26,1.633423
0.0,86,1.63647
0.0,98,1.639939
1.0,11,1.640374
1.0,60,1.642486
0.0,130,1.647027
0.0,27,1.64795
1.0,25,1.648885
1.0,77,1.651575
1.0,127,1.656138
0.0,16,1.656744
1.0,11,1.657176
1.0,33,1.658348
0.0,55,1.660279
0.0,84,1.663213
1.0,11,1.663655
1.0,42,1.665092
0.0,93,1.668217
1.0,96,1.671577
1.0,11,1.672023
1.0,43,1.673561
0.0,117,1.677731
0.0,59,1.679886
0.0,9,1.680243
1.0,52,1.682022
0.0,141,1.686959
0.0,59,1.689063
1.0,11,1.689477
1.0,52,1.691372
0.0,32,1.692469
0.0,23,1.693296
1.0,12,1.693758
1.0,33,1.694924
0.0,164,1.700766
0.0,56,1.702739
1.0,13,1.703213
1.0,25,1.704155
0.0,16,1.704741
0.0,189,1.711292
1.0,15,1.711865
0.0,26,1.712799
0.0,36,1.714055
0.0,22,1.714864
1.0,11,1.715288
0.0,6,1.71552
0.0,45,1.717108
0.0,119,1.721333
1.0,11,1.721772
0.0,15,1.722341
0.0,231,1.730363
0.0,168,1.736235
1.0,15,1.736775
1.0,46,1.738424
0.0,14,1.738943
0.0,168,1.7448
1.0,13,1.745276
1.0,33,1.746495
1.0,48,1.74823
1.0,198,1.755171
1.0,11,1.755591
1.0,35,1.756802
0.0,122,1.760963
0.0,18,1.761651
1.0,11,1.762067
1.0,45,1.763636
0.0,36,1.76489
0.0,91,1.768
0.0,6,1.768238
1.0,36,1.769483
1.0,129,1.773868
0.0,40,1.775258
1.0,13,1.775732
1.0,69,1.778081
0.0,127,1.782505
1.0,157,1.78793
1.0,17,1.788557
1.0,28,1.789533
1.0,140,1.794276
0.0,182,1.800509
1.0,13,1.800992
1.0,27,1.801939
0.0,151,1.807025
0.0,152,1.812323
1.0,11,1.812731
1.0,48,1.814442
1.0,42,1.815964
0.0,531,1.834355
0.0,4,1.834544
1.0,39,1.835939
0.0,76,1.838537
0.0,114,1.842356
1.0,11,1.842796
0.0,6,1.843039
1.0,91,1.846117
0.0,69,1.848606
1.0,12,1.849063
1.0,44,1.850628
1.0,282,1.860274
0.0,141,1.86509
1.0,12,1.865535
1.0,33,1.866704
0.0,2,1.866805
0.0,121,1.871
1.0,12,1.871475
1.0,31,1.872561
0.0,32,1.873671
0.0,139,1.878469
1.0,11,1.878885
1.0,23,1.879697
0.0,24,1.880536
0.0,98,1.883855
0.0,2,1.883954
1.0,40,1.885329
0.0,146,1.890199
0.0,65,1.892489
1.0,11,1.892895
1.0,55,1.894775
0.0,101,1.898131
0.0,151,1.903311
1.0,11,1.903727
1.0,31,1.904791
1.0,56,1.906789
0.0,157,1.912282
1.0,11,1.912698
0.0,12,1.913136
0.0,29,1.914141
0.0,954,1.946072
1.0,19,1.946756
1.0,49,1.948439
0.0,140,1.953131
0.0,12,1.953573
1.0,12,1.954015
1.0,24,1.954861
0.0,99,1.958215
1.0,153,1.9634
1.0,11,1.963818
1.0,35,1.965021
0.0,11,1.965413
0.0,105,1.96903
1.0,11,1.969438
1.0,27,1.970371
1.0,95,1.973562
0.0,97,1.976843
1.0,12,1.977286
1.0,40,1.978647
1.0,218,1.985904
