# {"t_start": 1614836039.8323736, "env_id": "Office-single-v0"} 
r,l,t
0.0,6,0.001767
0.0,69,0.003999
0.0,9,0.004317
0.0,18,0.004908
0.0,12,0.005317
0.0,37,0.006471
0.0,60,0.008365
0.0,2,0.00846
0.0,79,0.010979
0.0,35,0.01208
0.0,33,0.013135
0.0,123,0.016986
0.0,6,0.017208
0.0,18,0.017778
0.0,78,0.020256
0.0,86,0.02294
0.0,35,0.024095
0.0,43,0.025455
0.0,49,0.026976
0.0,12,0.027389
0.0,31,0.028386
0.0,150,0.033077
0.0,56,0.034817
0.0,38,0.036014
0.0,72,0.038255
0.0,14,0.038715
0.0,20,0.039359
0.0,19,0.039978
0.0,46,0.04142
0.0,100,0.044582
0.0,75,0.046923
0.0,46,0.048515
0.0,61,0.050435
0.0,64,0.052448
0.0,56,0.054195
0.0,83,0.056797
0.0,141,0.061164
0.0,60,0.06304
0.0,30,0.064006
0.0,42,0.065341
0.0,115,0.068969
0.0,19,0.069601
0.0,54,0.071298
0.0,114,0.074921
0.0,96,0.077948
0.0,56,0.079715
0.0,4,0.079872
0.0,76,0.082288
0.0,184,0.088025
0.0,75,0.090353
0.0,89,0.093135
0.0,91,0.095979
0.0,25,0.096785
0.0,7,0.097029
0.0,51,0.098636
0.0,50,0.100223
0.0,96,0.103225
0.0,75,0.105567
0.0,6,0.105788
0.0,163,0.110852
0.0,19,0.111479
0.0,158,0.116367
0.0,18,0.11696
0.0,110,0.12357
0.0,11,0.124055
0.0,129,0.128026
1.0,200,0.134263
0.0,95,0.137243
0.0,11,0.13762
0.0,17,0.138172
0.0,65,0.140201
0.0,170,0.14546
0.0,81,0.148
0.0,14,0.148465
0.0,58,0.150274
0.0,431,0.163598
0.0,100,0.166735
0.0,61,0.168668
0.0,19,0.169294
0.0,66,0.171381
0.0,107,0.17471
0.0,32,0.175729
0.0,119,0.179417
0.0,25,0.180224
0.0,66,0.182332
1.0,268,0.190634
0.0,8,0.190928
1.0,176,0.196403
0.0,227,0.203424
0.0,113,0.206959
0.0,174,0.212348
0.0,112,0.215826
1.0,144,0.22026
0.0,35,0.221361
0.0,13,0.221788
1.0,60,0.223676
0.0,55,0.225409
0.0,23,0.226148
0.0,11,0.226516
0.0,35,0.227638
0.0,40,0.228898
0.0,105,0.23219
1.0,263,0.24041
0.0,141,0.244836
