episodes,steps,total reward
120,10000,9.0
229,20000,27.0
433,30000,118.0
835,40000,325.0
1245,50000,333.0
1648,60000,318.0
2078,70000,338.0
2506,80000,343.0
2937,90000,337.0
3361,100000,338.0
