# {"t_start": 1613954824.731769, "env_id": "Water-single-M3-v0"} 
r,l,t
0.0,22,10.627835
0.0,15,10.651987
0.0,204,10.960833
0.0,32,11.009868
0.0,43,11.075545
0.0,64,11.173248
0.0,91,11.312239
0.0,27,11.354246
0.0,28,11.39667
0.0,103,11.553288
0.0,34,11.60644
0.0,45,11.676118
0.0,40,11.739273
0.0,20,11.77051
0.0,74,11.884211
0.0,79,12.004524
0.0,20,12.036146
0.0,29,12.081652
0.0,202,13.287558
0.0,23,13.425098
1.0,43,13.700003
1.0,72,14.136624
0.0,101,14.742793
0.0,262,16.310915
0.0,16,16.406999
0.0,71,16.831983
0.0,42,17.085202
0.0,51,17.389916
0.0,166,18.387869
0.0,119,19.109795
0.0,12,19.18307
0.0,63,19.559093
0.0,22,19.690344
0.0,124,20.427469
0.0,125,21.182864
0.0,81,21.6676
0.0,31,21.853806
0.0,65,22.24436
0.0,16,22.340669
0.0,92,22.893476
0.0,33,23.10028
0.0,85,23.635354
0.0,64,24.019103
0.0,95,24.590045
0.0,16,24.68794
0.0,15,24.778438
0.0,104,25.400831
0.0,47,25.684954
0.0,67,26.086648
0.0,71,26.518139
0.0,28,26.687941
0.0,106,27.321656
0.0,40,27.561934
0.0,45,27.834494
0.0,45,28.106848
0.0,18,28.215676
0.0,27,28.382303
0.0,63,28.760409
0.0,30,28.941182
0.0,33,29.139577
1.0,58,29.493891
0.0,26,29.649769
0.0,97,30.232284
0.0,41,30.486066
0.0,25,30.6376
0.0,44,30.901567
0.0,33,31.10135
0.0,42,31.353321
0.0,18,31.462057
0.0,13,31.540891
0.0,67,31.942755
0.0,22,32.075112
0.0,39,32.312613
0.0,37,32.535215
0.0,41,32.781276
0.0,67,33.183636
0.0,11,33.250264
0.0,74,33.699779
0.0,46,33.976093
1.0,55,34.307811
0.0,70,34.729621
0.0,19,34.844845
0.0,24,34.99064
0.0,13,35.075527
0.0,59,35.430281
1.0,67,35.965846
0.0,26,36.12664
0.0,36,36.346475
0.0,26,36.505841
0.0,50,36.80998
0.0,90,37.35457
0.0,52,37.678832
0.0,37,37.903003
0.0,63,38.286331
0.0,11,38.356478
0.0,45,38.629334
0.0,107,39.272411
0.0,118,39.990286
1.0,72,40.4357
0.0,97,41.021085
0.0,28,41.196697
0.0,36,41.419375
0.0,36,41.641133
0.0,25,41.795009
0.0,127,42.565314
0.0,60,42.931689
0.0,89,43.475513
0.0,25,43.635998
0.0,31,43.833179
0.0,25,43.99464
0.0,12,44.072086
0.0,106,44.73328
0.0,16,44.839266
0.0,104,45.469507
0.0,15,45.56427
0.0,82,46.064912
0.0,94,46.634465
0.0,81,47.133213
0.0,47,47.421745
0.0,19,47.539793
0.0,100,48.141571
0.0,29,48.320568
