# {"t_start": 1614104988.8156538, "env_id": "Water-M1-v0"} 
r,l,t
1.0,154,6.866698
1.0,231,7.172523
1.0,136,7.351368
1.0,555,8.481506
0.0,600,11.647178
0.0,600,14.814651
1.0,419,17.030277
0.0,600,20.196255
0.0,56,20.494402
0.0,24,20.620692
1.0,439,22.943505
1.0,361,24.847714
0.0,600,28.031856
0.0,600,31.198322
0.0,600,34.354705
0.0,600,37.52623
1.0,402,39.644823
0.0,600,42.810381
0.0,34,42.98933
0.0,40,43.203996
1.0,256,44.556476
1.0,403,46.675759
1.0,50,46.94325
1.0,300,48.53017
1.0,363,50.44287
1.0,433,52.718779
1.0,331,54.473628
0.0,600,57.643237
0.0,33,57.817431
0.0,48,58.070667
1.0,302,59.671789
1.0,133,60.37676
1.0,272,61.818746
1.0,597,64.972196
1.0,558,67.92212
0.0,600,71.09012
0.0,600,74.260229
0.0,600,77.439218
0.0,28,77.585418
0.0,22,77.702202
1.0,420,79.90197
1.0,347,81.729189
1.0,352,83.583568
1.0,167,84.458246
1.0,386,86.479071
0.0,600,89.631538
1.0,515,92.328855
1.0,582,95.38452
0.0,135,96.091197
0.0,126,96.750814
1.0,282,98.231833
1.0,43,98.458111
1.0,316,100.116773
0.0,600,103.256055
1.0,559,106.194104
1.0,254,107.530479
0.0,600,110.678118
0.0,600,113.834029
0.0,57,114.130499
0.0,208,115.220954
1.0,221,116.379506
1.0,240,117.637773
1.0,134,118.343069
1.0,463,120.774022
1.0,456,123.165577
1.0,147,123.935712
1.0,216,125.068982
0.0,600,128.211977
0.0,36,128.400262
0.0,24,128.526412
1.0,136,129.24092
0.0,600,132.383556
1.0,261,133.752262
0.0,600,136.901806
1.0,358,138.787296
1.0,566,141.780978
1.0,516,144.518629
0.0,600,147.686194
0.0,208,148.782681
0.0,52,149.060115
1.0,119,149.68862
1.0,354,151.558723
1.0,102,152.099069
1.0,186,153.079198
0.0,600,156.24731
1.0,392,158.314054
1.0,207,159.405503
1.0,439,161.724164
0.0,37,161.919392
0.0,48,162.174159
1.0,122,162.813935
1.0,202,163.870009
1.0,371,165.811471
0.0,600,168.957462
1.0,302,170.537177
1.0,498,173.138504
1.0,348,174.953846
1.0,319,176.623608
1.0,140,177.361472
0.0,20,177.467433
1.0,167,178.341733
1.0,103,178.883172
1.0,32,179.051955
1.0,232,180.27807
1.0,183,181.240317
1.0,239,182.498277
1.0,314,184.139943
1.0,590,187.232533
0.0,33,187.405692
0.0,65,187.744583
1.0,124,188.396017
1.0,104,188.941491
1.0,186,189.915076
1.0,244,191.193551
1.0,471,193.656984
1.0,243,194.930151
0.0,600,198.075376
1.0,242,199.358118
0.0,37,199.553636
0.0,31,199.717451
1.0,168,200.597023
1.0,77,201.000446
1.0,223,202.171105
1.0,397,204.248508
0.0,600,207.395782
0.0,600,210.540385
1.0,431,212.798333
1.0,593,216.042162
0.0,71,216.418584
0.0,85,216.870165
1.0,54,217.155945
1.0,190,218.166037
0.0,600,221.337886
0.0,600,224.510333
1.0,272,225.949055
1.0,182,226.909301
1.0,203,227.986507
1.0,319,229.675933
0.0,77,230.084643
0.0,88,230.549714
1.0,465,233.019023
1.0,101,233.557862
1.0,86,234.01506
1.0,269,235.434775
1.0,260,236.811129
1.0,404,238.964134
1.0,539,241.802534
0.0,600,244.956514
0.0,28,245.106526
0.0,59,245.422425
0.0,600,248.57297
1.0,182,249.52772
1.0,308,251.136869
1.0,286,252.642085
1.0,322,254.33529
1.0,329,256.076624
1.0,275,257.51541
1.0,337,259.280725
0.0,87,259.73705
0.0,27,259.881603
1.0,48,260.13303
1.0,213,261.248686
1.0,220,262.415112
1.0,344,264.221853
0.0,600,267.425279
1.0,280,268.900216
1.0,195,269.934988
1.0,479,272.462273
0.0,72,272.84228
0.0,21,272.952468
1.0,48,273.205
1.0,296,274.773692
1.0,319,276.458791
1.0,234,277.6861
1.0,496,280.288185
1.0,268,281.713656
1.0,378,283.704886
1.0,296,285.260163
0.0,86,285.709981
0.0,149,286.492491
1.0,279,287.960206
1.0,114,288.557197
1.0,168,289.446144
0.0,600,292.60734
1.0,586,295.725485
1.0,258,297.100523
1.0,454,299.508973
1.0,561,302.472806
0.0,100,303.005283
0.0,49,303.263767
0.0,600,306.451037
1.0,88,306.916044
1.0,204,307.995333
1.0,182,308.966542
1.0,565,311.960283
0.0,600,315.144883
1.0,368,317.087854
1.0,407,319.225662
0.0,204,320.30742
0.0,40,320.518951
1.0,163,321.37802
1.0,61,321.696644
1.0,289,323.216518
1.0,264,324.613108
1.0,590,327.710882
1.0,260,329.079901
1.0,263,330.460879
1.0,218,331.606341
0.0,36,331.795218
0.0,91,332.275479
1.0,50,332.536231
1.0,76,332.933493
1.0,479,335.447379
1.0,220,336.602167
1.0,390,338.650047
1.0,227,339.842343
1.0,244,341.124076
0.0,600,344.292705
0.0,187,345.28512
0.0,73,345.715101
1.0,91,346.196522
1.0,100,346.720604
0.0,600,349.877818
1.0,307,351.487357
0.0,600,354.65629
1.0,174,355.571387
1.0,270,356.998687
0.0,600,360.148488
0.0,106,360.706841
0.0,27,360.850261
1.0,94,361.342727
1.0,61,361.663877
1.0,53,361.939598
1.0,161,362.787896
1.0,423,365.00607
1.0,584,368.100467
0.0,600,371.282066
0.0,600,374.471016
0.0,75,374.86623
0.0,42,375.08764
1.0,38,375.290453
1.0,72,375.671212
1.0,341,377.481333
1.0,206,378.567275
1.0,278,380.049517
0.0,600,383.224076
0.0,600,386.419471
1.0,246,387.723048
0.0,124,388.379981
0.0,16,388.464594
1.0,417,390.670985
1.0,67,391.0224
1.0,90,391.499579
1.0,320,393.184756
1.0,353,395.031814
1.0,153,395.834378
1.0,279,397.293175
0.0,600,400.44071
0.0,105,400.988205
0.0,61,401.313787
1.0,180,402.255773
1.0,94,402.747891
1.0,140,403.485229
1.0,105,404.039183
1.0,321,405.73051
0.0,600,408.900491
0.0,600,412.063977
1.0,424,414.295973
0.0,84,414.738435
0.0,20,414.843807
1.0,98,415.359402
1.0,68,415.719559
1.0,369,417.666411
1.0,229,418.873476
1.0,240,420.148207
1.0,269,421.564021
1.0,402,423.677256
1.0,516,426.387077
0.0,72,426.763407
0.0,21,426.873646
1.0,104,427.430217
1.0,71,427.80357
0.0,600,430.952664
1.0,202,432.016075
1.0,144,432.76826
1.0,502,435.401487
0.0,600,438.568663
1.0,472,441.048669
0.0,74,441.435421
0.0,36,441.623939
1.0,51,441.894087
1.0,114,442.491503
1.0,271,443.913635
0.0,600,447.075401
1.0,215,448.209986
1.0,332,449.973039
1.0,491,452.577181
1.0,294,454.132567
0.0,43,454.36289
0.0,17,454.454804
1.0,153,455.265512
1.0,210,456.374721
1.0,374,458.361526
1.0,133,459.069531
1.0,118,459.696301
1.0,346,461.533672
1.0,353,463.408749
0.0,600,466.580858
0.0,72,466.961587
0.0,32,467.130077
1.0,120,467.768128
1.0,94,468.265843
1.0,342,470.079043
1.0,318,471.760562
1.0,180,472.714831
1.0,188,473.709724
1.0,585,476.780917
1.0,365,478.696855
0.0,28,478.843477
0.0,32,479.012648
1.0,80,479.434045
1.0,126,480.094986
1.0,189,481.085165
1.0,217,482.223296
1.0,228,483.412328
1.0,251,484.726643
1.0,245,486.010778
0.0,600,489.158145
0.0,25,489.288312
0.0,31,489.450707
1.0,100,489.976734
1.0,104,490.5248
1.0,64,490.861588
1.0,168,491.745307
1.0,475,494.237163
1.0,346,496.059544
1.0,552,498.958512
1.0,351,500.803069
0.0,47,501.049677
0.0,65,501.390715
1.0,254,502.730267
1.0,47,502.977608
1.0,56,503.273087
1.0,145,504.03681
1.0,277,505.492756
1.0,163,506.352224
1.0,373,508.313517
1.0,598,511.459579
0.0,104,512.006486
0.0,39,512.212109
1.0,249,513.518436
1.0,109,514.090322
1.0,221,515.252103
1.0,212,516.367873
1.0,486,518.922659
1.0,289,520.437926
0.0,600,523.587566
1.0,444,525.911475
0.0,98,526.428395
0.0,69,526.790012
1.0,41,527.005444
1.0,123,527.65544
1.0,222,528.825072
1.0,175,529.753438
1.0,147,530.528211
1.0,224,531.709642
1.0,377,533.708382
1.0,239,534.971362
0.0,84,535.41732
0.0,74,535.805165
1.0,80,536.231719
1.0,74,536.621662
1.0,480,539.171013
1.0,217,540.316761
1.0,296,541.879827
1.0,265,543.286627
1.0,319,544.977086
1.0,402,547.108808
0.0,38,547.308922
0.0,104,547.858529
1.0,254,549.20283
1.0,40,549.416986
1.0,346,551.246639
1.0,112,551.83949
1.0,331,553.598449
1.0,340,555.383878
1.0,546,558.241682
1.0,353,560.091761
0.0,51,560.358729
0.0,23,560.479688
1.0,42,560.701022
1.0,94,561.193306
1.0,394,563.266908
1.0,344,565.076901
1.0,315,566.73176
0.0,600,569.875729
1.0,449,572.228464
1.0,403,574.344255
0.0,57,574.644048
0.0,32,574.811819
1.0,395,576.886656
1.0,455,579.273783
1.0,174,580.186694
1.0,244,581.465816
1.0,236,582.758384
1.0,323,584.455126
0.0,600,587.607872
0.0,600,590.757647
0.0,57,591.057275
0.0,39,591.263918
1.0,212,592.380031
1.0,163,593.239796
1.0,372,595.195254
0.0,600,598.344121
1.0,243,599.62377
1.0,264,601.02226
1.0,163,601.892419
0.0,600,605.07382
0.0,95,605.573671
0.0,34,605.75269
1.0,79,606.169705
1.0,127,606.843441
1.0,205,607.932558
1.0,594,611.100017
1.0,181,612.058552
1.0,403,614.202029
1.0,135,614.917999
1.0,489,617.526853
0.0,76,617.931111
0.0,92,618.418885
1.0,181,619.39129
1.0,40,619.600467
1.0,323,621.315269
1.0,199,622.370644
1.0,231,623.596677
1.0,176,624.525963
0.0,600,627.720309
1.0,338,629.51384
0.0,28,629.661561
0.0,51,629.934903
1.0,139,630.680792
1.0,503,633.322899
1.0,46,633.565401
1.0,197,634.60923
1.0,216,635.747199
1.0,279,637.208204
1.0,341,639.000935
0.0,600,642.153014
0.0,29,642.305892
0.0,26,642.443578
1.0,425,644.670784
1.0,101,645.203236
1.0,57,645.504093
1.0,439,647.809803
1.0,285,649.304324
1.0,254,650.651117
1.0,312,652.286529
0.0,600,655.435308
0.0,24,655.562823
0.0,109,656.135967
1.0,222,657.309742
1.0,94,657.803328
1.0,232,659.02395
1.0,104,659.57039
1.0,252,660.896758
1.0,246,662.191874
1.0,380,664.183721
1.0,228,665.385319
0.0,42,665.606973
0.0,95,666.103241
1.0,132,666.796385
1.0,50,667.060083
1.0,72,667.4356
1.0,103,667.975489
1.0,202,669.03537
1.0,405,671.163023
