# {"t_start": 1614836111.3396487, "env_id": "Office-single-v0"} 
r,l,t
0.0,32,0.006253
0.0,12,0.008065
0.0,18,0.010729
0.0,9,0.012104
0.0,42,0.017186
0.0,58,0.023897
0.0,9,0.025002
0.0,11,0.026284
0.0,49,0.03213
0.0,23,0.034776
0.0,55,0.041288
0.0,110,0.054178
0.0,4,0.054673
0.0,18,0.05684
0.0,46,0.062157
0.0,62,0.069481
0.0,104,0.081606
0.0,35,0.085697
0.0,31,0.089337
0.0,93,0.099975
0.0,85,0.10979
0.0,87,0.119749
0.0,75,0.128685
0.0,81,0.138255
0.0,43,0.143286
0.0,81,0.152783
0.0,61,0.159891
0.0,78,0.1692
0.0,8,0.170151
0.0,24,0.17298
0.0,47,0.178447
0.0,103,0.190596
0.0,138,0.206746
0.0,26,0.209846
0.0,128,0.224631
0.0,68,0.23256
0.0,27,0.235791
0.0,14,0.237452
0.0,15,0.239197
0.0,106,0.251628
0.0,174,0.271976
0.0,262,0.302756
1.0,347,0.345667
1.0,154,0.363642
1.0,354,0.404649
1.0,161,0.423173
0.0,14,0.424797
0.0,35,0.428771
0.0,298,0.462336
0.0,96,0.473245
0.0,60,0.480119
1.0,232,0.506497
1.0,355,0.547124
0.0,117,0.560403
1.0,523,0.61948
0.0,83,0.629029
0.0,14,0.630649
0.0,51,0.636445
0.0,53,0.642417
0.0,52,0.648328
0.0,53,0.654312
0.0,131,0.669244
0.0,23,0.671888
0.0,71,0.679955
1.0,237,0.70677
0.0,32,0.710418
0.0,85,0.720049
0.0,18,0.722121
0.0,154,0.739583
1.0,321,0.775802
1.0,187,0.796932
0.0,10,0.798106
0.0,117,0.811375
0.0,98,0.822444
1.0,398,0.867736
0.0,33,0.871558
0.0,95,0.882245
1.0,280,0.914037
0.0,69,0.921813
0.0,13,0.923316
0.0,21,0.925691
0.0,63,0.932828
0.0,156,0.950588
1.0,342,0.989231
0.0,96,1.000036
0.0,20,1.002313
0.0,19,1.004504
0.0,139,1.020258
0.0,30,1.023761
0.0,106,1.035999
1.0,120,1.049639
0.0,59,1.056468
1.0,171,1.076036
0.0,41,1.080777
0.0,37,1.084989
0.0,116,1.098125
0.0,18,1.100207
0.0,103,1.111981
0.0,24,1.114712
1.0,207,1.138659
0.0,116,1.152023
1.0,90,1.162562
0.0,24,1.165494
0.0,169,1.185181
0.0,22,1.187761
1.0,187,1.208939
0.0,16,1.210778
0.0,66,1.218266
1.0,149,1.235221
0.0,68,1.242898
1.0,143,1.259056
1.0,288,1.291647
1.0,158,1.309553
1.0,189,1.331073
0.0,19,1.33339
1.0,210,1.357852
0.0,71,1.36601
1.0,131,1.381016
1.0,140,1.397045
1.0,181,1.417783
1.0,202,1.440925
1.0,89,1.451023
0.0,40,1.455761
0.0,59,1.462488
0.0,102,1.474195
0.0,112,1.486935
0.0,99,1.49814
1.0,74,1.506488
0.0,11,1.507767
1.0,111,1.520534
1.0,46,1.525758
0.0,41,1.530426
1.0,210,1.554361
1.0,165,1.573138
1.0,127,1.587839
1.0,177,1.608327
0.0,39,1.612879
0.0,132,1.627928
0.0,48,1.633422
0.0,127,1.647999
0.0,106,1.659928
1.0,108,1.672584
1.0,126,1.687195
1.0,133,1.702656
1.0,46,1.708013
1.0,76,1.716803
0.0,10,1.717963
0.0,102,1.729815
1.0,193,1.751865
0.0,45,1.756977
1.0,40,1.761509
0.0,20,1.763807
1.0,77,1.772713
0.0,62,1.779847
0.0,7,1.780721
1.0,36,1.784814
1.0,98,1.796009
0.0,45,1.801232
0.0,19,1.803426
0.0,94,1.814069
0.0,30,1.81758
1.0,51,1.823514
0.0,7,1.824375
0.0,28,1.827569
0.0,54,1.833736
0.0,35,1.837872
1.0,46,1.843152
0.0,15,1.845075
1.0,200,1.867959
1.0,40,1.872536
0.0,45,1.877648
1.0,44,1.88266
1.0,56,1.88904
1.0,110,1.901567
1.0,79,1.910532
0.0,20,1.912828
0.0,13,1.914327
0.0,57,1.920783
0.0,32,1.924444
1.0,35,1.928444
0.0,33,1.932207
1.0,43,1.937089
0.0,9,1.938138
1.0,33,1.941896
0.0,109,1.954304
1.0,26,1.957294
0.0,12,1.958688
1.0,74,1.967216
0.0,16,1.969145
1.0,29,1.972565
1.0,60,1.979501
1.0,38,1.983954
1.0,36,1.988164
1.0,70,1.996295
1.0,117,2.009648
1.0,192,2.031712
1.0,35,2.035835
0.0,25,2.038739
1.0,33,2.042581
1.0,34,2.046531
1.0,123,2.060796
0.0,23,2.063412
0.0,14,2.065099
1.0,26,2.068102
1.0,37,2.072323
1.0,103,2.084142
1.0,138,2.100006
0.0,24,2.102748
