# {"t_start": 1614868227.0666456, "env_id": "Craft-M3-v0"} 
r,l,t
0.0,1000,0.037471
0.0,1000,0.075006
0.0,1000,0.112256
0.0,1000,0.149194
0.0,1000,0.186646
0.0,1000,0.223742
0.0,1000,0.260703
0.0,1000,0.296988
0.0,1000,0.334212
0.0,1000,0.370847
0.0,1000,0.410692
0.0,1000,0.447963
0.0,1000,0.484832
0.0,1000,0.522018
0.0,1000,0.558862
0.0,1000,0.596167
0.0,1000,0.633598
0.0,1000,0.670565
0.0,1000,0.70749
0.0,1000,0.744905
0.0,1000,0.78217
0.0,1000,0.820046
0.0,1000,0.858063
0.0,1000,0.895617
0.0,1000,0.932853
0.0,1000,0.970157
0.0,1000,1.00747
0.0,1000,1.045393
0.0,1000,1.082266
0.0,1000,1.120281
0.0,1000,1.15757
0.0,1000,1.194607
0.0,1000,1.232205
0.0,1000,1.269886
0.0,1000,1.30743
0.0,1000,1.344795
0.0,1000,1.381897
0.0,1000,1.419268
0.0,1000,1.456572
0.0,1000,1.493992
0.0,1000,1.532317
0.0,1000,1.570378
0.0,1000,1.608454
0.0,1000,1.645836
1.0,599,1.668532
0.0,1000,1.705437
0.0,1000,1.742367
0.0,1000,1.779661
0.0,1000,1.817541
0.0,1000,1.855351
0.0,1000,1.893803
0.0,1000,1.932141
0.0,1000,1.970131
0.0,1000,2.008419
0.0,1000,2.04599
0.0,1000,2.083117
0.0,1000,2.121379
1.0,709,2.148043
0.0,1000,2.185516
0.0,1000,2.223311
0.0,1000,2.261725
0.0,1000,2.299396
0.0,1000,2.337262
1.0,905,2.37223
0.0,1000,2.411768
0.0,1000,2.450816
0.0,1000,2.488449
0.0,1000,2.527074
0.0,1000,2.565225
0.0,1000,2.603078
0.0,1000,2.642373
0.0,1000,2.681217
0.0,1000,2.720257
0.0,1000,2.759319
0.0,1000,2.797361
0.0,1000,2.835215
0.0,1000,2.874045
0.0,1000,2.911868
0.0,1000,2.950581
0.0,1000,2.988696
0.0,1000,3.027119
0.0,1000,3.066091
1.0,756,3.094821
0.0,1000,3.13398
0.0,1000,3.171749
0.0,1000,3.209928
0.0,1000,3.248373
0.0,1000,3.28686
0.0,1000,3.325535
0.0,1000,3.363425
1.0,505,3.383126
0.0,1000,3.422319
1.0,816,3.454243
0.0,1000,3.493219
0.0,1000,3.531773
0.0,1000,3.569684
0.0,1000,3.608541
0.0,1000,3.646439
0.0,1000,3.685932
0.0,1000,3.724595
1.0,482,3.743392
1.0,343,3.756744
0.0,1000,3.795619
0.0,1000,3.83449
0.0,1000,3.872706
0.0,1000,3.911491
0.0,1000,3.949143
0.0,1000,3.987149
0.0,1000,4.025638
0.0,1000,4.063136
0.0,1000,4.102428
1.0,869,4.135561
0.0,1000,4.174476
0.0,1000,4.214307
0.0,1000,4.253003
0.0,1000,4.290372
0.0,1000,4.328121
0.0,1000,4.36684
0.0,1000,4.404668
0.0,1000,4.443261
0.0,1000,4.481523
0.0,1000,4.520535
1.0,753,4.553141
0.0,1000,4.591788
0.0,1000,4.630341
0.0,1000,4.669392
0.0,1000,4.708598
0.0,1000,4.746646
0.0,1000,4.784535
0.0,1000,4.822768
0.0,1000,4.860334
0.0,1000,4.899514
0.0,1000,4.93796
0.0,1000,4.97598
0.0,1000,5.015573
0.0,1000,5.055095
0.0,1000,5.094178
0.0,1000,5.133135
0.0,1000,5.171956
0.0,1000,5.209924
0.0,1000,5.249308
0.0,1000,5.288069
0.0,1000,5.326553
1.0,880,5.360407
0.0,1000,5.399261
0.0,1000,5.437811
0.0,1000,5.477093
0.0,1000,5.514301
0.0,1000,5.552879
0.0,1000,5.591114
0.0,1000,5.630433
0.0,1000,5.670701
0.0,1000,5.709464
0.0,1000,5.749245
0.0,1000,5.787271
0.0,1000,5.825948
0.0,1000,5.864996
0.0,1000,5.90372
0.0,1000,5.94285
0.0,1000,5.98239
1.0,946,6.019627
1.0,492,6.038977
0.0,1000,6.07763
0.0,1000,6.117202
0.0,1000,6.156134
0.0,1000,6.193777
0.0,1000,6.232308
0.0,1000,6.270882
0.0,1000,6.309299
0.0,1000,6.3482
0.0,1000,6.387561
0.0,1000,6.42636
0.0,1000,6.465796
0.0,1000,6.505017
0.0,1000,6.543756
0.0,1000,6.581908
0.0,1000,6.621304
0.0,1000,6.66036
0.0,1000,6.698468
0.0,1000,6.737136
1.0,237,6.746309
0.0,1000,6.785138
0.0,1000,6.824302
1.0,720,6.852226
0.0,1000,6.89171
0.0,1000,6.929933
0.0,1000,6.968291
0.0,1000,7.007238
0.0,1000,7.04672
0.0,1000,7.086002
1.0,967,7.12329
1.0,972,7.16132
0.0,1000,7.200805
0.0,1000,7.2402
0.0,1000,7.278789
0.0,1000,7.316845
0.0,1000,7.355504
0.0,1000,7.394887
0.0,1000,7.433181
0.0,1000,7.472158
1.0,339,7.485461
0.0,1000,7.524597
0.0,1000,7.563719
1.0,912,7.599634
0.0,1000,7.638711
0.0,1000,7.677331
0.0,1000,7.716324
0.0,1000,7.755434
0.0,1000,7.79464
0.0,1000,7.833603
1.0,473,7.852413
0.0,1000,7.891371
0.0,1000,7.930538
0.0,1000,7.970189
1.0,543,7.991349
0.0,1000,8.029193
0.0,1000,8.068324
0.0,1000,8.107853
0.0,1000,8.146398
0.0,1000,8.1848
0.0,1000,8.224194
0.0,1000,8.263498
0.0,1000,8.302739
0.0,1000,8.342014
0.0,1000,8.380729
0.0,1000,8.422341
0.0,1000,8.46224
0.0,1000,8.501878
0.0,1000,8.541781
0.0,1000,8.581077
0.0,1000,8.620838
0.0,1000,8.660664
0.0,1000,8.700407
1.0,681,8.727362
0.0,1000,8.766804
0.0,1000,8.80623
0.0,1000,8.845443
0.0,1000,8.885043
0.0,1000,8.925219
0.0,1000,8.964042
0.0,1000,9.003725
1.0,838,9.036602
1.0,426,9.053515
0.0,1000,9.092878
0.0,1000,9.132229
0.0,1000,9.170681
0.0,1000,9.210376
0.0,1000,9.248885
0.0,1000,9.287107
0.0,1000,9.325219
0.0,1000,9.367806
0.0,1000,9.407349
0.0,1000,9.446636
0.0,1000,9.486209
0.0,1000,9.525355
0.0,1000,9.564838
0.0,1000,9.604634
0.0,1000,9.644302
0.0,1000,9.682263
0.0,1000,9.721102
0.0,1000,9.760335
0.0,1000,9.799783
0.0,1000,9.839479
0.0,1000,9.879153
0.0,1000,9.918058
0.0,1000,9.957388
0.0,1000,9.997393
0.0,1000,10.037304
0.0,1000,10.076672
0.0,1000,10.116889
1.0,962,10.154714
0.0,1000,10.19379
0.0,1000,10.233296
1.0,545,10.254763
0.0,1000,10.293545
0.0,1000,10.33282
0.0,1000,10.372209
0.0,1000,10.411088
0.0,1000,10.450062
0.0,1000,10.48921
0.0,1000,10.528569
0.0,1000,10.567483
0.0,1000,10.606581
0.0,1000,10.646014
0.0,1000,10.685635
0.0,1000,10.724553
0.0,1000,10.763544
0.0,1000,10.803072
0.0,1000,10.842502
0.0,1000,10.881967
0.0,1000,10.921399
0.0,1000,10.960921
1.0,996,10.999655
0.0,1000,11.039163
0.0,1000,11.078357
0.0,1000,11.117105
0.0,1000,11.15703
1.0,490,11.176257
0.0,1000,11.216454
0.0,1000,11.256189
0.0,1000,11.295853
1.0,823,11.328062
0.0,1000,11.367444
0.0,1000,11.406731
0.0,1000,11.446318
0.0,1000,11.485033
0.0,1000,11.523472
0.0,1000,11.562981
0.0,1000,11.602412
0.0,1000,11.640911
0.0,1000,11.680441
0.0,1000,11.71968
0.0,1000,11.759332
0.0,1000,11.798739
0.0,1000,11.837975
0.0,1000,11.877254
0.0,1000,11.915772
0.0,1000,11.954919
0.0,1000,11.994258
0.0,1000,12.033882
0.0,1000,12.073662
0.0,1000,12.113092
1.0,769,12.143406
0.0,1000,12.182565
0.0,1000,12.221472
0.0,1000,12.260207
0.0,1000,12.298897
0.0,1000,12.338187
0.0,1000,12.376854
0.0,1000,12.416401
0.0,1000,12.455858
0.0,1000,12.495175
1.0,759,12.525079
0.0,1000,12.564727
1.0,275,12.575714
0.0,1000,12.614721
0.0,1000,12.653752
0.0,1000,12.692871
0.0,1000,12.7323
0.0,1000,12.771476
0.0,1000,12.813836
0.0,1000,12.854057
0.0,1000,12.894227
0.0,1000,12.933988
0.0,1000,12.973338
0.0,1000,13.013561
0.0,1000,13.051391
0.0,1000,13.09143
