episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
50,50000,1.0
60,60000,1.0
70,70000,1.0
80,80000,0.0
91,90000,2.0
102,100000,3.0
113,110000,1.0
123,120000,1.0
133,130000,0.0
143,140000,0.0
153,150000,1.0
163,160000,2.0
173,170000,0.0
184,180000,2.0
195,190000,2.0
205,200000,2.0
216,210000,2.0
226,220000,0.0
237,230000,1.0
247,240000,2.0
257,250000,0.0
267,260000,0.0
278,270000,2.0
288,280000,0.0
298,290000,2.0
309,300000,1.0
319,310000,0.0
329,320000,1.0
340,330000,2.0
350,340000,0.0
361,350000,2.0
371,360000,0.0
381,370000,3.0
391,380000,0.0
401,390000,1.0
411,400000,0.0
421,410000,0.0
431,420000,0.0
442,430000,1.0
452,440000,1.0
462,450000,0.0
473,460000,1.0
483,470000,0.0
493,480000,0.0
503,490000,1.0
513,500000,0.0
523,510000,0.0
533,520000,1.0
544,530000,1.0
554,540000,0.0
564,550000,1.0
575,560000,1.0
585,570000,0.0
595,580000,0.0
605,590000,2.0
616,600000,1.0
626,610000,1.0
636,620000,0.0
646,630000,1.0
656,640000,0.0
666,650000,0.0
676,660000,0.0
686,670000,1.0
696,680000,0.0
706,690000,0.0
717,700000,1.0
727,710000,0.0
737,720000,1.0
747,730000,0.0
757,740000,0.0
768,750000,1.0
778,760000,0.0
788,770000,0.0
799,780000,2.0
809,790000,0.0
819,800000,0.0
829,810000,0.0
839,820000,0.0
851,830000,4.0
861,840000,0.0
873,850000,2.0
883,860000,2.0
893,870000,0.0
903,880000,1.0
913,890000,0.0
923,900000,1.0
933,910000,0.0
944,920000,1.0
954,930000,0.0
964,940000,1.0
974,950000,0.0
985,960000,1.0
995,970000,0.0
1005,980000,2.0
1015,990000,0.0
1025,1000000,0.0
1035,1010000,0.0
1046,1020000,3.0
1057,1030000,1.0
1067,1040000,0.0
1077,1050000,0.0
1087,1060000,1.0
1097,1070000,0.0
1108,1080000,1.0
1118,1090000,0.0
1128,1100000,2.0
1138,1110000,0.0
1148,1120000,0.0
1159,1130000,1.0
1169,1140000,1.0
1181,1150000,2.0
1191,1160000,0.0
1201,1170000,1.0
1211,1180000,1.0
1221,1190000,0.0
1231,1200000,0.0
1241,1210000,0.0
1251,1220000,0.0
1261,1230000,1.0
1271,1240000,0.0
1281,1250000,0.0
1292,1260000,1.0
1303,1270000,1.0
1314,1280000,2.0
1324,1290000,0.0
1334,1300000,2.0
1344,1310000,1.0
1354,1320000,0.0
1364,1330000,0.0
1374,1340000,0.0
1385,1350000,2.0
1396,1360000,2.0
1407,1370000,2.0
1417,1380000,0.0
1427,1390000,0.0
1437,1400000,0.0
1447,1410000,0.0
1458,1420000,1.0
1468,1430000,1.0
1479,1440000,3.0
1490,1450000,2.0
1500,1460000,0.0
1510,1470000,0.0
1520,1480000,1.0
1530,1490000,2.0
1540,1500000,1.0
1553,1510000,5.0
1563,1520000,2.0
1574,1530000,3.0
1584,1540000,1.0
1594,1550000,1.0
1605,1560000,2.0
1616,1570000,1.0
1626,1580000,1.0
1636,1590000,2.0
1647,1600000,1.0
1657,1610000,0.0
1667,1620000,2.0
1678,1630000,1.0
1688,1640000,1.0
1698,1650000,2.0
1709,1660000,1.0
1719,1670000,1.0
1730,1680000,1.0
1740,1690000,0.0
1750,1700000,0.0
1760,1710000,2.0
1771,1720000,3.0
1782,1730000,2.0
1794,1740000,5.0
1804,1750000,2.0
1814,1760000,0.0
1824,1770000,1.0
1834,1780000,0.0
1844,1790000,0.0
1855,1800000,2.0
1866,1810000,3.0
1877,1820000,2.0
1887,1830000,0.0
1897,1840000,2.0
1907,1850000,0.0
1918,1860000,1.0
1929,1870000,1.0
1940,1880000,2.0
1951,1890000,2.0
1961,1900000,0.0
1971,1910000,0.0
1981,1920000,0.0
1992,1930000,2.0
2003,1940000,3.0
2013,1950000,0.0
2023,1960000,2.0
2034,1970000,1.0
2044,1980000,1.0
2054,1990000,1.0
2066,2000000,2.0
