param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.1639088940674591,-4.580937385559082,0.03876209631562233,-0.32620522379875183,0.9373348951339722,-4.514275074005127,0.04182842746376991,-0.13126784563064575,0.9644102454185486,-2.2303950786590576,0.09610540419816971,0.9665531516075134,1000.0,2.0,-566.0767822265625,-566.0767822265625,7.70489501953125,7.70489501953125,9.354915857315063,2.0,1,2000,213.791340350336,4.3992018699646,0.009631810709834099,0.8303488492965698
0.13433062777208762,-8.838224411010742,0.11712425202131271,0.001492685521952808,0.9981575012207031,-8.780592918395996,0.12975430488586426,-0.15792177617549896,0.9590046405792236,-4.397835731506348,0.029806192964315414,0.9668614864349365,1000.0,4.0,-561.4255981445312,-561.4255981445312,9.37640380859375,9.37640380859375,19.24075412750244,4.0,2,4000,207.89205940127164,8.702997207641602,0.05146618187427521,1.0799835920333862
0.11008992318755192,-12.661578178405762,0.30833446979522705,-0.01617683283984661,0.9576110243797302,-12.574549674987793,0.313226580619812,0.053129322826862335,0.9686111211776733,-6.527065277099609,-0.01136624813079834,0.9630719423294067,1000.0,6.0,-556.5806274414062,-556.5806274414062,18.4371337890625,18.4371337890625,30.62279462814331,6.0,3,6000,195.93247686433594,12.554286003112793,0.1041589081287384,0.8553836941719055
0.09022358778821578,-15.758988380432129,0.5845453143119812,0.00679996982216835,0.9470412731170654,-15.71728801727295,0.6064577698707581,0.09248920530080795,0.9496034979820251,-8.466833114624023,-0.010703013278543949,0.9643479585647583,1000.0,8.0,-558.0477294921875,-558.0477294921875,16.432788848876953,16.432788848876953,41.47733998298645,8.0,4,8000,192.87639957821577,15.816981315612793,0.20155517756938934,0.8069345355033875
0.07542848153938683,-18.542200088500977,0.7264742851257324,0.17568661272525787,0.9498642086982727,-18.455598831176758,0.7608441710472107,0.08014997839927673,0.978021502494812,-10.307842254638672,-0.05486074462532997,0.9658832550048828,1000.0,10.0,-561.5633544921875,-561.5633544921875,17.801185607910156,17.801185607910156,53.19137477874756,10.0,5,10000,188.00040498286702,19.010496139526367,0.3543480932712555,0.46796971559524536
0.07394224246582377,-21.612905502319336,1.2230464220046997,0.6621747016906738,0.745370090007782,-21.559764862060547,1.272772192955017,0.5947096943855286,0.7717772722244263,-12.022709846496582,0.006475341971963644,0.9622668027877808,1000.0,12.0,-555.5990600585938,-555.5990600585938,21.38211441040039,21.38211441040039,64.32473802566528,12.0,6,12000,186.5534220320035,22.027250289916992,0.21809062361717224,0.09252098947763443
0.0724852881735357,-23.753131866455078,1.439274549484253,0.6666554808616638,0.7453510165214539,-23.618488311767578,1.455500841140747,0.6666656136512756,0.745355486869812,-13.667555809020996,0.07299545407295227,0.9618013501167297,1000.0,14.0,-558.2334594726562,-558.2334594726562,22.409423828125,22.409423828125,75.66467046737671,14.0,7,14000,185.0269077169402,24.533447265625,0.8441503643989563,0.004095244221389294
0.08844582667210643,-26.388235092163086,1.776993989944458,0.6666646599769592,0.7453550696372986,-26.321088790893555,1.7946451902389526,0.6666507124900818,0.7453488707542419,-15.238218307495117,0.147129625082016,0.9577546119689941,1000.0,16.0,-563.3645629882812,-563.3645629882812,24.9744815826416,24.9744815826416,86.2250463962555,16.0,8,16000,185.5609323359533,27.31256675720215,1.0190635919570923,0.04063592478632927
0.08844582667210643,-28.46576690673828,2.051389694213867,-0.10083025693893433,0.9626471996307373,-28.404321670532227,2.0648815631866455,-0.25174063444137573,0.9458789825439453,-16.745586395263672,0.20070256292819977,0.9476838707923889,1000.0,18.0,-563.0316772460938,-563.0316772460938,26.171911239624023,26.171911239624023,97.77014780044556,18.0,9,18000,184.10527553603606,29.64461898803711,0.8039495348930359,0.3148728907108307
0.08167823703026889,-29.701583862304688,1.3122304677963257,0.27912187576293945,0.9489725828170776,-29.86785316467285,1.310867428779602,0.3717414438724518,0.9149330258369446,-18.283296585083008,0.16059055924415588,0.9571452140808105,994.35,20.0,-511.797607421875,-511.797607421875,230.73472595214844,230.73472595214844,108.8818085193634,20.0,10,20000,183.68541331165733,30.827730178833008,2.4099087715148926,0.016197916120290756
