episodes,steps,total reward
96,10000,11.0
308,20000,132.0
658,30000,259.0
1023,40000,252.0
1381,50000,257.0
1739,60000,260.0
2100,70000,247.0
2452,80000,268.0
2815,90000,256.0
3189,100000,261.0
