# {"t_start": 1614835792.2448196, "env_id": "Office-single-v0"} 
r,l,t
0.0,44,0.010345
0.0,2,0.0108
0.0,44,0.018376
0.0,77,0.030683
0.0,29,0.035428
0.0,34,0.040923
0.0,8,0.042222
0.0,41,0.048836
0.0,74,0.060606
0.0,19,0.063684
0.0,37,0.06964
0.0,6,0.07061
0.0,65,0.08124
0.0,53,0.09021
0.0,77,0.103143
0.0,43,0.110507
0.0,66,0.121267
0.0,132,0.142336
0.0,83,0.158606
0.0,96,0.173964
0.0,89,0.188808
0.0,90,0.203812
0.0,170,0.232152
0.0,98,0.248509
0.0,87,0.263014
0.0,43,0.270146
0.0,45,0.277547
0.0,153,0.302682
0.0,16,0.305296
0.0,152,0.330147
0.0,246,0.36988
0.0,156,0.39377
0.0,58,0.40315
0.0,407,0.468243
0.0,80,0.481263
0.0,171,0.509072
1.0,134,0.530379
0.0,477,0.608002
0.0,85,0.622873
0.0,395,0.690094
0.0,16,0.692856
0.0,48,0.700713
0.0,15,0.703187
0.0,63,0.713415
0.0,218,0.747836
0.0,67,0.758505
0.0,44,0.765682
0.0,85,0.779317
0.0,22,0.782951
0.0,40,0.789411
0.0,25,0.793476
0.0,13,0.795591
1.0,764,0.917317
0.0,28,0.922011
0.0,7,0.92319
0.0,9,0.924786
0.0,157,0.950622
0.0,31,0.955862
0.0,25,0.960081
0.0,307,1.009836
0.0,353,1.065089
0.0,202,1.098405
0.0,137,1.121225
0.0,25,1.125364
0.0,71,1.13691
0.0,99,1.153513
0.0,170,1.181694
0.0,2,1.182099
0.0,14,1.184468
0.0,26,1.18907
0.0,133,1.210836
1.0,182,1.240993
0.0,89,1.256271
0.0,44,1.263653
0.0,24,1.267815
0.0,79,1.281506
1.0,76,1.294839
1.0,116,1.315001
0.0,22,1.318751
1.0,205,1.354125
0.0,37,1.360624
0.0,22,1.364375
1.0,227,1.403753
0.0,137,1.427041
1.0,168,1.455515
1.0,153,1.48083
0.0,61,1.491045
1.0,58,1.501116
0.0,8,1.502565
0.0,148,1.527698
0.0,60,1.537964
0.0,104,1.556016
0.0,61,1.566746
0.0,29,1.571617
0.0,107,1.589234
1.0,143,1.612177
0.0,538,1.696763
