# {"t_start": 1614834367.362586, "env_id": "Office-v0"} 
r,l,t
0.0,47,0.019457
0.0,24,0.029024
0.0,44,0.046589
0.0,42,0.063259
0.0,8,0.066454
0.0,44,0.083663
0.0,26,0.093766
0.0,8,0.096922
0.0,54,0.118484
0.0,16,0.124911
0.0,31,0.137387
0.0,28,0.148925
0.0,10,0.15306
0.0,45,0.171596
0.0,28,0.183148
0.0,49,0.202713
1.0,33,0.215947
0.0,113,0.261565
0.0,48,0.28002
0.0,99,0.318021
0.0,59,0.341386
0.0,84,0.374588
0.0,102,0.414942
0.0,136,0.467765
0.0,88,0.501615
0.0,134,0.552486
0.0,73,0.580654
0.0,128,0.628684
0.0,68,0.654975
0.0,98,0.69308
0.0,153,0.752892
0.0,53,0.773373
0.0,129,0.823134
0.0,35,0.837304
0.0,61,0.861268
0.0,580,1.083426
0.0,158,1.144312
0.0,114,1.187321
0.0,97,1.224835
0.0,525,1.426799
0.0,645,1.672079
1.0,211,1.751759
0.0,2,1.752597
0.0,200,1.829392
0.0,384,1.97669
0.0,71,2.004159
0.0,15,2.010047
0.0,2,2.01085
0.0,48,2.030092
0.0,28,2.04095
0.0,4,2.042625
0.0,43,2.058868
0.0,15,2.064669
0.0,34,2.077715
0.0,201,2.15423
0.0,97,2.190585
0.0,33,2.203228
0.0,83,2.234584
0.0,10,2.238459
0.0,31,2.250407
0.0,139,2.305492
0.0,16,2.311742
0.0,114,2.35506
0.0,10,2.358956
0.0,119,2.404662
0.0,96,2.441291
0.0,27,2.451566
0.0,116,2.495384
0.0,110,2.537714
0.0,45,2.554912
0.0,95,2.592022
0.0,177,2.659269
0.0,31,2.671174
0.0,44,2.687035
0.0,382,2.837933
0.0,575,3.066617
0.0,540,3.282673
0.0,184,3.355213
0.0,143,3.41404
0.0,88,3.449606
0.0,39,3.46535
0.0,29,3.476716
0.0,39,3.49229
0.0,526,3.703433
0.0,28,3.714892
1.0,379,3.866517
0.0,226,3.957556
0.0,30,3.969769
0.0,77,4.000625
0.0,36,4.015281
0.0,171,4.08447
0.0,166,4.150854
0.0,9,4.154498
1.0,549,4.373549
0.0,88,4.409469
0.0,287,4.523014
0.0,38,4.538692
0.0,96,4.577195
0.0,36,4.591725
0.0,24,4.601427
0.0,164,4.66798
0.0,141,4.724356
0.0,5,4.726444
0.0,245,4.825265
0.0,8,4.828581
0.0,78,4.859614
0.0,108,4.905315
0.0,25,4.915438
0.0,85,4.949873
0.0,500,5.151147
0.0,13,5.156472
0.0,292,5.271815
0.0,790,5.587386
0.0,23,5.596972
0.0,239,5.694607
0.0,230,5.785556
0.0,31,5.798084
0.0,363,5.942587
0.0,124,5.991451
0.0,36,6.005925
0.0,670,6.277465
0.0,114,6.322819
0.0,240,6.419311
0.0,527,6.626923
0.0,97,6.664915
0.0,49,6.684726
0.0,21,6.693003
0.0,133,6.744771
0.0,33,6.757453
0.0,12,6.762076
0.0,157,6.821446
0.0,77,6.850892
0.0,115,6.894939
0.0,20,6.902741
0.0,13,6.907866
0.0,73,6.93647
0.0,4,6.938112
0.0,143,6.995327
0.0,78,7.026805
0.0,87,7.061643
1.0,76,7.092348
0.0,110,7.135414
0.0,71,7.162549
0.0,128,7.211458
0.0,259,7.314508
0.0,52,7.336004
0.0,120,7.38442
0.0,210,7.466217
0.0,9,7.469875
0.0,79,7.500298
0.0,183,7.571467
0.0,290,7.68232
0.0,11,7.686898
0.0,63,7.711855
0.0,77,7.741593
0.0,282,7.851512
0.0,88,7.886653
0.0,692,8.157714
1.0,176,8.226836
0.0,60,8.252504
1.0,86,8.286686
0.0,52,8.307307
0.0,19,8.314728
1.0,302,8.43116
1.0,78,8.461298
0.0,133,8.512427
0.0,103,8.551596
1.0,222,8.636791
0.0,59,8.659746
0.0,29,8.671031
0.0,18,8.67791
1.0,179,8.746565
1.0,24,8.755848
0.0,38,8.770481
1.0,362,8.90884
0.0,48,8.92728
1.0,71,8.954261
0.0,102,8.994154
0.0,78,9.024104
1.0,156,9.08483
0.0,22,9.093568
0.0,45,9.111389
0.0,35,9.124962
1.0,251,9.223867
0.0,40,9.239979
1.0,83,9.273502
0.0,27,9.284374
0.0,21,9.292947
1.0,39,9.308223
1.0,134,9.36056
1.0,117,9.406885
1.0,59,9.430638
1.0,13,9.435874
1.0,145,9.493405
0.0,9,9.497003
1.0,85,9.530674
0.0,4,9.532351
0.0,129,9.582278
1.0,143,9.636921
0.0,199,9.712052
0.0,8,9.715195
0.0,56,9.736386
1.0,135,9.7878
1.0,32,9.799905
1.0,11,9.804099
1.0,178,9.872303
0.0,8,9.875543
1.0,122,9.924554
1.0,11,9.928888
1.0,85,9.962488
0.0,38,9.977535
1.0,43,9.994427
1.0,13,9.999529
0.0,98,10.03827
1.0,90,10.074695
1.0,93,10.11165
1.0,14,10.117155
1.0,135,10.170999
1.0,159,10.234101
1.0,37,10.249106
0.0,9,10.252784
0.0,79,10.284863
0.0,9,10.288555
1.0,41,10.3053
1.0,11,10.309793
0.0,13,10.315015
0.0,29,10.326616
0.0,122,10.375878
1.0,11,10.380356
0.0,29,10.392246
0.0,12,10.397126
0.0,21,10.405641
1.0,13,10.410815
0.0,87,10.445201
1.0,103,10.486052
0.0,14,10.491674
0.0,9,10.495307
0.0,134,10.548266
0.0,19,10.555921
0.0,68,10.582535
1.0,15,10.588586
1.0,99,10.628337
1.0,87,10.662658
1.0,30,10.674587
0.0,7,10.677387
0.0,102,10.717658
1.0,104,10.758607
1.0,48,10.77745
1.0,13,10.782565
1.0,85,10.816386
1.0,50,10.836135
1.0,66,10.862081
1.0,13,10.867219
1.0,87,10.901812
0.0,52,10.922531
1.0,102,10.962703
1.0,11,10.967091
1.0,95,11.004775
0.0,17,11.011689
1.0,89,11.046763
1.0,11,11.051135
0.0,41,11.0674
1.0,30,11.079493
1.0,58,11.102921
1.0,13,11.108112
1.0,99,11.14837
1.0,44,11.166414
0.0,21,11.175168
1.0,16,11.181524
0.0,8,11.184868
0.0,10,11.189003
0.0,4,11.190744
0.0,2,11.191625
0.0,28,11.20345
1.0,33,11.217237
0.0,37,11.232479
1.0,11,11.237015
0.0,54,11.259776
1.0,44,11.277892
1.0,47,11.296802
1.0,12,11.30163
0.0,35,11.315795
0.0,4,11.317436
0.0,27,11.328249
1.0,13,11.333245
1.0,71,11.362057
1.0,43,11.379166
1.0,31,11.391562
1.0,11,11.396015
0.0,46,11.41432
1.0,36,11.428765
0.0,30,11.440933
1.0,15,11.446939
0.0,24,11.456587
0.0,28,11.467779
1.0,31,11.480275
0.0,11,11.48464
1.0,53,11.505743
1.0,37,11.5203
1.0,34,11.534043
0.0,9,11.537715
1.0,50,11.557797
1.0,32,11.570795
1.0,42,11.587629
1.0,13,11.592736
1.0,80,11.62481
0.0,14,11.630486
1.0,29,11.642212
1.0,11,11.646593
0.0,29,11.658356
0.0,28,11.669736
1.0,40,11.685895
1.0,11,11.690332
1.0,67,11.717358
0.0,5,11.719398
1.0,33,11.732639
1.0,11,11.737052
