episodes,steps,total reward
106,10000,30.0
219,20000,69.0
583,30000,292.0
992,40000,338.0
1474,50000,390.0
1944,60000,401.0
2428,70000,385.0
2917,80000,397.0
3398,90000,393.0
3871,100000,406.0
