# {"t_start": 1614835382.8322403, "env_id": "Office-v0"} 
r,l,t
0.0,11,0.005124
0.0,35,0.016874
0.0,38,0.029382
0.0,19,0.035579
0.0,33,0.046385
0.0,58,0.065277
0.0,7,0.067588
0.0,7,0.069898
0.0,50,0.086172
0.0,111,0.121461
0.0,40,0.134068
0.0,102,0.166013
0.0,6,0.167892
0.0,34,0.178542
0.0,81,0.203859
0.0,56,0.22427
0.0,108,0.257952
0.0,61,0.276926
0.0,80,0.301924
0.0,141,0.346113
0.0,37,0.357756
0.0,2,0.35839
0.0,37,0.370035
0.0,90,0.398139
1.0,114,0.433749
0.0,161,0.484079
0.0,81,0.509522
0.0,99,0.540871
0.0,35,0.551776
0.0,66,0.572442
0.0,183,0.629524
0.0,86,0.656531
0.0,26,0.664754
1.0,524,0.828047
0.0,63,0.848125
0.0,43,0.861645
1.0,281,0.950125
0.0,330,1.054859
1.0,332,1.160438
0.0,258,1.241773
1.0,57,1.259866
0.0,35,1.270779
0.0,6,1.272742
1.0,186,1.330879
0.0,18,1.33655
0.0,28,1.345476
0.0,8,1.348001
1.0,190,1.406912
1.0,28,1.415747
1.0,168,1.468642
0.0,33,1.479034
0.0,15,1.48384
1.0,96,1.51394
0.0,86,1.541074
1.0,251,1.619955
0.0,66,1.640703
1.0,38,1.652565
0.0,233,1.72625
0.0,75,1.749675
0.0,121,1.787394
0.0,43,1.800738
1.0,248,1.879354
1.0,263,1.965363
0.0,38,1.978139
1.0,49,1.994188
0.0,10,1.99752
0.0,15,2.002483
0.0,188,2.065516
1.0,19,2.071828
0.0,139,2.11776
1.0,433,2.262673
0.0,15,2.26776
1.0,12,2.27174
0.0,373,2.394718
0.0,18,2.40066
0.0,31,2.410852
1.0,41,2.42435
1.0,205,2.492059
0.0,128,2.759436
0.0,42,2.773477
1.0,64,2.794501
0.0,4,2.795855
0.0,111,2.832361
0.0,32,2.842842
1.0,14,2.84745
1.0,218,2.919023
1.0,238,2.997537
0.0,42,3.011447
1.0,34,3.022803
0.0,133,3.066495
0.0,61,3.086397
0.0,130,3.129246
1.0,44,3.143734
0.0,65,3.165154
1.0,233,3.241668
0.0,14,3.246329
0.0,15,3.251304
0.0,69,3.274014
0.0,16,3.279281
0.0,34,3.290432
1.0,11,3.294112
0.0,24,3.30201
0.0,11,3.30564
0.0,302,3.404984
1.0,15,3.409937
1.0,46,3.425065
1.0,121,3.465423
0.0,534,3.634334
1.0,14,3.63885
0.0,94,3.668536
1.0,198,3.730875
0.0,529,3.898058
1.0,11,3.901614
0.0,86,3.928832
0.0,19,3.93479
0.0,96,3.965383
1.0,11,3.968869
0.0,172,4.023238
0.0,99,4.054817
0.0,57,4.073178
1.0,11,4.076734
1.0,71,4.099299
0.0,37,4.111302
0.0,70,4.134085
1.0,15,4.138864
1.0,125,4.180308
1.0,85,4.208678
0.0,274,4.299402
1.0,11,4.302969
0.0,10,4.306174
1.0,123,4.345738
1.0,143,4.392362
1.0,13,4.396631
1.0,121,4.435066
1.0,61,4.454323
0.0,303,4.54847
1.0,13,4.552628
1.0,89,4.580333
0.0,81,4.605592
0.0,64,4.625675
1.0,15,4.630389
1.0,70,4.652245
0.0,125,4.691007
1.0,138,4.733873
1.0,15,4.738579
1.0,79,4.763079
0.0,6,4.764979
0.0,356,4.87566
1.0,11,4.879154
0.0,24,4.886654
0.0,73,4.909521
0.0,17,4.914944
1.0,11,4.918429
0.0,18,4.924203
1.0,65,4.944726
0.0,405,5.075898
1.0,13,5.080197
0.0,138,5.125143
1.0,136,5.170284
0.0,76,5.194785
1.0,11,5.198306
0.0,39,5.210407
1.0,159,5.260576
0.0,382,5.379627
0.0,6,5.38156
0.0,42,5.394611
1.0,59,5.413036
0.0,112,5.448069
1.0,14,5.452517
1.0,39,5.46482
1.0,57,5.48261
0.0,117,5.518937
1.0,15,5.523683
1.0,145,5.569169
1.0,50,5.584851
0.0,195,5.645855
1.0,13,5.650053
1.0,34,5.660984
0.0,101,5.692787
0.0,280,5.780925
0.0,2,5.781622
1.0,69,5.804149
0.0,17,5.809674
1.0,80,5.836006
1.0,16,5.841274
1.0,38,5.853626
1.0,37,5.865869
0.0,109,5.901498
1.0,12,5.905454
1.0,48,5.92086
1.0,51,5.937464
1.0,60,5.956941
1.0,11,5.960504
1.0,100,5.993108
1.0,37,6.005021
0.0,44,6.019223
1.0,12,6.023094
1.0,30,6.032686
1.0,173,6.087842
1.0,65,6.108286
1.0,11,6.111767
1.0,45,6.125881
1.0,36,6.137081
0.0,642,6.338483
1.0,12,6.34234
1.0,32,6.352499
1.0,32,6.362523
0.0,15,6.367292
1.0,11,6.370728
1.0,26,6.378884
1.0,53,6.395431
0.0,25,6.403247
1.0,13,6.407307
1.0,48,6.422376
1.0,58,6.440522
0.0,487,6.59314
1.0,15,6.597851
0.0,6,6.599749
1.0,37,6.611388
0.0,26,6.619756
1.0,13,6.623852
1.0,29,6.633039
1.0,38,6.644841
0.0,88,6.672352
1.0,11,6.675797
1.0,46,6.690356
0.0,45,6.704466
0.0,242,6.780536
0.0,7,6.782775
1.0,25,6.790621
1.0,30,6.800108
0.0,68,6.82152
1.0,13,6.825587
1.0,27,6.834001
1.0,40,6.846578
0.0,318,6.946117
1.0,11,6.949641
1.0,25,6.957502
1.0,25,6.96543
1.0,34,6.976254
1.0,11,6.979763
1.0,27,6.988382
1.0,33,6.999407
0.0,137,7.043077
1.0,11,7.046588
1.0,28,7.055536
1.0,34,7.066229
1.0,31,7.076076
1.0,13,7.080256
1.0,35,7.091548
1.0,30,7.10097
0.0,221,7.17118
1.0,12,7.175103
1.0,27,7.183876
1.0,23,7.191347
0.0,201,7.256403
1.0,12,7.260325
0.0,4,7.26165
1.0,29,7.271074
1.0,51,7.287616
1.0,13,7.291846
1.0,23,7.299476
1.0,25,7.30762
0.0,229,7.381965
1.0,13,7.386212
1.0,23,7.393638
0.0,17,7.399125
0.0,32,7.409624
1.0,11,7.413204
1.0,23,7.420691
1.0,26,7.429123
1.0,42,7.442794
1.0,13,7.447014
0.0,12,7.450865
1.0,31,7.46087
0.0,25,7.4691
1.0,11,7.472636
1.0,23,7.480078
0.0,29,7.489406
0.0,26,7.498008
1.0,16,7.503224
1.0,23,7.510671
0.0,8,7.513275
1.0,35,7.524585
1.0,12,7.528471
1.0,27,7.537329
1.0,24,7.545091
0.0,151,7.59384
1.0,15,7.59874
0.0,23,7.606252
1.0,25,7.614378
0.0,24,7.62216
1.0,11,7.625806
1.0,25,7.633975
0.0,21,7.640775
1.0,211,7.709416
1.0,13,7.713754
0.0,21,7.720634
1.0,27,7.729499
1.0,30,7.739373
1.0,11,7.742989
1.0,24,7.750877
1.0,25,7.759312
0.0,6,7.761424
1.0,11,7.765132
1.0,29,7.774772
1.0,23,7.782381
1.0,27,7.791161
1.0,12,7.795065
1.0,27,7.803944
1.0,27,7.81284
1.0,25,7.821192
1.0,11,7.824872
1.0,27,7.833855
1.0,26,7.842477
0.0,157,7.894174
1.0,11,7.897875
1.0,23,7.905572
0.0,9,7.908552
1.0,29,7.91819
1.0,17,7.923815
1.0,26,7.932447
0.0,6,7.934443
1.0,29,7.944091
1.0,13,7.948423
1.0,24,7.956382
1.0,27,7.96524
1.0,29,7.974916
1.0,11,7.978596
0.0,17,7.984258
1.0,25,7.992512
1.0,26,8.001093
1.0,13,8.005437
1.0,25,8.013853
1.0,23,8.021625
1.0,29,8.031475
1.0,13,8.035864
0.0,19,8.042254
1.0,28,8.051646
0.0,16,8.057018
1.0,11,8.06074
1.0,27,8.069722
1.0,29,8.079314
1.0,30,8.089366
1.0,11,8.093025
1.0,26,8.101623
1.0,23,8.109325
1.0,27,8.118423
1.0,11,8.122115
1.0,29,8.131701
1.0,29,8.141413
0.0,6,8.143413
1.0,11,8.147046
1.0,27,8.155955
1.0,25,8.164268
1.0,28,8.173457
1.0,12,8.177422
1.0,23,8.185076
0.0,20,8.191684
0.0,17,8.197362
1.0,11,8.200996
0.0,4,8.202328
0.0,16,8.207607
1.0,37,8.219862
1.0,11,8.223506
0.0,8,8.226181
0.0,14,8.230815
1.0,31,8.241117
1.0,12,8.245117
0.0,4,8.24645
1.0,31,8.256819
0.0,443,8.403264
1.0,11,8.406995
1.0,29,8.416658
1.0,23,8.426431
1.0,27,8.435528
0.0,9,8.438563
1.0,24,8.446505
1.0,23,8.45413
1.0,27,8.463101
1.0,11,8.466774
1.0,25,8.475129
1.0,27,8.48414
1.0,32,8.494708
1.0,12,8.498697
0.0,16,8.503978
1.0,25,8.512208
1.0,34,8.523517
1.0,13,8.527853
1.0,25,8.536197
1.0,25,8.54442
1.0,26,8.552964
1.0,11,8.556617
1.0,26,8.565164
1.0,34,8.576442
0.0,15,8.581347
1.0,11,8.58508
1.0,28,8.594289
1.0,23,8.601936
1.0,31,8.612309
1.0,16,8.617621
1.0,23,8.625266
1.0,28,8.634607
1.0,26,8.643327
1.0,13,8.647656
0.0,16,8.652972
1.0,25,8.661244
1.0,25,8.669462
1.0,12,8.673443
1.0,23,8.681089
1.0,29,8.690688
1.0,27,8.699772
1.0,11,8.703435
1.0,27,8.712414
1.0,27,8.721426
1.0,25,8.729708
1.0,12,8.733657
1.0,23,8.741191
0.0,14,8.745805
1.0,25,8.754123
1.0,18,8.760076
0.0,12,8.764075
1.0,30,8.773869
1.0,25,8.782129
1.0,12,8.786138
0.0,12,8.790242
1.0,23,8.798076
1.0,28,8.807486
0.0,9,8.810627
1.0,23,8.818283
0.0,16,8.823708
1.0,25,8.832031
0.0,2,8.832709
1.0,25,8.841002
1.0,23,8.848752
1.0,25,8.857067
1.0,11,8.860773
1.0,27,8.869838
1.0,23,8.877457
1.0,25,8.885743
1.0,11,8.889414
0.0,14,8.894048
0.0,19,8.900354
1.0,29,8.909949
1.0,11,8.913593
0.0,23,8.921265
1.0,25,8.92964
0.0,28,8.938873
1.0,12,8.942856
1.0,23,8.950473
1.0,26,8.959018
1.0,27,8.968058
1.0,11,8.97173
1.0,28,8.981116
1.0,27,8.990031
1.0,29,8.999743
1.0,11,9.003382
0.0,18,9.009363
1.0,23,9.017153
0.0,18,9.023204
1.0,11,9.026935
1.0,28,9.036566
0.0,6,9.038594
1.0,31,9.049077
1.0,12,9.053102
1.0,26,9.061696
1.0,26,9.07036
1.0,27,9.079359
1.0,11,9.083071
1.0,27,9.092066
1.0,35,9.10357
1.0,27,9.112573
1.0,11,9.116263
0.0,16,9.121558
1.0,26,9.130268
1.0,27,9.139162
1.0,15,9.144216
1.0,27,9.153198
1.0,28,9.162514
1.0,29,9.172206
1.0,13,9.176569
1.0,25,9.184867
1.0,33,9.195748
1.0,25,9.204142
1.0,11,9.207783
1.0,28,9.217188
0.0,16,9.222453
1.0,27,9.231423
1.0,11,9.235181
1.0,23,9.242911
1.0,26,9.251633
1.0,29,9.261361
1.0,13,9.265775
1.0,25,9.27414
1.0,27,9.28313
1.0,26,9.291829
1.0,11,9.29547
1.0,26,9.3042
1.0,23,9.311809
1.0,26,9.320462
0.0,2,9.321138
0.0,20,9.327854
1.0,26,9.336488
0.0,6,9.338473
1.0,12,9.342549
1.0,24,9.350568
1.0,29,9.360168
1.0,41,9.373996
1.0,13,9.378334
1.0,25,9.386714
1.0,28,9.396045
1.0,27,9.405094
1.0,12,9.409216
1.0,27,9.418207
1.0,29,9.427835
1.0,28,9.437163
1.0,11,9.440927
1.0,23,9.448545
1.0,28,9.457891
1.0,29,9.467625
1.0,11,9.471279
1.0,29,9.481018
1.0,24,9.488981
1.0,25,9.497224
1.0,17,9.502848
1.0,24,9.510746
1.0,26,9.519322
1.0,27,9.528234
1.0,11,9.531902
1.0,27,9.540971
0.0,6,9.542966
1.0,25,9.551297
1.0,11,9.554975
1.0,24,9.562947
1.0,25,9.571216
1.0,26,9.579873
1.0,13,9.584185
1.0,28,9.593583
1.0,23,9.601206
1.0,25,9.609617
1.0,11,9.613264
1.0,24,9.621224
1.0,27,9.630193
1.0,27,9.639158
1.0,12,9.643145
1.0,27,9.652203
1.0,23,9.659833
0.0,16,9.665142
0.0,7,9.667469
1.0,23,9.675076
1.0,23,9.682719
1.0,27,9.691742
1.0,13,9.696076
1.0,23,9.703737
1.0,25,9.712149
1.0,25,9.720596
1.0,11,9.724333
1.0,24,9.732322
1.0,23,9.740021
1.0,27,9.749016
1.0,11,9.752679
1.0,23,9.76035
1.0,25,9.768623
1.0,27,9.777554
1.0,12,9.781521
0.0,20,9.788168
0.0,17,9.793823
1.0,25,9.802113
1.0,12,9.806079
0.0,19,9.812423
0.0,22,9.819827
0.0,20,9.826431
1.0,11,9.830073
1.0,32,9.840665
1.0,25,9.848971
0.0,23,9.856599
1.0,13,9.860916
1.0,28,9.870217
1.0,23,9.878024
0.0,7,9.880371
1.0,11,9.884063
1.0,25,9.892403
1.0,25,9.900735
1.0,30,9.910886
0.0,6,9.912922
1.0,25,9.921279
1.0,25,9.929817
1.0,27,9.938924
1.0,11,9.942651
1.0,25,9.951152
1.0,25,9.95942
1.0,32,9.970035
1.0,12,9.974001
1.0,26,9.982587
1.0,25,9.991064
1.0,28,10.000347
1.0,11,10.003994
1.0,26,10.012773
1.0,26,10.021525
1.0,29,10.031319
1.0,11,10.035048
1.0,25,10.043424
1.0,28,10.05282
1.0,31,10.063179
1.0,13,10.067509
1.0,23,10.075258
0.0,6,10.07738
1.0,27,10.086342
1.0,12,10.090271
1.0,34,10.101743
0.0,10,10.105119
1.0,29,10.114836
1.0,11,10.118526
0.0,8,10.121159
1.0,26,10.129658
0.0,6,10.131643
1.0,11,10.135263
1.0,26,10.1438
1.0,25,10.152122
1.0,33,10.163118
0.0,9,10.166091
1.0,26,10.174591
1.0,23,10.182121
1.0,28,10.191318
1.0,11,10.194945
0.0,18,10.200851
1.0,31,10.211095
1.0,25,10.219312
0.0,11,10.222999
0.0,23,10.230568
0.0,17,10.236185
0.0,19,10.242476
1.0,15,10.247478
0.0,6,10.249485
0.0,18,10.25536
1.0,25,10.263568
1.0,13,10.267954
1.0,24,10.275859
1.0,23,10.283491
0.0,25,10.291855
1.0,11,10.295479
1.0,25,10.30376
1.0,25,10.312009
1.0,27,10.321063
1.0,13,10.325328
1.0,31,10.335459
1.0,26,10.343985
1.0,27,10.352907
1.0,11,10.35655
1.0,23,10.364083
1.0,25,10.372271
1.0,27,10.381243
1.0,11,10.384863
1.0,25,10.393025
1.0,23,10.40056
1.0,31,10.410694
1.0,11,10.414396
1.0,25,10.422642
1.0,25,10.430916
1.0,27,10.439975
0.0,7,10.442282
1.0,26,10.450883
1.0,23,10.458507
0.0,19,10.46474
1.0,13,10.469007
1.0,26,10.477532
1.0,25,10.485726
1.0,47,10.501244
1.0,11,10.504872
0.0,16,10.510107
1.0,29,10.519573
1.0,44,10.533954
1.0,11,10.537581
1.0,27,10.546475
1.0,25,10.554625
1.0,31,10.564924
1.0,11,10.568546
1.0,23,10.576044
0.0,4,10.577368
1.0,28,10.586397
1.0,15,10.591218
1.0,25,10.599233
1.0,30,10.608808
0.0,12,10.612711
1.0,11,10.616269
0.0,12,10.620204
1.0,32,10.630511
1.0,25,10.638613
1.0,13,10.642812
0.0,19,10.649008
1.0,25,10.657228
1.0,26,10.665658
1.0,11,10.669227
1.0,25,10.677349
1.0,31,10.687411
1.0,26,10.695855
1.0,15,10.70071
1.0,23,10.708189
1.0,25,10.71632
0.0,8,10.718908
1.0,14,10.723508
1.0,23,10.730949
0.0,17,10.736441
1.0,27,10.745321
0.0,2,10.745967
1.0,24,10.753536
1.0,23,10.760891
1.0,28,10.769856
1.0,15,10.774581
1.0,24,10.782034
1.0,29,10.791053
1.0,28,10.79977
1.0,13,10.803809
1.0,27,10.812203
1.0,25,10.819974
1.0,27,10.828502
1.0,11,10.831942
0.0,5,10.833518
1.0,34,10.844168
1.0,30,10.853728
1.0,11,10.857224
1.0,29,10.866359
0.0,4,10.867634
1.0,25,10.875454
1.0,11,10.878886
1.0,27,10.887379
1.0,23,10.894611
0.0,327,10.996758
1.0,13,11.000876
0.0,18,11.006507
0.0,8,11.009023
1.0,32,11.01914
1.0,11,11.022686
1.0,27,11.031218
1.0,23,11.038507
1.0,25,11.046399
0.0,2,11.047041
1.0,23,11.054377
1.0,25,11.062225
1.0,31,11.072035
1.0,11,11.075497
1.0,28,11.084336
1.0,23,11.091544
0.0,14,11.09595
1.0,11,11.099396
1.0,29,11.108518
0.0,23,11.115702
0.0,21,11.122246
1.0,11,11.125692
1.0,27,11.134077
1.0,28,11.143073
1.0,27,11.15174
1.0,11,11.155259
1.0,25,11.163339
1.0,25,11.17143
1.0,26,11.17976
1.0,12,11.183576
1.0,25,11.191537
1.0,23,11.199109
1.0,27,11.207841
1.0,13,11.212015
1.0,26,11.220441
1.0,30,11.230061
0.0,18,11.235946
1.0,13,11.240191
1.0,23,11.247763
1.0,23,11.255405
1.0,25,11.263761
1.0,11,11.267446
1.0,24,11.275421
0.0,6,11.277444
1.0,26,11.286083
1.0,16,11.291317
1.0,28,11.300473
1.0,25,11.308604
1.0,29,11.31799
1.0,11,11.321442
1.0,30,11.330857
1.0,27,11.339251
0.0,148,11.385587
1.0,14,11.389982
1.0,25,11.397798
1.0,27,11.406235
1.0,29,11.415422
1.0,11,11.418879
1.0,27,11.427329
1.0,28,11.436067
0.0,21,11.44274
1.0,12,11.446498
1.0,27,11.455014
1.0,26,11.463289
1.0,25,11.47141
1.0,12,11.475287
1.0,27,11.483893
1.0,25,11.491854
1.0,26,11.500275
1.0,13,11.504504
1.0,28,11.513409
1.0,30,11.523049
1.0,25,11.531252
1.0,11,11.534946
1.0,25,11.543068
1.0,24,11.550696
1.0,25,11.558768
0.0,8,11.561399
0.0,17,11.566819
1.0,30,11.576596
0.0,14,11.581306
1.0,13,11.585564
0.0,21,11.592267
1.0,27,11.600904
1.0,30,11.610493
1.0,13,11.614672
1.0,27,11.623219
1.0,25,11.631171
1.0,25,11.639176
1.0,11,11.64274
1.0,27,11.651325
1.0,23,11.658562
1.0,26,11.667038
1.0,11,11.670648
1.0,24,11.67846
1.0,25,11.686581
0.0,13,11.690841
1.0,11,11.694402
1.0,27,11.703171
1.0,25,11.711299
1.0,29,11.720871
1.0,11,11.724496
1.0,28,11.733602
0.0,19,11.7398
1.0,25,11.747958
1.0,11,11.751571
0.0,4,11.75288
1.0,29,11.762391
1.0,26,11.770849
1.0,13,11.775151
1.0,27,11.784264
1.0,25,11.792449
1.0,31,11.802545
1.0,11,11.806186
1.0,27,11.814931
1.0,27,11.823742
1.0,26,11.832291
1.0,15,11.837201
0.0,19,11.8434
1.0,25,11.85157
1.0,25,11.859706
1.0,13,11.864017
1.0,28,11.873053
0.0,6,11.875043
0.0,16,11.880262
1.0,11,11.883941
1.0,25,11.892245
0.0,19,11.898466
1.0,27,11.907289
0.0,2,11.90799
0.0,8,11.910672
1.0,27,11.919513
1.0,28,11.928762
1.0,14,11.933338
1.0,27,11.942235
1.0,26,11.950951
0.0,9,11.954063
1.0,11,11.957842
1.0,26,11.966602
1.0,23,11.97438
1.0,25,11.982827
1.0,11,11.986637
0.0,6,11.988662
1.0,27,11.997798
1.0,33,12.009038
1.0,12,12.01314
1.0,26,12.021937
1.0,23,12.029743
1.0,27,12.038846
1.0,11,12.042542
1.0,23,12.050334
1.0,25,12.058779
1.0,25,12.067251
1.0,11,12.071012
1.0,26,12.079749
1.0,25,12.0881
1.0,27,12.097166
1.0,15,12.102128
1.0,29,12.111895
1.0,24,12.119905
0.0,1000,12.453451
0.0,4,12.45491
1.0,25,12.463355
0.0,14,12.468097
1.0,32,12.478914
1.0,11,12.482664
1.0,25,12.49112
0.0,10,12.494516
0.0,20,12.5013
1.0,17,12.507067
0.0,16,12.512469
0.0,13,12.516859
1.0,35,12.528663
1.0,13,12.5331
1.0,24,12.541211
1.0,29,12.551063
1.0,27,12.560267
1.0,12,12.564328
1.0,24,12.572459
1.0,28,12.581918
1.0,30,12.592041
1.0,11,12.595811
1.0,26,12.604669
1.0,26,12.61349
0.0,18,12.619561
1.0,11,12.623322
0.0,12,12.627421
1.0,23,12.635195
1.0,29,12.645117
1.0,11,12.648772
1.0,23,12.656398
1.0,26,12.664968
1.0,25,12.673404
1.0,13,12.677768
1.0,24,12.685665
1.0,24,12.693607
1.0,29,12.703193
1.0,12,12.707281
1.0,23,12.714847
1.0,25,12.723062
0.0,49,12.7394
1.0,11,12.743091
1.0,25,12.751352
0.0,8,12.754127
1.0,26,12.762782
1.0,13,12.767075
1.0,23,12.7747
1.0,26,12.783326
1.0,25,12.791683
1.0,11,12.795309
1.0,23,12.802999
0.0,8,12.805645
1.0,29,12.815212
1.0,11,12.818861
1.0,23,12.826405
1.0,25,12.836841
1.0,27,12.845832
1.0,13,12.850125
1.0,27,12.85912
1.0,27,12.868033
1.0,25,12.8762
1.0,11,12.879802
1.0,23,12.887276
1.0,24,12.895049
1.0,25,12.903148
1.0,11,12.906762
1.0,23,12.914228
1.0,25,12.922348
1.0,25,12.93055
1.0,11,12.934129
1.0,28,12.943202
1.0,23,12.950823
1.0,28,12.960103
1.0,15,12.965013
1.0,27,12.973722
1.0,27,12.982546
1.0,27,12.991328
1.0,12,12.995222
0.0,4,12.996569
1.0,24,13.004426
1.0,27,13.013452
1.0,12,13.017536
1.0,32,13.028027
1.0,27,13.036762
1.0,31,13.04693
1.0,11,13.050534
1.0,23,13.058111
0.0,19,13.064499
0.0,20,13.071074
1.0,11,13.074709
1.0,25,13.083034
1.0,23,13.090639
1.0,29,13.100301
0.0,2,13.101015
0.0,13,13.105376
1.0,28,13.114737
1.0,27,13.123679
1.0,12,13.127705
0.0,8,13.130375
1.0,27,13.139239
1.0,25,13.147511
1.0,11,13.15116
1.0,25,13.159365
0.0,20,13.165888
1.0,31,13.176337
1.0,13,13.180887
1.0,23,13.188532
1.0,26,13.197301
1.0,25,13.205659
1.0,11,13.209477
1.0,25,13.217703
1.0,25,13.22593
0.0,14,13.230592
1.0,11,13.234267
1.0,25,13.242654
0.0,16,13.248017
1.0,27,13.25698
1.0,15,13.261985
1.0,25,13.27029
0.0,17,13.275945
1.0,31,13.286193
1.0,12,13.290253
0.0,4,13.291577
0.0,6,13.293573
1.0,30,13.303482
1.0,13,13.307818
1.0,27,13.316824
1.0,25,13.325099
1.0,27,13.334038
1.0,11,13.337672
1.0,25,13.346022
1.0,31,13.356358
1.0,25,13.364692
0.0,9,13.367691
1.0,31,13.378066
1.0,23,13.385824
1.0,36,13.39787
1.0,11,13.401572
1.0,27,13.410534
1.0,25,13.418926
1.0,29,13.42857
1.0,11,13.432264
1.0,25,13.440557
1.0,30,13.450368
0.0,6,13.452367
1.0,15,13.457292
1.0,23,13.464805
1.0,30,13.474559
1.0,27,13.483388
1.0,12,13.487329
1.0,30,13.497236
1.0,27,13.506183
0.0,23,13.513792
1.0,11,13.51739
1.0,23,13.525065
0.0,8,13.527704
0.0,9,13.530643
1.0,11,13.53422
0.0,15,13.539113
1.0,26,13.547589
0.0,20,13.554145
1.0,11,13.557733
1.0,27,13.566447
1.0,25,13.574733
1.0,27,13.583855
1.0,11,13.587572
1.0,29,13.597008
1.0,25,13.605146
1.0,27,13.614056
1.0,15,13.619016
1.0,24,13.627036
1.0,23,13.634668
1.0,26,13.643213
1.0,11,13.646856
1.0,23,13.654535
0.0,19,13.660895
1.0,27,13.669843
1.0,13,13.674157
1.0,23,13.681876
1.0,26,13.690441
1.0,37,13.702568
0.0,2,13.703238
0.0,8,13.705913
1.0,26,13.714392
1.0,30,13.724508
1.0,13,13.728839
1.0,25,13.737184
1.0,27,13.746177
0.0,26,13.754806
1.0,11,13.758486
1.0,25,13.766735
1.0,25,13.775111
1.0,25,13.78345
1.0,15,13.788487
1.0,25,13.79693
1.0,23,13.804657
1.0,25,13.81302
1.0,11,13.816678
1.0,29,13.826317
0.0,20,13.832938
1.0,27,13.841898
1.0,11,13.845596
0.0,4,13.846956
1.0,26,13.855651
1.0,27,13.864625
1.0,11,13.86824
0.0,12,13.872139
1.0,25,13.880476
1.0,31,13.89064
1.0,17,13.896206
1.0,25,13.904359
1.0,28,13.913504
1.0,30,13.923273
1.0,13,13.927643
1.0,24,13.935641
1.0,23,13.943202
1.0,29,13.952802
1.0,12,13.95681
0.0,16,13.962102
1.0,30,13.972168
0.0,25,13.980698
1.0,13,13.985154
0.0,14,13.9899
1.0,29,13.999722
1.0,27,14.008997
1.0,12,14.013083
1.0,24,14.021296
1.0,25,14.029807
1.0,27,14.038955
1.0,11,14.042705
1.0,25,14.051181
1.0,25,14.059597
1.0,26,14.068689
1.0,11,14.07259
1.0,27,14.082029
1.0,27,14.09148
0.0,14,14.096413
1.0,11,14.100309
0.0,6,14.102436
1.0,24,14.110821
1.0,25,14.119672
1.0,12,14.123911
1.0,26,14.133068
1.0,25,14.141814
1.0,35,14.154168
1.0,11,14.158063
1.0,31,14.168935
1.0,33,14.180071
0.0,13,14.184467
0.0,9,14.187489
0.0,23,14.195183
1.0,24,14.203154
0.0,17,14.208831
1.0,13,14.213201
1.0,28,14.222478
1.0,25,14.230792
1.0,28,14.240234
1.0,14,14.244958
1.0,27,14.253927
1.0,32,14.26462
1.0,26,14.273305
1.0,11,14.277066
0.0,14,14.281698
1.0,24,14.289626
0.0,19,14.295959
0.0,7,14.298367
1.0,28,14.307621
0.0,17,14.31324
1.0,25,14.321588
1.0,11,14.325308
1.0,25,14.333594
1.0,25,14.341837
1.0,38,14.354526
1.0,11,14.358202
1.0,25,14.366465
1.0,24,14.374383
0.0,4,14.375736
1.0,13,14.380063
0.0,14,14.384711
1.0,23,14.392314
1.0,27,14.401255
1.0,11,14.404924
1.0,24,14.413042
1.0,34,14.424326
1.0,29,14.43411
1.0,14,14.438841
1.0,23,14.446656
0.0,18,14.452737
1.0,28,14.462113
1.0,11,14.465884
0.0,16,14.471196
0.0,8,14.473974
1.0,27,14.482995
1.0,11,14.486739
1.0,27,14.495695
1.0,36,14.507629
1.0,26,14.516242
1.0,12,14.520212
1.0,23,14.527833
1.0,29,14.53738
1.0,27,14.546287
0.0,4,14.547638
1.0,29,14.557212
1.0,23,14.56478
1.0,29,14.574323
0.0,4,14.575688
0.0,4,14.577093
1.0,23,14.584769
0.0,14,14.589393
1.0,18,14.595359
1.0,25,14.603641
1.0,27,14.612593
0.0,18,14.618522
0.0,2,14.619173
0.0,17,14.624799
0.0,19,14.631057
1.0,25,14.639654
1.0,12,14.643772
1.0,23,14.651481
1.0,23,14.659107
1.0,28,14.668381
0.0,11,14.672041
1.0,29,14.681565
0.0,20,14.688156
1.0,25,14.696443
0.0,2,14.697123
1.0,26,14.705678
1.0,28,14.714923
1.0,27,14.723858
1.0,11,14.727508
0.0,7,14.729831
0.0,23,14.737419
1.0,29,14.747109
1.0,12,14.751059
1.0,27,14.75999
1.0,25,14.768368
1.0,29,14.778028
1.0,11,14.781711
