# {"t_start": 1614835520.620006, "env_id": "Office-v0"} 
r,l,t
0.0,9,0.001629
0.0,12,0.002152
0.0,34,0.003457
0.0,49,0.00528
0.0,48,0.006932
0.0,17,0.007534
0.0,6,0.007766
0.0,12,0.0082
0.0,24,0.009025
0.0,4,0.009182
0.0,8,0.009475
0.0,20,0.010175
0.0,2,0.010274
0.0,117,0.014383
0.0,45,0.015929
0.0,4,0.016098
0.0,80,0.018787
0.0,14,0.019285
0.0,76,0.021951
0.0,43,0.023405
0.0,4,0.023572
0.0,4,0.023736
0.0,8,0.024036
0.0,8,0.02433
0.0,54,0.02617
0.0,29,0.027185
0.0,38,0.028552
0.0,56,0.030501
0.0,17,0.031104
0.0,7,0.031374
0.0,19,0.032065
0.0,11,0.03246
0.0,27,0.033386
0.0,16,0.033949
0.0,34,0.035126
0.0,11,0.035528
0.0,35,0.036708
0.0,10,0.037072
0.0,40,0.038444
0.0,125,0.042752
0.0,13,0.043255
0.0,28,0.044244
0.0,18,0.04487
0.0,29,0.045872
0.0,10,0.046233
0.0,36,0.047463
0.0,56,0.049368
0.0,31,0.050411
0.0,28,0.051383
0.0,8,0.051682
0.0,10,0.052052
0.0,9,0.052378
1.0,51,0.054146
0.0,21,0.054882
0.0,25,0.055742
0.0,16,0.056312
0.0,99,0.059718
0.0,19,0.060434
0.0,26,0.061382
0.0,69,0.063699
1.0,45,0.065343
0.0,11,0.06574
0.0,60,0.067796
0.0,57,0.069749
0.0,41,0.071157
0.0,36,0.072444
0.0,123,0.076645
0.0,18,0.07728
0.0,19,0.077958
0.0,53,0.07978
0.0,59,0.081791
0.0,22,0.082564
0.0,25,0.08343
0.0,141,0.088315
0.0,36,0.089558
0.0,14,0.090071
1.0,59,0.092077
0.0,76,0.094674
0.0,20,0.095377
0.0,4,0.09554
0.0,102,0.099073
0.0,27,0.100011
0.0,51,0.101755
0.0,9,0.102091
1.0,68,0.104453
0.0,93,0.10765
0.0,77,0.110255
0.0,33,0.111386
1.0,55,0.113361
0.0,172,0.119228
0.0,92,0.122443
0.0,38,0.12375
0.0,12,0.124183
0.0,65,0.126389
0.0,45,0.127945
0.0,28,0.129046
0.0,37,0.130345
0.0,51,0.132097
0.0,25,0.133013
0.0,75,0.135596
0.0,97,0.138876
0.0,35,0.140112
0.0,29,0.141189
0.0,4,0.141353
0.0,22,0.142119
0.0,64,0.1443
0.0,31,0.145376
0.0,29,0.146381
1.0,53,0.148236
0.0,14,0.148766
0.0,122,0.152898
0.0,67,0.155187
0.0,66,0.157451
0.0,123,0.161629
0.0,48,0.16328
0.0,26,0.164239
0.0,105,0.167857
0.0,43,0.169324
0.0,57,0.171255
0.0,35,0.172519
1.0,119,0.176595
0.0,69,0.178944
0.0,86,0.181965
0.0,140,0.186712
1.0,19,0.187386
0.0,18,0.18803
0.0,101,0.191448
0.0,82,0.194253
1.0,76,0.196821
0.0,31,0.197889
0.0,17,0.198478
0.0,126,0.202753
0.0,40,0.204155
0.0,72,0.206615
0.0,56,0.208544
0.0,85,0.211435
1.0,118,0.215442
0.0,14,0.215952
0.0,67,0.218289
0.0,82,0.221114
0.0,25,0.221989
0.0,152,0.22717
0.0,60,0.229263
0.0,46,0.230888
1.0,27,0.231848
0.0,18,0.232485
0.0,108,0.236135
0.0,53,0.237945
1.0,50,0.239657
0.0,53,0.244287
0.0,51,0.246113
0.0,118,0.250136
1.0,60,0.252232
0.0,70,0.254613
0.0,95,0.257863
0.0,74,0.260398
0.0,51,0.262165
0.0,161,0.267645
0.0,102,0.271145
0.0,67,0.273438
1.0,30,0.274486
0.0,27,0.275432
0.0,69,0.277811
0.0,79,0.280495
0.0,77,0.283103
0.0,82,0.285884
0.0,47,0.287501
0.0,35,0.288733
0.0,18,0.289365
0.0,23,0.290169
0.0,119,0.294223
0.0,73,0.296742
1.0,54,0.298583
0.0,2,0.298682
0.0,94,0.301891
0.0,143,0.306757
1.0,14,0.307284
0.0,135,0.311872
0.0,69,0.314269
0.0,90,0.31735
0.0,81,0.320136
1.0,191,0.326646
0.0,44,0.328189
0.0,59,0.330208
0.0,70,0.332735
1.0,271,0.341952
0.0,93,0.34515
0.0,117,0.349175
0.0,29,0.350459
1.0,188,0.356896
0.0,180,0.363108
0.0,81,0.365894
0.0,26,0.366812
1.0,240,0.375036
0.0,143,0.379937
0.0,104,0.383493
1.0,54,0.385432
0.0,186,0.391778
0.0,92,0.394929
0.0,51,0.396687
0.0,25,0.397564
0.0,141,0.402368
0.0,95,0.405575
0.0,39,0.406905
1.0,34,0.408101
0.0,65,0.410332
0.0,26,0.411248
0.0,79,0.414009
1.0,19,0.414692
1.0,178,0.420741
0.0,12,0.421189
0.0,116,0.425176
1.0,63,0.427326
1.0,127,0.431652
0.0,33,0.432817
0.0,129,0.437304
1.0,30,0.438375
0.0,43,0.439893
0.0,50,0.441637
0.0,44,0.443184
1.0,34,0.444436
1.0,230,0.4523
0.0,27,0.45327
0.0,175,0.459244
0.0,31,0.460359
0.0,71,0.462823
0.0,6,0.463068
0.0,80,0.465822
1.0,40,0.467238
1.0,109,0.470935
0.0,268,0.480161
0.0,134,0.484875
0.0,5,0.485109
1.0,297,0.495242
0.0,2,0.495357
0.0,144,0.500348
0.0,15,0.500927
0.0,29,0.501955
0.0,6,0.502191
0.0,18,0.50283
1.0,39,0.504188
0.0,22,0.504961
0.0,131,0.509508
0.0,146,0.514457
1.0,21,0.515203
1.0,111,0.519021
0.0,19,0.519706
0.0,72,0.522187
1.0,41,0.523623
0.0,55,0.525522
0.0,87,0.528521
0.0,33,0.529649
1.0,18,0.530297
1.0,169,0.536056
0.0,102,0.539558
0.0,87,0.54275
1.0,13,0.543232
1.0,270,0.552797
0.0,48,0.554479
0.0,134,0.559121
1.0,29,0.560163
0.0,128,0.564586
0.0,54,0.566697
0.0,158,0.57229
1.0,17,0.572907
0.0,75,0.575477
0.0,87,0.578464
0.0,31,0.579557
1.0,33,0.58073
0.0,19,0.581406
0.0,142,0.586278
0.0,18,0.586927
0.0,47,0.588548
0.0,73,0.591083
0.0,13,0.59156
0.0,15,0.592108
1.0,19,0.592793
1.0,118,0.59685
0.0,64,0.599095
0.0,52,0.600908
1.0,42,0.602371
1.0,227,0.610074
0.0,121,0.614211
0.0,159,0.619653
1.0,38,0.621009
1.0,179,0.627234
1.0,191,0.633744
0.0,288,0.643507
1.0,17,0.644136
0.0,92,0.647309
0.0,24,0.648167
0.0,9,0.64851
0.0,41,0.649929
0.0,44,0.651461
0.0,60,0.653541
