episodes,steps,total reward
188,10000,18.0
315,20000,41.0
439,30000,48.0
561,40000,59.0
679,50000,56.0
839,60000,75.0
1025,70000,104.0
1182,80000,95.0
1382,90000,131.0
1596,100000,143.0
