episodes,steps,total reward
183,10000,22.0
312,20000,25.0
404,30000,30.0
487,40000,24.0
572,50000,35.0
662,60000,40.0
759,70000,40.0
894,80000,62.0
1026,90000,77.0
1159,100000,78.0
