# {"t_start": 1614836056.7224958, "env_id": "Office-single-v0"} 
r,l,t
0.0,8,0.003273
0.0,10,0.006054
0.0,50,0.016806
0.0,51,0.026239
0.0,10,0.028121
0.0,19,0.031662
0.0,22,0.035851
0.0,55,0.046057
0.0,16,0.04904
0.0,30,0.054582
0.0,25,0.059233
0.0,21,0.063273
0.0,38,0.070327
0.0,36,0.077002
0.0,131,0.101133
0.0,89,0.117255
0.0,118,0.139081
0.0,13,0.14152
0.0,122,0.163866
0.0,53,0.176634
0.0,69,0.189591
0.0,10,0.191469
0.0,123,0.214088
0.0,122,0.237336
0.0,42,0.245315
0.0,100,0.264167
0.0,10,0.266135
0.0,7,0.267485
0.0,98,0.285956
0.0,54,0.296266
0.0,138,0.32209
0.0,76,0.336206
0.0,192,0.37164
0.0,18,0.375049
0.0,106,0.394672
0.0,229,0.436584
0.0,339,0.498111
0.0,47,0.506912
0.0,321,0.567463
0.0,543,0.666992
0.0,240,0.711156
0.0,681,0.83354
0.0,279,0.885814
0.0,10,0.887743
0.0,50,0.896897
0.0,58,0.907696
0.0,28,0.912928
0.0,50,0.922264
0.0,89,0.938746
0.0,7,0.940119
0.0,157,0.969089
0.0,13,0.971582
0.0,28,0.976771
0.0,18,0.980073
0.0,21,0.983941
0.0,69,0.995541
0.0,155,1.024061
0.0,82,1.039155
0.0,52,1.04873
0.0,14,1.051336
0.0,279,1.10239
0.0,196,1.138425
0.0,77,1.152568
0.0,60,1.163527
0.0,40,1.17078
0.0,55,1.180847
0.0,50,1.190123
0.0,134,1.213239
0.0,10,1.21509
0.0,161,1.244566
0.0,138,1.269797
0.0,73,1.283266
0.0,127,1.306523
0.0,134,1.330989
0.0,63,1.342545
0.0,15,1.345298
0.0,108,1.365171
0.0,59,1.376034
0.0,240,1.419755
0.0,40,1.42712
0.0,1000,1.607208
0.0,40,1.614582
0.0,49,1.623698
0.0,232,1.666134
0.0,133,1.690492
0.0,198,1.726347
0.0,52,1.73584
0.0,208,1.772296
0.0,304,1.828104
0.0,15,1.830954
0.0,249,1.876813
0.0,185,1.90995
0.0,6,1.911148
0.0,206,1.948185
0.0,22,1.952301
0.0,137,1.977219
0.0,103,1.995619
0.0,412,2.069096
0.0,65,2.080945
0.0,353,2.142386
0.0,120,2.163747
0.0,345,2.227313
0.0,13,2.229825
0.0,18,2.233041
0.0,16,2.235982
0.0,37,2.242701
0.0,62,2.25392
0.0,205,2.290497
0.0,201,2.326416
0.0,172,2.357074
0.0,131,2.380586
0.0,50,2.389616
0.0,13,2.391979
0.0,386,2.461431
0.0,128,2.484591
0.0,284,2.536317
0.0,655,2.656806
0.0,600,2.763931
0.0,402,2.837934
0.0,34,2.844296
0.0,31,2.850013
0.0,67,2.862512
0.0,483,2.949006
0.0,44,2.957209
0.0,274,3.007823
0.0,71,3.020843
0.0,190,3.05412
0.0,98,3.071987
0.0,19,3.075495
0.0,8,3.077023
0.0,435,3.155934
0.0,16,3.159163
0.0,356,3.223827
0.0,217,3.263382
0.0,91,3.280003
0.0,67,3.292222
0.0,885,3.45299
0.0,127,3.476405
0.0,349,3.540696
1.0,330,3.601297
0.0,111,3.621535
0.0,282,3.672901
0.0,175,3.705231
0.0,373,3.773839
0.0,353,3.838551
0.0,227,3.880246
1.0,225,3.921628
0.0,2,3.922039
0.0,339,3.98436
0.0,148,4.012001
0.0,113,4.032888
0.0,9,4.034703
0.0,6,4.035843
0.0,6,4.036975
1.0,376,4.106665
0.0,135,4.131329
0.0,8,4.132936
0.0,278,4.183347
0.0,154,4.211802
0.0,301,4.265229
0.0,43,4.273185
0.0,294,4.327103
0.0,327,4.386781
0.0,65,4.398807
1.0,578,4.504574
1.0,201,4.541188
1.0,92,4.557724
0.0,21,4.561567
1.0,121,4.584101
0.0,205,4.622644
0.0,68,4.635424
1.0,136,4.660841
0.0,319,4.71784
1.0,73,4.73108
1.0,93,4.747855
0.0,173,4.778714
0.0,93,4.797775
0.0,75,4.811548
0.0,61,4.822729
1.0,69,4.835348
0.0,57,4.845534
0.0,53,4.855247
1.0,87,4.871076
1.0,69,4.883661
1.0,102,4.902231
0.0,4,4.90299
0.0,20,4.906661
0.0,46,4.914942
1.0,55,4.92486
1.0,100,4.942966
0.0,23,4.947239
1.0,65,4.959162
1.0,60,4.970026
1.0,75,4.983627
1.0,36,4.99011
1.0,62,5.001245
1.0,76,5.015136
1.0,41,5.022592
0.0,379,5.090371
1.0,39,5.097585
1.0,44,5.105538
0.0,38,5.112456
1.0,51,5.121774
1.0,34,5.127949
0.0,33,5.133894
1.0,52,5.14332
0.0,13,5.145745
0.0,82,5.160565
1.0,38,5.167509
1.0,45,5.175661
0.0,11,5.177705
1.0,31,5.183339
0.0,419,5.258151
1.0,45,5.266359
0.0,23,5.270564
0.0,46,5.278569
0.0,4,5.279351
1.0,36,5.285871
1.0,51,5.295084
1.0,47,5.303542
1.0,32,5.309281
1.0,34,5.315413
0.0,6,5.316547
1.0,34,5.32272
1.0,34,5.328825
1.0,33,5.334788
1.0,33,5.340773
1.0,171,5.371943
1.0,34,5.378124
1.0,32,5.383933
0.0,32,5.389755
1.0,36,5.396261
0.0,18,5.399583
0.0,194,5.434791
1.0,31,5.4405
1.0,30,5.445977
1.0,36,5.452506
1.0,45,5.460643
0.0,11,5.46268
0.0,19,5.466222
0.0,36,5.472657
1.0,37,5.479529
1.0,31,5.485204
1.0,32,5.491023
0.0,6,5.492163
0.0,32,5.498061
0.0,4,5.498832
1.0,33,5.504805
1.0,35,5.511153
1.0,30,5.51663
1.0,48,5.525294
1.0,36,5.531855
1.0,30,5.53731
1.0,37,5.544024
1.0,33,5.550031
1.0,38,5.556984
0.0,14,5.559592
0.0,17,5.562751
0.0,28,5.567698
1.0,31,5.573092
0.0,26,5.577776
1.0,30,5.583117
1.0,32,5.588667
1.0,38,5.59528
1.0,40,5.602275
0.0,8,5.603738
0.0,209,5.640062
0.0,8,5.641543
1.0,36,5.6479
0.0,23,5.652002
1.0,37,5.6587
1.0,34,5.664695
1.0,34,5.670748
1.0,36,5.677149
1.0,34,5.683297
1.0,40,5.690275
0.0,10,5.692044
1.0,36,5.698435
1.0,30,5.703706
0.0,24,5.707924
1.0,32,5.713512
1.0,31,5.71907
1.0,31,5.724468
1.0,34,5.73062
1.0,35,5.736716
1.0,34,5.742754
1.0,30,5.748075
1.0,32,5.753684
1.0,35,5.759847
1.0,30,5.765106
0.0,16,5.767983
1.0,34,5.77391
1.0,34,5.779887
0.0,8,5.781295
1.0,37,5.787814
0.0,89,5.80355
1.0,37,5.810215
1.0,34,5.816328
0.0,12,5.818566
1.0,39,5.825651
1.0,35,5.832067
1.0,37,5.838744
0.0,24,5.843107
1.0,30,5.848596
1.0,36,5.855094
0.0,37,5.861864
0.0,37,5.868603
1.0,30,5.874092
1.0,37,5.880711
1.0,32,5.886672
1.0,35,5.893079
1.0,34,5.899238
1.0,30,5.904712
1.0,32,5.910526
1.0,32,5.916358
1.0,34,5.922527
1.0,30,5.928029
1.0,52,5.937498
0.0,19,5.94118
1.0,32,5.947164
1.0,32,5.952964
0.0,14,5.955681
1.0,32,5.961586
0.0,19,5.96516
0.0,35,5.971645
1.0,36,5.978349
1.0,34,5.984708
1.0,30,5.990309
1.0,34,5.996492
1.0,32,6.002475
0.0,27,6.007398
1.0,33,6.013519
1.0,30,6.019098
1.0,37,6.02587
1.0,35,6.03233
1.0,32,6.038266
0.0,151,6.065839
1.0,36,6.072569
0.0,17,6.075809
1.0,35,6.082252
0.0,24,6.086756
1.0,32,6.092787
0.0,29,6.09808
0.0,17,6.101327
1.0,40,6.108543
1.0,554,6.210155
0.0,28,6.215435
1.0,30,6.221018
1.0,30,6.226641
0.0,12,6.228886
0.0,20,6.232661
0.0,28,6.237837
0.0,31,6.243606
0.0,33,6.249673
1.0,36,6.256233
0.0,4,6.257051
1.0,34,6.263381
0.0,77,6.277326
0.0,4,6.278183
1.0,32,6.283998
1.0,30,6.28956
1.0,31,6.295363
1.0,32,6.301145
1.0,33,6.307239
0.0,17,6.310402
0.0,181,6.344126
1.0,32,6.350114
1.0,30,6.35574
0.0,6,6.356914
1.0,33,6.362972
1.0,40,6.370391
0.0,25,6.375053
1.0,418,6.452701
1.0,32,6.458656
1.0,35,6.465152
1.0,39,6.472302
1.0,35,6.478728
1.0,36,6.485381
0.0,32,6.491342
1.0,69,6.504094
1.0,32,6.509933
0.0,20,6.513597
1.0,62,6.524943
1.0,41,6.532536
1.0,34,6.538846
1.0,31,6.544648
1.0,33,6.550746
1.0,34,6.557035
1.0,33,6.563123
0.0,19,6.566668
1.0,37,6.573458
1.0,34,6.579744
1.0,35,6.586208
0.0,32,6.592193
1.0,35,6.598544
0.0,122,6.62059
1.0,30,6.626117
1.0,33,6.632128
1.0,35,6.638432
1.0,34,6.644634
1.0,34,6.650815
1.0,35,6.657122
1.0,38,6.663987
1.0,34,6.670173
1.0,32,6.676013
1.0,34,6.682107
1.0,34,6.688223
0.0,18,6.691551
1.0,35,6.697928
1.0,37,6.704697
1.0,35,6.710788
1.0,34,6.71699
1.0,34,6.7232
0.0,12,6.725477
0.0,106,6.744978
1.0,34,6.751326
1.0,34,6.757637
1.0,30,6.763194
0.0,7,6.764524
1.0,33,6.770617
0.0,26,6.77537
0.0,8,6.77691
1.0,40,6.784286
1.0,32,6.790209
0.0,13,6.792624
1.0,34,6.798819
1.0,31,6.804487
0.0,6,6.80564
1.0,38,6.812649
1.0,32,6.818605
1.0,30,6.824176
0.0,15,6.82694
1.0,36,6.83357
1.0,30,6.839041
0.0,28,6.8444
1.0,40,6.851863
1.0,33,6.858037
0.0,8,6.859574
1.0,33,6.865735
1.0,41,6.873164
1.0,34,6.879278
1.0,30,6.884634
0.0,20,6.888269
1.0,30,6.893638
0.0,16,6.896616
0.0,6,6.897733
1.0,25,6.902189
1.0,143,6.928147
1.0,32,6.93394
0.0,61,6.944835
1.0,30,6.950333
1.0,34,6.956479
1.0,30,6.961987
1.0,37,6.96868
0.0,64,6.980653
1.0,37,6.987574
1.0,33,6.993554
1.0,36,7.000235
0.0,7,7.001583
1.0,35,7.008086
1.0,39,7.015359
1.0,37,7.022258
1.0,146,7.049599
1.0,32,7.055606
1.0,30,7.061083
1.0,33,7.067272
0.0,8,7.068697
1.0,33,7.074836
1.0,34,7.080973
1.0,44,7.088884
1.0,33,7.094783
0.0,4,7.095563
0.0,6,7.096671
1.0,36,7.103149
0.0,18,7.106488
1.0,36,7.113167
1.0,33,7.119192
0.0,28,7.124346
1.0,32,7.130137
1.0,34,7.136339
1.0,36,7.142869
0.0,4,7.143637
1.0,33,7.149647
0.0,26,7.154308
0.0,87,7.170171
1.0,33,7.17619
1.0,34,7.182368
1.0,32,7.188161
1.0,34,7.194149
0.0,30,7.199504
1.0,34,7.205516
1.0,30,7.210927
0.0,25,7.215399
1.0,95,7.23225
0.0,4,7.232984
0.0,23,7.237131
1.0,29,7.242286
0.0,16,7.245104
1.0,32,7.250887
1.0,32,7.256543
1.0,32,7.262246
1.0,30,7.267649
1.0,34,7.273695
1.0,35,7.279947
0.0,18,7.283284
1.0,37,7.290061
1.0,39,7.29715
1.0,36,7.303845
0.0,26,7.308871
0.0,14,7.311639
1.0,30,7.317525
1.0,33,7.32396
0.0,4,7.324786
1.0,23,7.329155
1.0,34,7.335463
1.0,25,7.340219
1.0,35,7.346678
1.0,36,7.353366
0.0,32,7.359291
0.0,16,7.362323
0.0,30,7.368081
1.0,37,7.375044
0.0,12,7.377302
0.0,2,7.37772
0.0,2,7.378118
0.0,110,7.399219
1.0,34,7.405812
1.0,77,7.420696
1.0,30,7.426507
1.0,32,7.432564
1.0,30,7.438234
1.0,38,7.445249
1.0,31,7.450964
1.0,33,7.457248
1.0,31,7.463108
1.0,34,7.469322
1.0,38,7.476608
1.0,34,7.483187
0.0,6,7.484393
1.0,32,7.490583
1.0,31,7.496557
1.0,32,7.502683
1.0,34,7.509258
1.0,34,7.51581
1.0,31,7.521773
0.0,8,7.523372
1.0,33,7.529768
1.0,36,7.536737
1.0,31,7.542732
0.0,30,7.548576
1.0,38,7.55592
1.0,33,7.562339
1.0,30,7.568174
0.0,34,7.574767
1.0,37,7.58169
0.0,25,7.586416
1.0,69,7.599113
1.0,38,7.606154
1.0,35,7.61252
1.0,33,7.618878
0.0,4,7.619699
1.0,32,7.625679
1.0,34,7.632043
1.0,34,7.638588
1.0,31,7.644593
1.0,32,7.650779
1.0,27,7.655967
1.0,30,7.661892
1.0,30,7.667774
0.0,6,7.668987
1.0,34,7.675563
1.0,37,7.682764
1.0,36,7.689858
1.0,35,7.696683
1.0,32,7.703001
1.0,30,7.708833
0.0,4,7.709657
0.0,23,7.714157
1.0,30,7.719977
0.0,4,7.720827
1.0,32,7.727087
0.0,12,7.729488
0.0,4,7.730303
0.0,19,7.7341
1.0,33,7.740511
1.0,33,7.74697
1.0,30,7.75286
1.0,40,7.760567
1.0,34,7.767079
0.0,22,7.77145
1.0,34,7.778096
0.0,46,7.787045
0.0,7,7.788473
1.0,31,7.79452
1.0,36,7.801507
1.0,33,7.807889
1.0,30,7.813766
0.0,21,7.817854
1.0,43,7.826165
1.0,31,7.832168
0.0,21,7.836297
1.0,34,7.843007
1.0,30,7.848819
1.0,32,7.855106
1.0,31,7.861185
1.0,32,7.867385
1.0,90,7.884916
1.0,84,7.900958
1.0,31,7.907016
1.0,30,7.9129
0.0,24,7.917716
1.0,30,7.923715
0.0,21,7.927922
1.0,31,7.933953
0.0,32,7.940196
1.0,33,7.946647
0.0,18,7.950178
1.0,32,7.956464
1.0,32,7.962743
0.0,33,7.969078
1.0,32,7.975279
1.0,31,7.98121
1.0,36,7.988245
0.0,27,7.993532
1.0,30,7.999382
1.0,36,8.006387
0.0,14,8.009182
0.0,18,8.012779
0.0,17,8.016116
1.0,38,8.02339
1.0,30,8.029324
1.0,34,8.036035
1.0,30,8.041877
0.0,6,8.043079
1.0,34,8.049632
1.0,38,8.056899
1.0,30,8.062676
1.0,34,8.069153
1.0,35,8.0759
1.0,38,8.083193
0.0,28,8.088414
1.0,38,8.09574
1.0,38,8.103064
0.0,76,8.117745
0.0,26,8.122791
1.0,32,8.128947
1.0,32,8.135138
0.0,26,8.140175
0.0,12,8.142546
1.0,32,8.148727
0.0,18,8.152268
1.0,30,8.158145
1.0,38,8.165431
1.0,30,8.171306
1.0,33,8.179767
1.0,33,8.186185
1.0,31,8.191979
1.0,35,8.198721
1.0,31,8.2047
0.0,8,8.206303
1.0,32,8.212413
0.0,12,8.214851
1.0,44,8.223347
1.0,33,8.229716
1.0,32,8.235917
1.0,32,8.242133
1.0,30,8.247977
0.0,14,8.25074
1.0,33,8.257001
1.0,33,8.263338
0.0,6,8.26451
1.0,30,8.2703
1.0,35,8.276917
1.0,34,8.283467
1.0,34,8.289945
1.0,42,8.297937
0.0,6,8.299119
0.0,14,8.301807
1.0,39,8.309102
0.0,14,8.311819
0.0,4,8.312637
1.0,32,8.318676
1.0,32,8.324686
1.0,34,8.330952
1.0,34,8.337288
1.0,32,8.343408
1.0,30,8.349144
1.0,33,8.355426
1.0,30,8.361136
0.0,27,8.366343
0.0,29,8.371834
1.0,39,8.379059
1.0,30,8.384617
1.0,33,8.390662
0.0,23,8.394905
1.0,32,8.400725
1.0,37,8.40765
1.0,43,8.415423
1.0,38,8.422259
0.0,19,8.425786
1.0,34,8.431976
0.0,37,8.438789
1.0,42,8.446357
1.0,32,8.452151
1.0,31,8.457787
1.0,31,8.463543
1.0,30,8.469015
1.0,32,8.474889
0.0,19,8.478397
1.0,32,8.484208
1.0,31,8.489838
1.0,30,8.495299
1.0,36,8.501809
1.0,34,8.50792
1.0,30,8.513424
0.0,25,8.518107
0.0,4,8.518876
1.0,35,8.525171
1.0,34,8.531324
1.0,31,8.536879
1.0,31,8.542594
1.0,36,8.549091
1.0,33,8.555096
0.0,28,8.560185
1.0,33,8.56619
1.0,27,8.571065
0.0,8,8.572578
1.0,40,8.579841
1.0,32,8.58554
0.0,32,8.591437
1.0,31,8.597124
1.0,112,8.617857
1.0,32,8.623787
0.0,23,8.628118
1.0,32,8.634069
1.0,30,8.63966
0.0,6,8.640771
1.0,32,8.646708
1.0,30,8.652258
1.0,32,8.658051
1.0,36,8.664653
1.0,33,8.670763
1.0,34,8.676912
1.0,67,8.689266
0.0,8,8.690789
1.0,30,8.696352
1.0,35,8.702801
1.0,30,8.708343
1.0,30,8.713869
1.0,34,8.720003
1.0,36,8.726488
1.0,30,8.731963
0.0,16,8.734923
1.0,37,8.74164
1.0,32,8.747528
0.0,19,8.751049
1.0,30,8.75656
0.0,183,8.789793
0.0,18,8.793185
1.0,34,8.799427
0.0,26,8.804227
0.0,8,8.805713
0.0,29,8.811061
0.0,29,8.816404
1.0,30,8.821962
0.0,6,8.823098
1.0,34,8.829363
1.0,32,8.835243
0.0,24,8.83972
1.0,36,8.846359
1.0,30,8.851896
1.0,32,8.857733
1.0,30,8.863228
1.0,30,8.868709
1.0,30,8.874283
1.0,33,8.880251
1.0,34,8.886434
1.0,32,8.892208
0.0,20,8.8959
1.0,36,8.902583
1.0,30,8.908063
0.0,4,8.908821
1.0,34,8.915013
1.0,34,8.92123
1.0,39,8.928317
1.0,38,8.935288
1.0,76,8.949327
1.0,36,8.955964
1.0,32,8.961807
1.0,30,8.967339
1.0,34,8.97358
1.0,34,8.979824
1.0,30,8.98535
0.0,23,8.989584
1.0,30,8.9951
1.0,30,9.000571
1.0,32,9.006505
0.0,18,9.009848
0.0,23,9.014077
0.0,21,9.01795
1.0,35,9.024279
1.0,33,9.030238
1.0,310,9.086543
1.0,34,9.092798
1.0,33,9.098917
0.0,12,9.101182
1.0,36,9.107806
1.0,31,9.113353
0.0,7,9.1147
0.0,19,9.118202
1.0,32,9.124104
1.0,30,9.129658
1.0,37,9.136456
1.0,32,9.142335
0.0,23,9.146615
1.0,30,9.152098
1.0,35,9.158572
1.0,36,9.165209
1.0,34,9.171438
1.0,31,9.177199
0.0,14,9.179796
1.0,34,9.18605
0.0,4,9.186802
0.0,20,9.190723
1.0,32,9.196629
1.0,37,9.203276
1.0,35,9.209669
1.0,31,9.215258
0.0,23,9.219539
1.0,35,9.226018
0.0,6,9.227195
0.0,20,9.230879
1.0,34,9.237139
1.0,31,9.242847
1.0,34,9.249076
0.0,8,9.250577
1.0,36,9.257169
1.0,31,9.2629
1.0,33,9.268975
1.0,34,9.275212
1.0,32,9.28114
1.0,32,9.287088
1.0,36,9.293901
1.0,32,9.299881
1.0,34,9.306182
1.0,32,9.312119
1.0,37,9.319001
1.0,35,9.325455
1.0,37,9.332224
1.0,31,9.337992
0.0,30,9.343591
0.0,8,9.345049
1.0,32,9.351061
1.0,36,9.357774
1.0,30,9.363416
0.0,26,9.368257
1.0,30,9.373804
1.0,34,9.379889
0.0,18,9.383216
0.0,18,9.386564
1.0,74,9.400036
1.0,35,9.406384
1.0,30,9.411866
1.0,34,9.418028
1.0,31,9.42373
1.0,30,9.429368
0.0,4,9.430164
1.0,30,9.435713
1.0,42,9.443348
1.0,37,9.450207
1.0,32,9.456097
1.0,37,9.462857
1.0,34,9.469169
0.0,8,9.47068
1.0,36,9.477325
1.0,34,9.483603
1.0,33,9.489631
1.0,36,9.496284
1.0,36,9.502886
1.0,40,9.510062
0.0,23,9.514326
1.0,30,9.519778
1.0,39,9.526887
1.0,30,9.532452
1.0,31,9.53818
0.0,21,9.542062
1.0,30,9.54765
0.0,8,9.549153
0.0,8,9.550764
0.0,19,9.556621
0.0,19,9.560136
1.0,35,9.56657
1.0,38,9.573415
1.0,47,9.581915
1.0,34,9.588143
0.0,4,9.588912
0.0,32,9.594862
0.0,8,9.596339
0.0,30,9.601918
1.0,31,9.607771
1.0,32,9.613696
1.0,38,9.620518
1.0,32,9.626469
1.0,32,9.63236
1.0,32,9.638153
1.0,66,9.650095
0.0,16,9.653059
1.0,34,9.659484
1.0,32,9.665354
1.0,32,9.671272
0.0,23,9.675543
1.0,34,9.681725
1.0,33,9.687651
0.0,14,9.690257
1.0,37,9.697029
1.0,30,9.702535
1.0,31,9.708202
0.0,25,9.712824
1.0,32,9.718688
1.0,33,9.724681
1.0,31,9.730422
0.0,6,9.731592
1.0,37,9.738597
0.0,16,9.74174
1.0,31,9.747728
1.0,177,9.782518
1.0,35,9.789296
1.0,31,9.795466
1.0,33,9.80195
1.0,30,9.807924
1.0,30,9.813744
1.0,34,9.820014
1.0,36,9.826567
0.0,27,9.831561
1.0,34,9.837776
1.0,30,9.843243
1.0,35,9.849613
1.0,36,9.856145
0.0,10,9.85801
1.0,33,9.86401
1.0,37,9.870667
1.0,35,9.876999
0.0,19,9.880517
1.0,30,9.886018
0.0,26,9.890763
0.0,12,9.892956
1.0,34,9.899085
0.0,29,9.904227
1.0,30,9.909482
1.0,31,9.914979
1.0,34,9.920922
1.0,34,9.927005
0.0,27,9.931818
1.0,36,9.938159
1.0,38,9.944824
1.0,35,9.95102
1.0,38,9.957537
1.0,34,9.963459
0.0,14,9.965942
1.0,32,9.971651
1.0,30,9.976896
0.0,7,9.978139
1.0,30,9.983274
1.0,39,9.989842
1.0,32,9.995408
0.0,25,9.999736
0.0,8,10.001139
0.0,29,10.006128
1.0,39,10.012865
1.0,32,10.018342
1.0,33,10.023949
1.0,35,10.02992
1.0,31,10.035285
0.0,15,10.037915
1.0,33,10.043579
0.0,4,10.044307
1.0,30,10.049456
0.0,32,10.054962
1.0,37,10.061318
1.0,32,10.067011
1.0,32,10.072523
0.0,17,10.075583
0.0,89,10.091663
1.0,36,10.09822
1.0,33,10.104214
1.0,37,10.110909
1.0,34,10.117093
1.0,30,10.122562
0.0,30,10.12803
0.0,14,10.130637
1.0,32,10.136412
1.0,36,10.142824
1.0,32,10.148534
1.0,33,10.154504
1.0,34,10.160571
0.0,19,10.164045
1.0,33,10.169889
1.0,37,10.176669
1.0,34,10.182719
0.0,26,10.187482
1.0,40,10.194676
1.0,36,10.201113
0.0,10,10.202994
1.0,33,10.209001
1.0,43,10.216745
1.0,34,10.222792
0.0,13,10.225141
0.0,6,10.22629
1.0,62,10.237195
1.0,141,10.262451
0.0,51,10.271421
